SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBPCE;2007-01-01T00:00:00-02:00;23.8625177993649;Regiões;3
PIBPCE;2007-01-01T00:00:00-02:00;23.96452476;Estados;42
PIBPCE;2007-01-01T00:00:00-02:00;27.6206370268;Estados;35
PIBPCE;2007-01-01T00:00:00-02:00;54.2271992709;Estados;53
PIBPCE;2008-01-01T00:00:00-02:00;6.390451718;Estados;22
PIBPCE;2008-01-01T00:00:00-02:00;6.7171584659;Estados;21
PIBPCE;2008-01-01T00:00:00-02:00;7.2077456254;Estados;27
PIBPCE;2008-01-01T00:00:00-02:00;7.6165583244;Estados;25
PIBPCE;2008-01-01T00:00:00-02:00;8.531601644;Estados;23
PIBPCE;2008-01-01T00:00:00-02:00;8.835070755247024;Regiões;2
PIBPCE;2008-01-01T00:00:00-02:00;9.7589397446;Estados;24
PIBPCE;2008-01-01T00:00:00-02:00;9.8413817019;Estados;26
PIBPCE;2008-01-01T00:00:00-02:00;10.0379092653;Estados;29
PIBPCE;2008-01-01T00:00:00-02:00;10.1724005309;Estados;15
PIBPCE;2008-01-01T00:00:00-02:00;10.8817029713;Estados;28
PIBPCE;2008-01-01T00:00:00-02:00;11.1098707418;Estados;12
PIBPCE;2008-01-01T00:00:00-02:00;11.3575263384;Estados;17
PIBPCE;2008-01-01T00:00:00-02:00;12.0084288538;Estados;16
PIBPCE;2008-01-01T00:00:00-02:00;12.180622086230258;Regiões;1
PIBPCE;2008-01-01T00:00:00-02:00;13.0585329395;Estados;11
PIBPCE;2008-01-01T00:00:00-02:00;13.395657468;Estados;14
PIBPCE;2008-01-01T00:00:00-02:00;15.2081015083;Estados;52
PIBPCE;2008-01-01T00:00:00-02:00;16.6037708246;Estados;13
PIBPCE;2008-01-01T00:00:00-02:00;16.7095787447;Estados;50
PIBPCE;2008-01-01T00:00:00-02:00;16.9236826896;Estados;31
PIBPCE;2008-01-01T00:00:00-02:00;18.557055698832947;Brasil;0
PIBPCE;2008-01-01T00:00:00-02:00;18.9021087964;Estados;41
PIBPCE;2008-01-01T00:00:00-02:00;18.9830236879;Estados;51
PIBPCE;2008-01-01T00:00:00-02:00;21.18166489742974;Regiões;4
PIBPCE;2008-01-01T00:00:00-02:00;21.8798077714;Estados;43
PIBPCE;2008-01-01T00:00:00-02:00;22.3992680313;Estados;32
PIBPCE;2008-01-01T00:00:00-02:00;23.533111604307944;Regiões;5
PIBPCE;2008-01-01T00:00:00-02:00;23.9180809893;Estados;42
PIBPCE;2008-01-01T00:00:00-02:00;24.081944635;Estados;33
PIBPCE;2008-01-01T00:00:00-02:00;24.447716391864667;Regiões;3
PIBPCE;2008-01-01T00:00:00-02:00;28.4034940399;Estados;35
PIBPCE;2008-01-01T00:00:00-02:00;54.0583208611;Estados;53
PIBPCE;2009-01-01T00:00:00-02:00;6.5372781629;Estados;21
PIBPCE;2009-01-01T00:00:00-02:00;6.7305033957;Estados;22
PIBPCE;2009-01-01T00:00:00-02:00;7.2927619283;Estados;27
PIBPCE;2009-01-01T00:00:00-02:00;7.6853051918;Estados;25
PIBPCE;2009-01-01T00:00:00-02:00;8.4377466295;Estados;23
PIBPCE;2009-01-01T00:00:00-02:00;8.836158543591994;Regiões;2
PIBPCE;2009-01-01T00:00:00-02:00;9.69913302;Estados;15
PIBPCE;2009-01-01T00:00:00-02:00;9.8095073345;Estados;24
PIBPCE;2009-01-01T00:00:00-02:00;9.8892315521;Estados;29
PIBPCE;2009-01-01T00:00:00-02:00;10.031480843;Estados;26
PIBPCE;2009-01-01T00:00:00-02:00;11.0597301472;Estados;12
PIBPCE;2009-01-01T00:00:00-02:00;11.2505972278;Estados;28
PIBPCE;2009-01-01T00:00:00-02:00;11.6840034913;Estados;17
PIBPCE;2009-01-01T00:00:00-02:00;11.94965654010892;Regiões;1
PIBPCE;2009-01-01T00:00:00-02:00;12.2159969394;Estados;16
PIBPCE;2009-01-01T00:00:00-02:00;13.7204004405;Estados;14
PIBPCE;2009-01-01T00:00:00-02:00;13.9167830783;Estados;11
PIBPCE;2009-01-01T00:00:00-02:00;15.138882744;Estados;52
PIBPCE;2009-01-01T00:00:00-02:00;16.019450134;Estados;13
PIBPCE;2009-01-01T00:00:00-02:00;16.1034964767;Estados;31
PIBPCE;2009-01-01T00:00:00-02:00;16.6066032207;Estados;50
PIBPCE;2009-01-01T00:00:00-02:00;18.312142077263125;Brasil;0
PIBPCE;2009-01-01T00:00:00-02:00;18.4840581424;Estados;41
PIBPCE;2009-01-01T00:00:00-02:00;19.1628366298;Estados;51
PIBPCE;2009-01-01T00:00:00-02:00;20.6905117036;Estados;32
PIBPCE;2009-01-01T00:00:00-02:00;20.882337906971195;Regiões;4
PIBPCE;2009-01-01T00:00:00-02:00;21.6831499758;Estados;43
PIBPCE;2009-01-01T00:00:00-02:00;23.6424543172;Estados;42
PIBPCE;2009-01-01T00:00:00-02:00;23.763360257066743;Regiões;5
PIBPCE;2009-01-01T00:00:00-02:00;23.979355778546008;Regiões;3
PIBPCE;2009-01-01T00:00:00-02:00;24.3420441863;Estados;33
PIBPCE;2009-01-01T00:00:00-02:00;27.9288107975;Estados;35
PIBPCE;2009-01-01T00:00:00-02:00;55.1472120106;Estados;53
PIBPCE;2010-01-01T00:00:00-02:00;6.8886000009;Estados;21
PIBPCE;2010-01-01T00:00:00-02:00;7.0728000009;Estados;22
PIBPCE;2010-01-01T00:00:00-02:00;7.8742100008;Estados;27
PIBPCE;2010-01-01T00:00:00-02:00;8.481140001;Estados;25
PIBPCE;2010-01-01T00:00:00-02:00;9.216960001;Estados;23
PIBPCE;2010-01-01T00:00:00-02:00;9.56140494701556;Regiões;2
PIBPCE;2010-01-01T00:00:00-02:00;10.207560001;Estados;24
PIBPCE;2010-01-01T00:00:00-02:00;10.2592000013;Estados;15
PIBPCE;2010-01-01T00:00:00-02:00;10.8215500012;Estados;26
PIBPCE;2010-01-01T00:00:00-02:00;11.0074700013;Estados;29
PIBPCE;2010-01-01T00:00:00-02:00;11.5674100019;Estados;12
PIBPCE;2010-01-01T00:00:00-02:00;11.5724400015;Estados;28
PIBPCE;2010-01-01T00:00:00-02:00;12.3614500014;Estados;16
PIBPCE;2010-01-01T00:00:00-02:00;12.461670002;Estados;17
PIBPCE;2010-01-01T00:00:00-02:00;12.701049480189557;Regiões;1
PIBPCE;2010-01-01T00:00:00-02:00;14.0519100005;Estados;14
PIBPCE;2010-01-01T00:00:00-02:00;15.0981300019;Estados;11
PIBPCE;2010-01-01T00:00:00-02:00;16.251700002;Estados;52
PIBPCE;2010-01-01T00:00:00-02:00;17.1733300019;Estados;13
PIBPCE;2010-01-01T00:00:00-02:00;17.7656800019;Estados;50
PIBPCE;2010-01-01T00:00:00-02:00;17.9318900019;Estados;31
PIBPCE;2010-01-01T00:00:00-02:00;19.6440900023;Estados;51
PIBPCE;2010-01-01T00:00:00-02:00;19.766327442884585;Brasil;0
PIBPCE;2010-01-01T00:00:00-02:00;20.8139800023;Estados;41
PIBPCE;2010-01-01T00:00:00-02:00;22.722614249791942;Regiões;4
PIBPCE;2010-01-01T00:00:00-02:00;23.3787400026;Estados;32
PIBPCE;2010-01-01T00:00:00-02:00;23.6063600025;Estados;43
PIBPCE;2010-01-01T00:00:00-02:00;24.3984200027;Estados;42
PIBPCE;2010-01-01T00:00:00-02:00;24.952881171282936;Regiões;5
PIBPCE;2010-01-01T00:00:00-02:00;25.4553800029;Estados;33
PIBPCE;2010-01-01T00:00:00-02:00;25.987863091161373;Regiões;3
PIBPCE;2010-01-01T00:00:00-02:00;30.2431700034;Estados;35
PIBPCE;2010-01-01T00:00:00-02:00;58.4894600069;Estados;53
PIBPCE;2011-01-01T00:00:00-02:00;7.3252847988;Estados;22
PIBPCE;2011-01-01T00:00:00-02:00;7.3411399282;Estados;21
PIBPCE;2011-01-01T00:00:00-02:00;8.4879911718;Estados;27
PIBPCE;2011-01-01T00:00:00-02:00;8.7396633054;Estados;25
PIBPCE;2011-01-01T00:00:00-02:00;9.6423586443;Estados;23
PIBPCE;2011-01-01T00:00:00-02:00;9.703370178428031;Regiões;2
PIBPCE;2011-01-01T00:00:00-02:00;10.5516914489;Estados;24
PIBPCE;2011-01-01T00:00:00-02:00;10.6014163506;Estados;29
PIBPCE;2011-01-01T00:00:00-02:00;10.7449632326;Estados;15
PIBPCE;2011-01-01T00:00:00-02:00;11.0089380491;Estados;26
PIBPCE;2011-01-01T00:00:00-02:00;11.0150052537;Estados;12
PIBPCE;2011-01-01T00:00:00-02:00;11.7197545373;Estados;28
PIBPCE;2011-01-01T00:00:00-02:00;12.0513847615;Estados;17
PIBPCE;2011-01-01T00:00:00-02:00;12.2514903303;Estados;16
PIBPCE;2011-01-01T00:00:00-02:00;12.983718040751711;Regiões;1
PIBPCE;2011-01-01T00:00:00-02:00;14.1217785955;Estados;14
PIBPCE;2011-01-01T00:00:00-02:00;16.5089010759;Estados;11
PIBPCE;2011-01-01T00:00:00-02:00;17.055762812;Estados;13
PIBPCE;2011-01-01T00:00:00-02:00;17.1065160534;Estados;52
PIBPCE;2011-01-01T00:00:00-02:00;18.298174865;Estados;31
PIBPCE;2011-01-01T00:00:00-02:00;18.5806504487;Estados;50
PIBPCE;2011-01-01T00:00:00-02:00;20.132696728823678;Brasil;0
PIBPCE;2011-01-01T00:00:00-02:00;21.286614346;Estados;41
PIBPCE;2011-01-01T00:00:00-02:00;21.705672147;Estados;51
PIBPCE;2011-01-01T00:00:00-02:00;22.794352642756674;Regiões;4
PIBPCE;2011-01-01T00:00:00-02:00;22.9626492305;Estados;43
PIBPCE;2011-01-01T00:00:00-02:00;25.0174683914;Estados;42
PIBPCE;2011-01-01T00:00:00-02:00;25.7478794263;Estados;32
PIBPCE;2011-01-01T00:00:00-02:00;26.01665921689739;Regiões;5
PIBPCE;2011-01-01T00:00:00-02:00;26.503483481925656;Regiões;3
PIBPCE;2011-01-01T00:00:00-02:00;26.8269724282;Estados;33
PIBPCE;2011-01-01T00:00:00-02:00;30.3351441728;Estados;35
PIBPCE;2011-01-01T00:00:00-02:00;58.9145384326;Estados;53
