SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBCNE;2001-01-01T00:00:00-02:00;8346875.223503;Estados;33
PIBCNE;2001-01-01T00:00:00-02:00;11269044.5423872;Estados;31
PIBCNE;2001-01-01T00:00:00-02:00;13164106.34624897;Regiões;4
PIBCNE;2001-01-01T00:00:00-02:00;13836217.08059653;Regiões;2
PIBCNE;2001-01-01T00:00:00-02:00;22161763.0859966;Estados;35
PIBCNE;2001-01-01T00:00:00-02:00;43645283.773916356;Regiões;3
PIBCNE;2001-01-01T00:00:00-02:00;81668618.41567631;Brasil;0
PIBCNE;2002-01-01T00:00:00-02:00;128989.25610168;Estados;14
PIBCNE;2002-01-01T00:00:00-02:00;151153.319897486;Estados;12
PIBCNE;2002-01-01T00:00:00-02:00;176852.474320399;Estados;16
PIBCNE;2002-01-01T00:00:00-02:00;257487.531322944;Estados;22
PIBCNE;2002-01-01T00:00:00-02:00;291448.623561479;Estados;11
PIBCNE;2002-01-01T00:00:00-02:00;403152.790987017;Estados;27
PIBCNE;2002-01-01T00:00:00-02:00;431140.476551135;Estados;28
PIBCNE;2002-01-01T00:00:00-02:00;579806.911111855;Estados;25
PIBCNE;2002-01-01T00:00:00-02:00;589050.028809452;Estados;24
PIBCNE;2002-01-01T00:00:00-02:00;642937.823963578;Estados;17
PIBCNE;2002-01-01T00:00:00-02:00;730751.320449604;Estados;50
PIBCNE;2002-01-01T00:00:00-02:00;766706.540381959;Estados;51
PIBCNE;2002-01-01T00:00:00-02:00;769466.374234213;Estados;13
PIBCNE;2002-01-01T00:00:00-02:00;852387.279812303;Estados;21
PIBCNE;2002-01-01T00:00:00-02:00;1160240.76148998;Estados;23
PIBCNE;2002-01-01T00:00:00-02:00;1274227.74471937;Estados;15
PIBCNE;2002-01-01T00:00:00-02:00;1381930.00257376;Estados;32
PIBCNE;2002-01-01T00:00:00-02:00;1445516.1766437;Estados;53
PIBCNE;2002-01-01T00:00:00-02:00;1639472.18644284;Estados;52
PIBCNE;2002-01-01T00:00:00-02:00;1682907.8421835;Estados;26
PIBCNE;2002-01-01T00:00:00-02:00;1825291.7989883;Estados;42
PIBCNE;2002-01-01T00:00:00-02:00;2690318.95611345;Estados;41
PIBCNE;2002-01-01T00:00:00-02:00;2913713.9085715;Estados;43
PIBCNE;2002-01-01T00:00:00-02:00;3156853.58380857;Estados;29
PIBCNE;2002-01-01T00:00:00-02:00;3435075.616798205;Regiões;1
PIBCNE;2002-01-01T00:00:00-02:00;4463368.39303313;Estados;31
PIBCNE;2002-01-01T00:00:00-02:00;4582446.223918103;Regiões;5
PIBCNE;2002-01-01T00:00:00-02:00;7188503.47814588;Estados;33
PIBCNE;2002-01-01T00:00:00-02:00;7429324.66367325;Regiões;4
PIBCNE;2002-01-01T00:00:00-02:00;9113027.206076756;Regiões;2
PIBCNE;2002-01-01T00:00:00-02:00;18204515.4173241;Estados;35
PIBCNE;2002-01-01T00:00:00-02:00;31238317.29107687;Regiões;3
PIBCNE;2002-01-01T00:00:00-02:00;55798191.00154317;Brasil;0
PIBCNE;2003-01-01T00:00:00-02:00;123304.819417791;Estados;12
PIBCNE;2003-01-01T00:00:00-02:00;147514.853362473;Estados;16
PIBCNE;2003-01-01T00:00:00-02:00;203645.18712815;Estados;14
PIBCNE;2003-01-01T00:00:00-02:00;220188.547395638;Estados;11
PIBCNE;2003-01-01T00:00:00-02:00;249678.768282787;Estados;22
PIBCNE;2003-01-01T00:00:00-02:00;339453.17344497;Estados;25
PIBCNE;2003-01-01T00:00:00-02:00;349438.447467628;Estados;27
PIBCNE;2003-01-01T00:00:00-02:00;417767.794386491;Estados;24
PIBCNE;2003-01-01T00:00:00-02:00;427531.440772224;Estados;28
PIBCNE;2003-01-01T00:00:00-02:00;529279.155623622;Estados;50
PIBCNE;2003-01-01T00:00:00-02:00;599070.146369085;Estados;17
PIBCNE;2003-01-01T00:00:00-02:00;708558.348400535;Estados;51
PIBCNE;2003-01-01T00:00:00-02:00;724202.709827533;Estados;13
PIBCNE;2003-01-01T00:00:00-02:00;788865.965005126;Estados;21
PIBCNE;2003-01-01T00:00:00-02:00;835315.710550214;Estados;23
PIBCNE;2003-01-01T00:00:00-02:00;1009738.79918938;Estados;32
PIBCNE;2003-01-01T00:00:00-02:00;1280592.08225213;Estados;52
PIBCNE;2003-01-01T00:00:00-02:00;1406339.35175039;Estados;15
PIBCNE;2003-01-01T00:00:00-02:00;1417011.95429818;Estados;26
PIBCNE;2003-01-01T00:00:00-02:00;1533256.49077693;Estados;53
PIBCNE;2003-01-01T00:00:00-02:00;2074908.30978206;Estados;42
PIBCNE;2003-01-01T00:00:00-02:00;2760141.44733242;Estados;29
PIBCNE;2003-01-01T00:00:00-02:00;2761643.60356077;Estados;43
PIBCNE;2003-01-01T00:00:00-02:00;2830187.38825841;Estados;41
PIBCNE;2003-01-01T00:00:00-02:00;3424265.6152510596;Regiões;1
PIBCNE;2003-01-01T00:00:00-02:00;4051686.0770532168;Regiões;5
PIBCNE;2003-01-01T00:00:00-02:00;4473845.66247053;Estados;31
PIBCNE;2003-01-01T00:00:00-02:00;6629208.83500542;Estados;33
PIBCNE;2003-01-01T00:00:00-02:00;7585204.701540041;Regiões;2
PIBCNE;2003-01-01T00:00:00-02:00;7666739.30160124;Regiões;4
PIBCNE;2003-01-01T00:00:00-02:00;15475265.5732937;Estados;35
PIBCNE;2003-01-01T00:00:00-02:00;27588058.86995903;Regiões;3
PIBCNE;2003-01-01T00:00:00-02:00;50315954.56540459;Brasil;0
PIBCNE;2004-01-01T00:00:00-02:00;86510.7618455507;Estados;14
PIBCNE;2004-01-01T00:00:00-02:00;109143.492296623;Estados;16
PIBCNE;2004-01-01T00:00:00-02:00;246949.367752001;Estados;12
PIBCNE;2004-01-01T00:00:00-02:00;288311.761681324;Estados;11
PIBCNE;2004-01-01T00:00:00-02:00;339467.72363115;Estados;22
PIBCNE;2004-01-01T00:00:00-02:00;420692.488511163;Estados;27
PIBCNE;2004-01-01T00:00:00-02:00;424888.17165015;Estados;25
PIBCNE;2004-01-01T00:00:00-02:00;523495.541538304;Estados;28
PIBCNE;2004-01-01T00:00:00-02:00;704491.245416449;Estados;24
PIBCNE;2004-01-01T00:00:00-02:00;730983.574819998;Estados;50
PIBCNE;2004-01-01T00:00:00-02:00;776306.885312369;Estados;21
PIBCNE;2004-01-01T00:00:00-02:00;831145.636710784;Estados;17
PIBCNE;2004-01-01T00:00:00-02:00;987322.850661649;Estados;13
PIBCNE;2004-01-01T00:00:00-02:00;1105352.49196322;Estados;23
PIBCNE;2004-01-01T00:00:00-02:00;1216127.09053539;Estados;51
PIBCNE;2004-01-01T00:00:00-02:00;1319485.7191704;Estados;26
PIBCNE;2004-01-01T00:00:00-02:00;1417230.2985883;Estados;15
PIBCNE;2004-01-01T00:00:00-02:00;1490708.61787605;Estados;32
PIBCNE;2004-01-01T00:00:00-02:00;1513118.25241589;Estados;53
PIBCNE;2004-01-01T00:00:00-02:00;1587249.69595664;Estados;52
PIBCNE;2004-01-01T00:00:00-02:00;2316088.44780003;Estados;42
PIBCNE;2004-01-01T00:00:00-02:00;2581082.00796351;Estados;41
PIBCNE;2004-01-01T00:00:00-02:00;3198880.24063891;Estados;29
PIBCNE;2004-01-01T00:00:00-02:00;3397195.29430917;Estados;43
PIBCNE;2004-01-01T00:00:00-02:00;3966614.1695362316;Regiões;1
PIBCNE;2004-01-01T00:00:00-02:00;5047478.613727918;Regiões;5
PIBCNE;2004-01-01T00:00:00-02:00;5544575.12177642;Estados;31
PIBCNE;2004-01-01T00:00:00-02:00;7755394.77354479;Estados;33
PIBCNE;2004-01-01T00:00:00-02:00;8294365.75007271;Regiões;4
PIBCNE;2004-01-01T00:00:00-02:00;8813060.507832116;Regiões;2
PIBCNE;2004-01-01T00:00:00-02:00;16424686.0175469;Estados;35
PIBCNE;2004-01-01T00:00:00-02:00;31215364.530744158;Regiões;3
PIBCNE;2004-01-01T00:00:00-02:00;57336883.57191314;Brasil;0
PIBCNE;2005-01-01T00:00:00-02:00;118191.91596858;Estados;14
PIBCNE;2005-01-01T00:00:00-02:00;141817.613003415;Estados;16
PIBCNE;2005-01-01T00:00:00-02:00;143968.813138159;Estados;12
PIBCNE;2005-01-01T00:00:00-02:00;204788.082885924;Estados;11
PIBCNE;2005-01-01T00:00:00-02:00;346897.7359029;Estados;22
PIBCNE;2005-01-01T00:00:00-02:00;378859.721961272;Estados;25
PIBCNE;2005-01-01T00:00:00-02:00;495820.189618901;Estados;27
PIBCNE;2005-01-01T00:00:00-02:00;516339.383081021;Estados;28
PIBCNE;2005-01-01T00:00:00-02:00;572519.967823437;Estados;24
PIBCNE;2005-01-01T00:00:00-02:00;605190.956700763;Estados;50
PIBCNE;2005-01-01T00:00:00-02:00;874329.717172739;Estados;13
PIBCNE;2005-01-01T00:00:00-02:00;879837.777924685;Estados;21
PIBCNE;2005-01-01T00:00:00-02:00;937824.576308338;Estados;17
PIBCNE;2005-01-01T00:00:00-02:00;1020622.71445067;Estados;51
PIBCNE;2005-01-01T00:00:00-02:00;1041135.61696992;Estados;23
PIBCNE;2005-01-01T00:00:00-02:00;1516064.54086496;Estados;26
PIBCNE;2005-01-01T00:00:00-02:00;1594230.9957399;Estados;32
PIBCNE;2005-01-01T00:00:00-02:00;1644652.403946;Estados;15
PIBCNE;2005-01-01T00:00:00-02:00;1659583.73819619;Estados;52
PIBCNE;2005-01-01T00:00:00-02:00;1949836.52795414;Estados;53
PIBCNE;2005-01-01T00:00:00-02:00;2210434.56697749;Estados;42
PIBCNE;2005-01-01T00:00:00-02:00;3409019.73024849;Estados;41
PIBCNE;2005-01-01T00:00:00-02:00;3563699.50945578;Estados;43
PIBCNE;2005-01-01T00:00:00-02:00;4023853.475423;Estados;29
PIBCNE;2005-01-01T00:00:00-02:00;4065573.1224231552;Regiões;1
PIBCNE;2005-01-01T00:00:00-02:00;5094920.9480901;Estados;31
PIBCNE;2005-01-01T00:00:00-02:00;5235233.937301762;Regiões;5
PIBCNE;2005-01-01T00:00:00-02:00;6630921.0593015;Estados;33
PIBCNE;2005-01-01T00:00:00-02:00;9183153.80668176;Regiões;4
PIBCNE;2005-01-01T00:00:00-02:00;9771328.409570094;Regiões;2
PIBCNE;2005-01-01T00:00:00-02:00;15283474.0968795;Estados;35
PIBCNE;2005-01-01T00:00:00-02:00;28603547.100011;Regiões;3
PIBCNE;2005-01-01T00:00:00-02:00;56858836.37598777;Brasil;0
PIBCNE;2006-01-01T00:00:00-02:00;145339.396015251;Estados;14
PIBCNE;2006-01-01T00:00:00-02:00;156808.853385276;Estados;16
PIBCNE;2006-01-01T00:00:00-02:00;208695.816092194;Estados;12
PIBCNE;2006-01-01T00:00:00-02:00;290199.852210444;Estados;11
PIBCNE;2006-01-01T00:00:00-02:00;372139.03023098;Estados;22
PIBCNE;2006-01-01T00:00:00-02:00;419724.92412628;Estados;27
PIBCNE;2006-01-01T00:00:00-02:00;481434.657253259;Estados;28
PIBCNE;2006-01-01T00:00:00-02:00;544875.450116142;Estados;25
PIBCNE;2006-01-01T00:00:00-02:00;619168.172445682;Estados;24
PIBCNE;2006-01-01T00:00:00-02:00;695560.92182791;Estados;50
PIBCNE;2006-01-01T00:00:00-02:00;739161.335184096;Estados;17
PIBCNE;2006-01-01T00:00:00-02:00;912150.407608101;Estados;21
PIBCNE;2006-01-01T00:00:00-02:00;969908.747437892;Estados;13
PIBCNE;2006-01-01T00:00:00-02:00;985819.639408423;Estados;51
PIBCNE;2006-01-01T00:00:00-02:00;1165368.36479216;Estados;23
PIBCNE;2006-01-01T00:00:00-02:00;1451113.77805685;Estados;26
PIBCNE;2006-01-01T00:00:00-02:00;1558818.80606481;Estados;32
PIBCNE;2006-01-01T00:00:00-02:00;1571454.70533199;Estados;15
PIBCNE;2006-01-01T00:00:00-02:00;1680768.12395643;Estados;53
PIBCNE;2006-01-01T00:00:00-02:00;1820465.59626533;Estados;52
PIBCNE;2006-01-01T00:00:00-02:00;2321770.42701915;Estados;42
PIBCNE;2006-01-01T00:00:00-02:00;2901412.46941463;Estados;41
PIBCNE;2006-01-01T00:00:00-02:00;3608471.07520166;Estados;43
PIBCNE;2006-01-01T00:00:00-02:00;3641069.37203888;Estados;29
PIBCNE;2006-01-01T00:00:00-02:00;4081568.705657143;Regiões;1
PIBCNE;2006-01-01T00:00:00-02:00;5182614.281458093;Regiões;5
PIBCNE;2006-01-01T00:00:00-02:00;5658472.46500763;Estados;31
PIBCNE;2006-01-01T00:00:00-02:00;6407583.72868787;Estados;33
PIBCNE;2006-01-01T00:00:00-02:00;8831653.971635439;Regiões;4
PIBCNE;2006-01-01T00:00:00-02:00;9607044.156668335;Regiões;2
PIBCNE;2006-01-01T00:00:00-02:00;15833897.3860391;Estados;35
PIBCNE;2006-01-01T00:00:00-02:00;29458772.38579941;Regiões;3
PIBCNE;2006-01-01T00:00:00-02:00;57161653.50121842;Brasil;0
PIBCNE;2007-01-01T00:00:00-02:00;149741.154607086;Estados;16
PIBCNE;2007-01-01T00:00:00-02:00;165610.276437993;Estados;14
PIBCNE;2007-01-01T00:00:00-02:00;233850.334518502;Estados;12
PIBCNE;2007-01-01T00:00:00-02:00;334683.939593023;Estados;11
PIBCNE;2007-01-01T00:00:00-02:00;460533.563506326;Estados;22
PIBCNE;2007-01-01T00:00:00-02:00;475404.489975116;Estados;27
PIBCNE;2007-01-01T00:00:00-02:00;560742.328172846;Estados;28
PIBCNE;2007-01-01T00:00:00-02:00;660175.122580333;Estados;25
PIBCNE;2007-01-01T00:00:00-02:00;678630.039221136;Estados;24
PIBCNE;2007-01-01T00:00:00-02:00;767554.852004074;Estados;17
PIBCNE;2007-01-01T00:00:00-02:00;789925.619546329;Estados;50
PIBCNE;2007-01-01T00:00:00-02:00;994071.571417195;Estados;51
PIBCNE;2007-01-01T00:00:00-02:00;1011014.7737625;Estados;21
PIBCNE;2007-01-01T00:00:00-02:00;1070006.71837765;Estados;13
PIBCNE;2007-01-01T00:00:00-02:00;1365895.424313;Estados;23
PIBCNE;2007-01-01T00:00:00-02:00;1673265.85760989;Estados;15
PIBCNE;2007-01-01T00:00:00-02:00;1714065.50630578;Estados;26
PIBCNE;2007-01-01T00:00:00-02:00;1811176.66158746;Estados;53
PIBCNE;2007-01-01T00:00:00-02:00;1830103.37611412;Estados;32
PIBCNE;2007-01-01T00:00:00-02:00;2057336.25458824;Estados;52
PIBCNE;2007-01-01T00:00:00-02:00;2655692.63580138;Estados;42
PIBCNE;2007-01-01T00:00:00-02:00;3435682.87645053;Estados;41
PIBCNE;2007-01-01T00:00:00-02:00;3696036.01887967;Estados;43
PIBCNE;2007-01-01T00:00:00-02:00;3740151.0563318;Estados;29
PIBCNE;2007-01-01T00:00:00-02:00;4394713.1331482185;Regiões;1
PIBCNE;2007-01-01T00:00:00-02:00;5652510.107139223;Regiões;5
PIBCNE;2007-01-01T00:00:00-02:00;6398947.31072564;Estados;31
PIBCNE;2007-01-01T00:00:00-02:00;6812301.20325337;Estados;33
PIBCNE;2007-01-01T00:00:00-02:00;9787411.53113158;Regiões;4
PIBCNE;2007-01-01T00:00:00-02:00;10666612.304168835;Regiões;2
PIBCNE;2007-01-01T00:00:00-02:00;16813481.7163882;Estados;35
PIBCNE;2007-01-01T00:00:00-02:00;31854833.60648133;Regiões;3
PIBCNE;2007-01-01T00:00:00-02:00;62356080.68206919;Brasil;0
PIBCNE;2008-01-01T00:00:00-02:00;131070.19043576;Estados;16
PIBCNE;2008-01-01T00:00:00-02:00;190008.932482502;Estados;14
PIBCNE;2008-01-01T00:00:00-02:00;239113.988979776;Estados;12
PIBCNE;2008-01-01T00:00:00-02:00;325601.865128929;Estados;11
PIBCNE;2008-01-01T00:00:00-02:00;417589.442844301;Estados;22
PIBCNE;2008-01-01T00:00:00-02:00;476211.225912845;Estados;27
PIBCNE;2008-01-01T00:00:00-02:00;585402.535322455;Estados;28
PIBCNE;2008-01-01T00:00:00-02:00;677307.311446201;Estados;25
PIBCNE;2008-01-01T00:00:00-02:00;715293.727588264;Estados;24
PIBCNE;2008-01-01T00:00:00-02:00;816726.214109514;Estados;17
PIBCNE;2008-01-01T00:00:00-02:00;855594.420732667;Estados;50
PIBCNE;2008-01-01T00:00:00-02:00;1126532.9839702;Estados;13
PIBCNE;2008-01-01T00:00:00-02:00;1153607.96185002;Estados;21
PIBCNE;2008-01-01T00:00:00-02:00;1169595.17521019;Estados;51
PIBCNE;2008-01-01T00:00:00-02:00;1413776.07284139;Estados;23
PIBCNE;2008-01-01T00:00:00-02:00;1767109.23804682;Estados;26
PIBCNE;2008-01-01T00:00:00-02:00;1867398.82599044;Estados;15
PIBCNE;2008-01-01T00:00:00-02:00;1904980.60765339;Estados;32
PIBCNE;2008-01-01T00:00:00-02:00;1925034.73924407;Estados;53
PIBCNE;2008-01-01T00:00:00-02:00;2090026.83547614;Estados;52
PIBCNE;2008-01-01T00:00:00-02:00;2826838.14077605;Estados;42
PIBCNE;2008-01-01T00:00:00-02:00;3517750.11370044;Estados;41
PIBCNE;2008-01-01T00:00:00-02:00;3903878.79674545;Estados;43
PIBCNE;2008-01-01T00:00:00-02:00;3944773.70143162;Estados;29
PIBCNE;2008-01-01T00:00:00-02:00;4696453.00109712;Regiões;1
PIBCNE;2008-01-01T00:00:00-02:00;6040251.170663067;Regiões;5
PIBCNE;2008-01-01T00:00:00-02:00;6424001.82371684;Estados;31
PIBCNE;2008-01-01T00:00:00-02:00;6943482.19727268;Estados;33
PIBCNE;2008-01-01T00:00:00-02:00;10248467.05122194;Regiões;4
PIBCNE;2008-01-01T00:00:00-02:00;11151071.217283916;Regiões;2
PIBCNE;2008-01-01T00:00:00-02:00;18096663.9287665;Estados;35
PIBCNE;2008-01-01T00:00:00-02:00;33369128.55740941;Regiões;3
PIBCNE;2008-01-01T00:00:00-02:00;65505370.99767547;Brasil;0
PIBCNE;2009-01-01T00:00:00-02:00;147053.266205068;Estados;16
PIBCNE;2009-01-01T00:00:00-02:00;211862.502598113;Estados;14
PIBCNE;2009-01-01T00:00:00-02:00;269365.312528044;Estados;12
PIBCNE;2009-01-01T00:00:00-02:00;362976.831615599;Estados;11
PIBCNE;2009-01-01T00:00:00-02:00;496973.658952596;Estados;22
PIBCNE;2009-01-01T00:00:00-02:00;572819.215611527;Estados;27
PIBCNE;2009-01-01T00:00:00-02:00;614414.791590749;Estados;28
PIBCNE;2009-01-01T00:00:00-02:00;807940.398579763;Estados;24
PIBCNE;2009-01-01T00:00:00-02:00;824824.783505704;Estados;25
PIBCNE;2009-01-01T00:00:00-02:00;905287.41061082;Estados;17
PIBCNE;2009-01-01T00:00:00-02:00;935448.583245081;Estados;50
PIBCNE;2009-01-01T00:00:00-02:00;1147110.83592161;Estados;51
PIBCNE;2009-01-01T00:00:00-02:00;1214025.45759732;Estados;13
PIBCNE;2009-01-01T00:00:00-02:00;1270098.50552255;Estados;21
PIBCNE;2009-01-01T00:00:00-02:00;1515318.31575578;Estados;23
PIBCNE;2009-01-01T00:00:00-02:00;1908547.23176856;Estados;26
PIBCNE;2009-01-01T00:00:00-02:00;1933617.11731108;Estados;15
PIBCNE;2009-01-01T00:00:00-02:00;2086708.61903104;Estados;32
PIBCNE;2009-01-01T00:00:00-02:00;2177716.66112181;Estados;53
PIBCNE;2009-01-01T00:00:00-02:00;2330512.16666477;Estados;52
PIBCNE;2009-01-01T00:00:00-02:00;2872591.72660086;Estados;42
PIBCNE;2009-01-01T00:00:00-02:00;3845854.47670646;Estados;41
PIBCNE;2009-01-01T00:00:00-02:00;4137451.64710891;Estados;43
PIBCNE;2009-01-01T00:00:00-02:00;4408709.99375453;Estados;29
PIBCNE;2009-01-01T00:00:00-02:00;5044187.898466044;Regiões;1
PIBCNE;2009-01-01T00:00:00-02:00;6590788.24695327;Regiões;5
PIBCNE;2009-01-01T00:00:00-02:00;7166092.90205301;Estados;31
PIBCNE;2009-01-01T00:00:00-02:00;7566264.83391138;Estados;33
PIBCNE;2009-01-01T00:00:00-02:00;10855897.85041623;Regiões;4
PIBCNE;2009-01-01T00:00:00-02:00;12419646.895041758;Regiões;2
PIBCNE;2009-01-01T00:00:00-02:00;19154033.7362606;Estados;35
PIBCNE;2009-01-01T00:00:00-02:00;35973100.09125603;Regiões;3
PIBCNE;2009-01-01T00:00:00-02:00;70883620.98213334;Brasil;0
