SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBSDE;2007-01-01T00:00:00-02:00;8649881.303409018;Regiões;3
PIBSDE;2007-01-01T00:00:00-02:00;15701030.198450897;Brasil;0
PIBSDE;2008-01-01T00:00:00-02:00;15798.5505549273;Estados;14
PIBSDE;2008-01-01T00:00:00-02:00;34273.6687671302;Estados;12
PIBSDE;2008-01-01T00:00:00-02:00;42392.4811243902;Estados;16
PIBSDE;2008-01-01T00:00:00-02:00;79286.7495074332;Estados;11
PIBSDE;2008-01-01T00:00:00-02:00;80670.1662228624;Estados;17
PIBSDE;2008-01-01T00:00:00-02:00;96548.9957551004;Estados;28
PIBSDE;2008-01-01T00:00:00-02:00;127550.800656196;Estados;27
PIBSDE;2008-01-01T00:00:00-02:00;143037.608920345;Estados;13
PIBSDE;2008-01-01T00:00:00-02:00;143438.804892702;Estados;22
PIBSDE;2008-01-01T00:00:00-02:00;187039.527063852;Estados;24
PIBSDE;2008-01-01T00:00:00-02:00;193223.478073351;Estados;25
PIBSDE;2008-01-01T00:00:00-02:00;205353.425091833;Estados;51
PIBSDE;2008-01-01T00:00:00-02:00;243333.299262597;Estados;32
PIBSDE;2008-01-01T00:00:00-02:00;253810.275327719;Estados;50
PIBSDE;2008-01-01T00:00:00-02:00;254501.304255626;Estados;21
PIBSDE;2008-01-01T00:00:00-02:00;355025.977890854;Estados;15
PIBSDE;2008-01-01T00:00:00-02:00;365314.367136464;Estados;53
PIBSDE;2008-01-01T00:00:00-02:00;440975.124746651;Estados;26
PIBSDE;2008-01-01T00:00:00-02:00;452263.480431504;Estados;23
PIBSDE;2008-01-01T00:00:00-02:00;483163.918764564;Estados;42
PIBSDE;2008-01-01T00:00:00-02:00;613016.606633144;Estados;52
PIBSDE;2008-01-01T00:00:00-02:00;750485.2029879423;Regiões;1
PIBSDE;2008-01-01T00:00:00-02:00;764779.930439957;Estados;29
PIBSDE;2008-01-01T00:00:00-02:00;917853.466194403;Estados;41
PIBSDE;2008-01-01T00:00:00-02:00;1007656.89419554;Estados;43
PIBSDE;2008-01-01T00:00:00-02:00;1437494.67418916;Regiões;5
PIBSDE;2008-01-01T00:00:00-02:00;1692110.31043193;Estados;31
PIBSDE;2008-01-01T00:00:00-02:00;1976272.31975154;Estados;33
PIBSDE;2008-01-01T00:00:00-02:00;2408674.279154507;Regiões;4
PIBSDE;2008-01-01T00:00:00-02:00;2660321.4463149398;Regiões;2
PIBSDE;2008-01-01T00:00:00-02:00;4797825.31719579;Estados;35
PIBSDE;2008-01-01T00:00:00-02:00;8709541.246641856;Regiões;3
PIBSDE;2008-01-01T00:00:00-02:00;15966516.849288406;Brasil;0
PIBSDE;2009-01-01T00:00:00-02:00;15528.9906675327;Estados;14
PIBSDE;2009-01-01T00:00:00-02:00;37454.2916373665;Estados;12
PIBSDE;2009-01-01T00:00:00-02:00;46693.293878212;Estados;16
PIBSDE;2009-01-01T00:00:00-02:00;88997.342270202;Estados;17
PIBSDE;2009-01-01T00:00:00-02:00;91395.194291001;Estados;11
PIBSDE;2009-01-01T00:00:00-02:00;106959.016743583;Estados;28
PIBSDE;2009-01-01T00:00:00-02:00;154811.237168845;Estados;27
PIBSDE;2009-01-01T00:00:00-02:00;159525.18799015;Estados;13
PIBSDE;2009-01-01T00:00:00-02:00;173277.162772797;Estados;22
PIBSDE;2009-01-01T00:00:00-02:00;220692.233484;Estados;24
PIBSDE;2009-01-01T00:00:00-02:00;226016.401299494;Estados;51
PIBSDE;2009-01-01T00:00:00-02:00;228699.390575013;Estados;25
PIBSDE;2009-01-01T00:00:00-02:00;273102.166047329;Estados;32
PIBSDE;2009-01-01T00:00:00-02:00;304806.790795491;Estados;50
PIBSDE;2009-01-01T00:00:00-02:00;308625.70024503;Estados;21
PIBSDE;2009-01-01T00:00:00-02:00;386844.639288984;Estados;53
PIBSDE;2009-01-01T00:00:00-02:00;397752.012516067;Estados;15
PIBSDE;2009-01-01T00:00:00-02:00;497655.641421104;Estados;26
PIBSDE;2009-01-01T00:00:00-02:00;511888.907900226;Estados;23
PIBSDE;2009-01-01T00:00:00-02:00;520807.170873645;Estados;42
PIBSDE;2009-01-01T00:00:00-02:00;695337.996292045;Estados;52
PIBSDE;2009-01-01T00:00:00-02:00;835094.042063216;Estados;29
PIBSDE;2009-01-01T00:00:00-02:00;837346.3132505312;Regiões;1
PIBSDE;2009-01-01T00:00:00-02:00;1026294.12974013;Estados;41
PIBSDE;2009-01-01T00:00:00-02:00;1180430.36736298;Estados;43
PIBSDE;2009-01-01T00:00:00-02:00;1613005.827676014;Regiões;5
PIBSDE;2009-01-01T00:00:00-02:00;1952032.27306639;Estados;31
PIBSDE;2009-01-01T00:00:00-02:00;2398170.67325047;Estados;33
PIBSDE;2009-01-01T00:00:00-02:00;2727531.667976755;Regiões;4
PIBSDE;2009-01-01T00:00:00-02:00;3037703.332373814;Regiões;2
PIBSDE;2009-01-01T00:00:00-02:00;5367462.66925446;Estados;35
PIBSDE;2009-01-01T00:00:00-02:00;9990767.78161865;Regiões;3
PIBSDE;2009-01-01T00:00:00-02:00;18206354.922895767;Brasil;0
