SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBPOP;2000-01-01T00:00:00-02:00;5066899.0;Estados;52
PIBPOP;2000-01-01T00:00:00-02:00;5409037.0;Estados;42
PIBPOP;2000-01-01T00:00:00-02:00;5698127.0;Estados;21
PIBPOP;2000-01-01T00:00:00-02:00;6272661.0;Estados;15
PIBPOP;2000-01-01T00:00:00-02:00;7499486.0;Estados;23
PIBPOP;2000-01-01T00:00:00-02:00;7969476.0;Estados;26
PIBPOP;2000-01-01T00:00:00-02:00;9635565.0;Estados;41
PIBPOP;2000-01-01T00:00:00-02:00;10255660.0;Estados;43
PIBPOP;2000-01-01T00:00:00-02:00;11779624.0;Regiões;5
PIBPOP;2000-01-01T00:00:00-02:00;13086357.0;Regiões;1
PIBPOP;2000-01-01T00:00:00-02:00;13142688.0;Estados;29
PIBPOP;2000-01-01T00:00:00-02:00;14493715.0;Estados;33
PIBPOP;2000-01-01T00:00:00-02:00;18030458.0;Estados;31
PIBPOP;2000-01-01T00:00:00-02:00;25300262.0;Regiões;4
PIBPOP;2000-01-01T00:00:00-02:00;37384512.0;Estados;35
PIBPOP;2000-01-01T00:00:00-02:00;48075599.0;Regiões;2
PIBPOP;2000-01-01T00:00:00-02:00;73038040.0;Regiões;3
PIBPOP;2000-01-01T00:00:00-02:00;171279882.0;Brasil;0
PIBPOP;2001-01-01T00:00:00-02:00;343128.0;Estados;14
PIBPOP;2001-01-01T00:00:00-02:00;509936.0;Estados;16
PIBPOP;2001-01-01T00:00:00-02:00;592700.0;Estados;12
PIBPOP;2001-01-01T00:00:00-02:00;1198699.0;Estados;17
PIBPOP;2001-01-01T00:00:00-02:00;1423117.0;Estados;11
PIBPOP;2001-01-01T00:00:00-02:00;1835785.0;Estados;28
PIBPOP;2001-01-01T00:00:00-02:00;2130067.0;Estados;53
PIBPOP;2001-01-01T00:00:00-02:00;2130193.0;Estados;50
PIBPOP;2001-01-01T00:00:00-02:00;2588021.0;Estados;51
PIBPOP;2001-01-01T00:00:00-02:00;2840124.0;Estados;24
PIBPOP;2001-01-01T00:00:00-02:00;2876723.0;Estados;27
PIBPOP;2001-01-01T00:00:00-02:00;2889071.0;Estados;22
PIBPOP;2001-01-01T00:00:00-02:00;2926285.0;Estados;13
PIBPOP;2001-01-01T00:00:00-02:00;3184318.0;Estados;32
PIBPOP;2001-01-01T00:00:00-02:00;3486387.0;Estados;25
PIBPOP;2001-01-01T00:00:00-02:00;5175838.0;Estados;52
PIBPOP;2001-01-01T00:00:00-02:00;5499167.0;Estados;42
PIBPOP;2001-01-01T00:00:00-02:00;5777948.0;Estados;21
PIBPOP;2001-01-01T00:00:00-02:00;6410146.0;Estados;15
PIBPOP;2001-01-01T00:00:00-02:00;7617246.0;Estados;23
PIBPOP;2001-01-01T00:00:00-02:00;8056963.0;Estados;26
PIBPOP;2001-01-01T00:00:00-02:00;9758939.0;Estados;41
PIBPOP;2001-01-01T00:00:00-02:00;10371772.0;Estados;43
PIBPOP;2001-01-01T00:00:00-02:00;12024119.0;Regiões;5
PIBPOP;2001-01-01T00:00:00-02:00;13275193.0;Estados;29
PIBPOP;2001-01-01T00:00:00-02:00;13404011.0;Regiões;1
PIBPOP;2001-01-01T00:00:00-02:00;14668977.0;Estados;33
PIBPOP;2001-01-01T00:00:00-02:00;18268225.0;Estados;31
PIBPOP;2001-01-01T00:00:00-02:00;25629878.0;Regiões;4
PIBPOP;2001-01-01T00:00:00-02:00;37986966.0;Estados;35
PIBPOP;2001-01-01T00:00:00-02:00;48655440.0;Regiões;2
PIBPOP;2001-01-01T00:00:00-02:00;74108486.0;Regiões;3
PIBPOP;2001-01-01T00:00:00-02:00;173821934.0;Brasil;0
PIBPOP;2002-01-01T00:00:00-02:00;355075.0;Estados;14
PIBPOP;2002-01-01T00:00:00-02:00;530923.0;Estados;16
PIBPOP;2002-01-01T00:00:00-02:00;609351.0;Estados;12
PIBPOP;2002-01-01T00:00:00-02:00;1225234.0;Estados;17
PIBPOP;2002-01-01T00:00:00-02:00;1450755.0;Estados;11
PIBPOP;2002-01-01T00:00:00-02:00;1868513.0;Estados;28
PIBPOP;2002-01-01T00:00:00-02:00;2163483.0;Estados;50
PIBPOP;2002-01-01T00:00:00-02:00;2180406.0;Estados;53
PIBPOP;2002-01-01T00:00:00-02:00;2641387.0;Estados;51
PIBPOP;2002-01-01T00:00:00-02:00;2880527.0;Estados;24
PIBPOP;2002-01-01T00:00:00-02:00;2911232.0;Estados;27
PIBPOP;2002-01-01T00:00:00-02:00;2918280.0;Estados;22
PIBPOP;2002-01-01T00:00:00-02:00;3004608.0;Estados;13
PIBPOP;2002-01-01T00:00:00-02:00;3239865.0;Estados;32
PIBPOP;2002-01-01T00:00:00-02:00;3513534.0;Estados;25
PIBPOP;2002-01-01T00:00:00-02:00;5285937.0;Estados;52
PIBPOP;2002-01-01T00:00:00-02:00;5590255.0;Estados;42
PIBPOP;2002-01-01T00:00:00-02:00;5858618.0;Estados;21
PIBPOP;2002-01-01T00:00:00-02:00;6549094.0;Estados;15
PIBPOP;2002-01-01T00:00:00-02:00;7736257.0;Estados;23
PIBPOP;2002-01-01T00:00:00-02:00;8145381.0;Estados;26
PIBPOP;2002-01-01T00:00:00-02:00;9883625.0;Estados;41
PIBPOP;2002-01-01T00:00:00-02:00;10489119.0;Estados;43
PIBPOP;2002-01-01T00:00:00-02:00;12271213.0;Regiões;5
PIBPOP;2002-01-01T00:00:00-02:00;13409108.0;Estados;29
PIBPOP;2002-01-01T00:00:00-02:00;13725040.0;Regiões;1
PIBPOP;2002-01-01T00:00:00-02:00;14846102.0;Estados;33
PIBPOP;2002-01-01T00:00:00-02:00;18508521.0;Estados;31
PIBPOP;2002-01-01T00:00:00-02:00;25962999.0;Regiões;4
PIBPOP;2002-01-01T00:00:00-02:00;38595825.0;Estados;35
PIBPOP;2002-01-01T00:00:00-02:00;49241450.0;Regiões;2
PIBPOP;2002-01-01T00:00:00-02:00;75190313.0;Regiões;3
PIBPOP;2002-01-01T00:00:00-02:00;176391015.0;Brasil;0
PIBPOP;2003-01-01T00:00:00-02:00;367140.0;Estados;14
PIBPOP;2003-01-01T00:00:00-02:00;552116.0;Estados;16
PIBPOP;2003-01-01T00:00:00-02:00;626167.0;Estados;12
PIBPOP;2003-01-01T00:00:00-02:00;1252030.0;Estados;17
PIBPOP;2003-01-01T00:00:00-02:00;1478664.0;Estados;11
PIBPOP;2003-01-01T00:00:00-02:00;1901561.0;Estados;28
PIBPOP;2003-01-01T00:00:00-02:00;2197100.0;Estados;50
PIBPOP;2003-01-01T00:00:00-02:00;2231239.0;Estados;53
PIBPOP;2003-01-01T00:00:00-02:00;2695278.0;Estados;51
PIBPOP;2003-01-01T00:00:00-02:00;2921326.0;Estados;24
PIBPOP;2003-01-01T00:00:00-02:00;2946079.0;Estados;27
PIBPOP;2003-01-01T00:00:00-02:00;2947776.0;Estados;22
PIBPOP;2003-01-01T00:00:00-02:00;3083701.0;Estados;13
PIBPOP;2003-01-01T00:00:00-02:00;3295957.0;Estados;32
PIBPOP;2003-01-01T00:00:00-02:00;3540948.0;Estados;25
PIBPOP;2003-01-01T00:00:00-02:00;5397115.0;Estados;52
PIBPOP;2003-01-01T00:00:00-02:00;5682236.0;Estados;42
PIBPOP;2003-01-01T00:00:00-02:00;5940079.0;Estados;21
PIBPOP;2003-01-01T00:00:00-02:00;6689404.0;Estados;15
PIBPOP;2003-01-01T00:00:00-02:00;7856436.0;Estados;23
PIBPOP;2003-01-01T00:00:00-02:00;8234666.0;Estados;26
PIBPOP;2003-01-01T00:00:00-02:00;10009534.0;Estados;41
PIBPOP;2003-01-01T00:00:00-02:00;10607617.0;Estados;43
PIBPOP;2003-01-01T00:00:00-02:00;12520732.0;Regiões;5
PIBPOP;2003-01-01T00:00:00-02:00;13544336.0;Estados;29
PIBPOP;2003-01-01T00:00:00-02:00;14049222.0;Regiões;1
PIBPOP;2003-01-01T00:00:00-02:00;15024965.0;Estados;33
PIBPOP;2003-01-01T00:00:00-02:00;18751174.0;Estados;31
PIBPOP;2003-01-01T00:00:00-02:00;26299387.0;Regiões;4
PIBPOP;2003-01-01T00:00:00-02:00;39210662.0;Estados;35
PIBPOP;2003-01-01T00:00:00-02:00;49833207.0;Regiões;2
PIBPOP;2003-01-01T00:00:00-02:00;76282758.0;Regiões;3
PIBPOP;2003-01-01T00:00:00-02:00;178985306.0;Brasil;0
PIBPOP;2004-01-01T00:00:00-02:00;381896.0;Estados;14
PIBPOP;2004-01-01T00:00:00-02:00;547400.0;Estados;16
PIBPOP;2004-01-01T00:00:00-02:00;630328.0;Estados;12
PIBPOP;2004-01-01T00:00:00-02:00;1262644.0;Estados;17
PIBPOP;2004-01-01T00:00:00-02:00;1562085.0;Estados;11
PIBPOP;2004-01-01T00:00:00-02:00;1934596.0;Estados;28
PIBPOP;2004-01-01T00:00:00-02:00;2230702.0;Estados;50
PIBPOP;2004-01-01T00:00:00-02:00;2282049.0;Estados;53
PIBPOP;2004-01-01T00:00:00-02:00;2749145.0;Estados;51
PIBPOP;2004-01-01T00:00:00-02:00;2962107.0;Estados;24
PIBPOP;2004-01-01T00:00:00-02:00;2977259.0;Estados;22
PIBPOP;2004-01-01T00:00:00-02:00;2980910.0;Estados;27
PIBPOP;2004-01-01T00:00:00-02:00;3138726.0;Estados;13
PIBPOP;2004-01-01T00:00:00-02:00;3352024.0;Estados;32
PIBPOP;2004-01-01T00:00:00-02:00;3568350.0;Estados;25
PIBPOP;2004-01-01T00:00:00-02:00;5508245.0;Estados;52
PIBPOP;2004-01-01T00:00:00-02:00;5774178.0;Estados;42
PIBPOP;2004-01-01T00:00:00-02:00;6021504.0;Estados;21
PIBPOP;2004-01-01T00:00:00-02:00;6850181.0;Estados;15
PIBPOP;2004-01-01T00:00:00-02:00;7976563.0;Estados;23
PIBPOP;2004-01-01T00:00:00-02:00;8323911.0;Estados;26
PIBPOP;2004-01-01T00:00:00-02:00;10135388.0;Estados;41
PIBPOP;2004-01-01T00:00:00-02:00;10726063.0;Estados;43
PIBPOP;2004-01-01T00:00:00-02:00;12770141.0;Regiões;5
PIBPOP;2004-01-01T00:00:00-02:00;13682074.0;Estados;29
PIBPOP;2004-01-01T00:00:00-02:00;14373260.0;Regiões;1
PIBPOP;2004-01-01T00:00:00-02:00;15203750.0;Estados;33
PIBPOP;2004-01-01T00:00:00-02:00;18993720.0;Estados;31
PIBPOP;2004-01-01T00:00:00-02:00;26635629.0;Regiões;4
PIBPOP;2004-01-01T00:00:00-02:00;39825226.0;Estados;35
PIBPOP;2004-01-01T00:00:00-02:00;50427274.0;Regiões;2
PIBPOP;2004-01-01T00:00:00-02:00;77374720.0;Regiões;3
PIBPOP;2004-01-01T00:00:00-02:00;181581024.0;Brasil;0
PIBPOP;2005-01-01T00:00:00-02:00;391317.0;Estados;14
PIBPOP;2005-01-01T00:00:00-02:00;594587.0;Estados;16
PIBPOP;2005-01-01T00:00:00-02:00;669736.0;Estados;12
PIBPOP;2005-01-01T00:00:00-02:00;1305728.0;Estados;17
PIBPOP;2005-01-01T00:00:00-02:00;1534594.0;Estados;11
PIBPOP;2005-01-01T00:00:00-02:00;1967791.0;Estados;28
PIBPOP;2005-01-01T00:00:00-02:00;2264468.0;Estados;50
PIBPOP;2005-01-01T00:00:00-02:00;2333108.0;Estados;53
PIBPOP;2005-01-01T00:00:00-02:00;2803274.0;Estados;51
PIBPOP;2005-01-01T00:00:00-02:00;3003087.0;Estados;24
PIBPOP;2005-01-01T00:00:00-02:00;3006885.0;Estados;22
PIBPOP;2005-01-01T00:00:00-02:00;3015912.0;Estados;27
PIBPOP;2005-01-01T00:00:00-02:00;3232330.0;Estados;13
PIBPOP;2005-01-01T00:00:00-02:00;3408365.0;Estados;32
PIBPOP;2005-01-01T00:00:00-02:00;3595886.0;Estados;25
PIBPOP;2005-01-01T00:00:00-02:00;5619917.0;Estados;52
PIBPOP;2005-01-01T00:00:00-02:00;5866568.0;Estados;42
PIBPOP;2005-01-01T00:00:00-02:00;6103327.0;Estados;21
PIBPOP;2005-01-01T00:00:00-02:00;6970586.0;Estados;15
PIBPOP;2005-01-01T00:00:00-02:00;8097276.0;Estados;23
PIBPOP;2005-01-01T00:00:00-02:00;8413593.0;Estados;26
PIBPOP;2005-01-01T00:00:00-02:00;10261856.0;Estados;41
PIBPOP;2005-01-01T00:00:00-02:00;10845087.0;Estados;43
PIBPOP;2005-01-01T00:00:00-02:00;13020767.0;Regiões;5
PIBPOP;2005-01-01T00:00:00-02:00;13815334.0;Estados;29
PIBPOP;2005-01-01T00:00:00-02:00;14698878.0;Regiões;1
PIBPOP;2005-01-01T00:00:00-02:00;15383407.0;Estados;33
PIBPOP;2005-01-01T00:00:00-02:00;19237450.0;Estados;31
PIBPOP;2005-01-01T00:00:00-02:00;26973511.0;Regiões;4
PIBPOP;2005-01-01T00:00:00-02:00;40442795.0;Estados;35
PIBPOP;2005-01-01T00:00:00-02:00;51019091.0;Regiões;2
PIBPOP;2005-01-01T00:00:00-02:00;78472017.0;Regiões;3
PIBPOP;2005-01-01T00:00:00-02:00;184184264.0;Brasil;0
PIBPOP;2006-01-01T00:00:00-02:00;403344.0;Estados;14
PIBPOP;2006-01-01T00:00:00-02:00;615715.0;Estados;16
PIBPOP;2006-01-01T00:00:00-02:00;686652.0;Estados;12
PIBPOP;2006-01-01T00:00:00-02:00;1332441.0;Estados;17
PIBPOP;2006-01-01T00:00:00-02:00;1562417.0;Estados;11
PIBPOP;2006-01-01T00:00:00-02:00;2000738.0;Estados;28
PIBPOP;2006-01-01T00:00:00-02:00;2297981.0;Estados;50
PIBPOP;2006-01-01T00:00:00-02:00;2383784.0;Estados;53
PIBPOP;2006-01-01T00:00:00-02:00;2856999.0;Estados;51
PIBPOP;2006-01-01T00:00:00-02:00;3036290.0;Estados;22
PIBPOP;2006-01-01T00:00:00-02:00;3043760.0;Estados;24
PIBPOP;2006-01-01T00:00:00-02:00;3050652.0;Estados;27
PIBPOP;2006-01-01T00:00:00-02:00;3311026.0;Estados;13
PIBPOP;2006-01-01T00:00:00-02:00;3464285.0;Estados;32
PIBPOP;2006-01-01T00:00:00-02:00;3623215.0;Estados;25
PIBPOP;2006-01-01T00:00:00-02:00;5730753.0;Estados;52
PIBPOP;2006-01-01T00:00:00-02:00;5958266.0;Estados;42
PIBPOP;2006-01-01T00:00:00-02:00;6184538.0;Estados;21
PIBPOP;2006-01-01T00:00:00-02:00;7110465.0;Estados;15
PIBPOP;2006-01-01T00:00:00-02:00;8217085.0;Estados;23
PIBPOP;2006-01-01T00:00:00-02:00;8502603.0;Estados;26
PIBPOP;2006-01-01T00:00:00-02:00;10387378.0;Estados;41
PIBPOP;2006-01-01T00:00:00-02:00;10963219.0;Estados;43
PIBPOP;2006-01-01T00:00:00-02:00;13269517.0;Regiões;5
PIBPOP;2006-01-01T00:00:00-02:00;13950146.0;Estados;29
PIBPOP;2006-01-01T00:00:00-02:00;15022060.0;Regiões;1
PIBPOP;2006-01-01T00:00:00-02:00;15561720.0;Estados;33
PIBPOP;2006-01-01T00:00:00-02:00;19479356.0;Estados;31
PIBPOP;2006-01-01T00:00:00-02:00;27308863.0;Regiões;4
PIBPOP;2006-01-01T00:00:00-02:00;41055734.0;Estados;35
PIBPOP;2006-01-01T00:00:00-02:00;51609027.0;Regiões;2
PIBPOP;2006-01-01T00:00:00-02:00;79561095.0;Regiões;3
PIBPOP;2006-01-01T00:00:00-02:00;186770562.0;Brasil;0
PIBPOP;2007-01-01T00:00:00-02:00;395725.0;Estados;14
PIBPOP;2007-01-01T00:00:00-02:00;587311.0;Estados;16
PIBPOP;2007-01-01T00:00:00-02:00;655385.0;Estados;12
PIBPOP;2007-01-01T00:00:00-02:00;1243627.0;Estados;17
PIBPOP;2007-01-01T00:00:00-02:00;1453756.0;Estados;11
PIBPOP;2007-01-01T00:00:00-02:00;1939426.0;Estados;28
PIBPOP;2007-01-01T00:00:00-02:00;2265813.0;Estados;50
PIBPOP;2007-01-01T00:00:00-02:00;2455903.0;Estados;53
PIBPOP;2007-01-01T00:00:00-02:00;2854642.0;Estados;51
PIBPOP;2007-01-01T00:00:00-02:00;3013740.0;Estados;24
PIBPOP;2007-01-01T00:00:00-02:00;3032435.0;Estados;22
PIBPOP;2007-01-01T00:00:00-02:00;3037231.0;Estados;27
PIBPOP;2007-01-01T00:00:00-02:00;3221940.0;Estados;13
PIBPOP;2007-01-01T00:00:00-02:00;3351669.0;Estados;32
PIBPOP;2007-01-01T00:00:00-02:00;3641397.0;Estados;25
PIBPOP;2007-01-01T00:00:00-02:00;5647035.0;Estados;52
PIBPOP;2007-01-01T00:00:00-02:00;5866487.0;Estados;42
PIBPOP;2007-01-01T00:00:00-02:00;6118995.0;Estados;21
PIBPOP;2007-01-01T00:00:00-02:00;7065573.0;Estados;15
PIBPOP;2007-01-01T00:00:00-02:00;8185250.0;Estados;23
PIBPOP;2007-01-01T00:00:00-02:00;8485427.0;Estados;26
PIBPOP;2007-01-01T00:00:00-02:00;10284503.0;Estados;41
PIBPOP;2007-01-01T00:00:00-02:00;10582887.0;Estados;43
PIBPOP;2007-01-01T00:00:00-02:00;13223393.0;Regiões;5
PIBPOP;2007-01-01T00:00:00-02:00;14080670.0;Estados;29
PIBPOP;2007-01-01T00:00:00-02:00;14623317.0;Regiões;1
PIBPOP;2007-01-01T00:00:00-02:00;15420450.0;Estados;33
PIBPOP;2007-01-01T00:00:00-02:00;19273533.0;Estados;31
PIBPOP;2007-01-01T00:00:00-02:00;26733877.0;Regiões;4
PIBPOP;2007-01-01T00:00:00-02:00;39827690.0;Estados;35
PIBPOP;2007-01-01T00:00:00-02:00;51534571.0;Regiões;2
PIBPOP;2007-01-01T00:00:00-02:00;77873342.0;Regiões;3
PIBPOP;2007-01-01T00:00:00-02:00;183988500.0;Brasil;0
PIBPOP;2008-01-01T00:00:00-02:00;412782.963140569;Estados;14
PIBPOP;2008-01-01T00:00:00-02:00;613163.797430721;Estados;16
PIBPOP;2008-01-01T00:00:00-02:00;680072.685667976;Estados;12
PIBPOP;2008-01-01T00:00:00-02:00;1280509.13612731;Estados;17
PIBPOP;2008-01-01T00:00:00-02:00;1493565.92494933;Estados;11
PIBPOP;2008-01-01T00:00:00-02:00;1999374.43470471;Estados;28
PIBPOP;2008-01-01T00:00:00-02:00;2336057.68729547;Estados;50
PIBPOP;2008-01-01T00:00:00-02:00;2557157.7746898;Estados;53
PIBPOP;2008-01-01T00:00:00-02:00;2957732.74803369;Estados;51
PIBPOP;2008-01-01T00:00:00-02:00;3106429.22864238;Estados;24
PIBPOP;2008-01-01T00:00:00-02:00;3119694.94300668;Estados;22
PIBPOP;2008-01-01T00:00:00-02:00;3127556.91465275;Estados;27
PIBPOP;2008-01-01T00:00:00-02:00;3341097.16885743;Estados;13
PIBPOP;2008-01-01T00:00:00-02:00;3453647.35955236;Estados;32
PIBPOP;2008-01-01T00:00:00-02:00;3742603.53787806;Estados;25
PIBPOP;2008-01-01T00:00:00-02:00;5844997.80611436;Estados;52
PIBPOP;2008-01-01T00:00:00-02:00;6052587.79859627;Estados;42
PIBPOP;2008-01-01T00:00:00-02:00;6305541.70530468;Estados;21
PIBPOP;2008-01-01T00:00:00-02:00;7321493.1416253;Estados;15
PIBPOP;2008-01-01T00:00:00-02:00;8450526.57016106;Estados;23
PIBPOP;2008-01-01T00:00:00-02:00;8734196.60146684;Estados;26
PIBPOP;2008-01-01T00:00:00-02:00;10590171.7284637;Estados;41
PIBPOP;2008-01-01T00:00:00-02:00;10855216.3283395;Estados;43
PIBPOP;2008-01-01T00:00:00-02:00;13695946.01613332;Regiões;5
PIBPOP;2008-01-01T00:00:00-02:00;14502569.5830115;Estados;29
PIBPOP;2008-01-01T00:00:00-02:00;15142684.817798637;Regiões;1
PIBPOP;2008-01-01T00:00:00-02:00;15872362.6816722;Estados;33
PIBPOP;2008-01-01T00:00:00-02:00;19850073.1560387;Estados;31
PIBPOP;2008-01-01T00:00:00-02:00;27497975.855399475;Regiões;4
PIBPOP;2008-01-01T00:00:00-02:00;41011632.6316624;Estados;35
PIBPOP;2008-01-01T00:00:00-02:00;53088493.51882866;Regiões;2
PIBPOP;2008-01-01T00:00:00-02:00;80187715.82892567;Regiões;3
PIBPOP;2008-01-01T00:00:00-02:00;189612816.03708574;Brasil;0
PIBPOP;2009-01-01T00:00:00-02:00;421499.092270281;Estados;14
PIBPOP;2009-01-01T00:00:00-02:00;626609.104564764;Estados;16
PIBPOP;2009-01-01T00:00:00-02:00;691131.774370874;Estados;12
PIBPOP;2009-01-01T00:00:00-02:00;1292051.1807372;Estados;17
PIBPOP;2009-01-01T00:00:00-02:00;1503928.01949528;Estados;11
PIBPOP;2009-01-01T00:00:00-02:00;2019679.78053079;Estados;28
PIBPOP;2009-01-01T00:00:00-02:00;2360497.70279146;Estados;50
PIBPOP;2009-01-01T00:00:00-02:00;2606885.0614987;Estados;53
PIBPOP;2009-01-01T00:00:00-02:00;3001691.81361428;Estados;51
PIBPOP;2009-01-01T00:00:00-02:00;3137542.43414025;Estados;24
PIBPOP;2009-01-01T00:00:00-02:00;3145323.16818429;Estados;22
PIBPOP;2009-01-01T00:00:00-02:00;3156106.99339051;Estados;27
PIBPOP;2009-01-01T00:00:00-02:00;3393369.4104483;Estados;13
PIBPOP;2009-01-01T00:00:00-02:00;3487198.719886;Estados;32
PIBPOP;2009-01-01T00:00:00-02:00;3769977.91554154;Estados;25
PIBPOP;2009-01-01T00:00:00-02:00;5926298.90646155;Estados;52
PIBPOP;2009-01-01T00:00:00-02:00;6118742.96955907;Estados;42
PIBPOP;2009-01-01T00:00:00-02:00;6367141.51783788;Estados;21
PIBPOP;2009-01-01T00:00:00-02:00;7431024.01774228;Estados;15
PIBPOP;2009-01-01T00:00:00-02:00;8547809.1242965;Estados;23
PIBPOP;2009-01-01T00:00:00-02:00;8810258.91486453;Estados;26
PIBPOP;2009-01-01T00:00:00-02:00;10686246.3067048;Estados;41
PIBPOP;2009-01-01T00:00:00-02:00;10914127.9665331;Estados;43
PIBPOP;2009-01-01T00:00:00-02:00;13895373.484365989;Regiões;5
PIBPOP;2009-01-01T00:00:00-02:00;14637364.1786024;Estados;29
PIBPOP;2009-01-01T00:00:00-02:00;15359612.59962898;Regiões;1
PIBPOP;2009-01-01T00:00:00-02:00;16010426.4564778;Estados;33
PIBPOP;2009-01-01T00:00:00-02:00;20033663.2304436;Estados;31
PIBPOP;2009-01-01T00:00:00-02:00;27719117.24279697;Regiões;4
PIBPOP;2009-01-01T00:00:00-02:00;41384031.1861361;Estados;35
PIBPOP;2009-01-01T00:00:00-02:00;53591204.027388684;Regiões;2
PIBPOP;2009-01-01T00:00:00-02:00;80915319.59294349;Regiões;3
PIBPOP;2009-01-01T00:00:00-02:00;191480626.94712412;Brasil;0
PIBPOP;2010-01-01T00:00:00-02:00;451227.004798636;Estados;14
PIBPOP;2010-01-01T00:00:00-02:00;668688.921040816;Estados;16
PIBPOP;2010-01-01T00:00:00-02:00;732792.795535042;Estados;12
PIBPOP;2010-01-01T00:00:00-02:00;1383453.02355141;Estados;17
PIBPOP;2010-01-01T00:00:00-02:00;1560500.78546151;Estados;11
PIBPOP;2010-01-01T00:00:00-02:00;2068030.19311398;Estados;28
PIBPOP;2010-01-01T00:00:00-02:00;2449340.90516096;Estados;50
PIBPOP;2010-01-01T00:00:00-02:00;2562962.94886292;Estados;53
PIBPOP;2010-01-01T00:00:00-02:00;3033990.89074627;Estados;51
PIBPOP;2010-01-01T00:00:00-02:00;3119013.858585;Estados;22
PIBPOP;2010-01-01T00:00:00-02:00;3120923.62433818;Estados;27
PIBPOP;2010-01-01T00:00:00-02:00;3168131.7293261;Estados;24
PIBPOP;2010-01-01T00:00:00-02:00;3480937.70002672;Estados;13
PIBPOP;2010-01-01T00:00:00-02:00;3512671.51886714;Estados;32
PIBPOP;2010-01-01T00:00:00-02:00;3766835.41575778;Estados;25
PIBPOP;2010-01-01T00:00:00-02:00;6004044.52057323;Estados;52
PIBPOP;2010-01-01T00:00:00-02:00;6249680.84445632;Estados;42
PIBPOP;2010-01-01T00:00:00-02:00;6569686.5045147;Estados;21
PIBPOP;2010-01-01T00:00:00-02:00;7588076.70266687;Estados;15
PIBPOP;2010-01-01T00:00:00-02:00;8448058.22418672;Estados;23
PIBPOP;2010-01-01T00:00:00-02:00;8796033.29365941;Estados;26
PIBPOP;2010-01-01T00:00:00-02:00;10439602.4498438;Estados;41
PIBPOP;2010-01-01T00:00:00-02:00;10695532.7638399;Estados;43
PIBPOP;2010-01-01T00:00:00-02:00;14021428.8627632;Estados;29
PIBPOP;2010-01-01T00:00:00-02:00;14050339.26534338;Regiões;5
PIBPOP;2010-01-01T00:00:00-02:00;15865676.933081005;Regiões;1
PIBPOP;2010-01-01T00:00:00-02:00;15993585.3938538;Estados;33
PIBPOP;2010-01-01T00:00:00-02:00;19595307.8623614;Estados;31
PIBPOP;2010-01-01T00:00:00-02:00;27384816.05814002;Regiões;4
PIBPOP;2010-01-01T00:00:00-02:00;41252154.6719474;Estados;35
PIBPOP;2010-01-01T00:00:00-02:00;53078141.706245065;Regiões;2
PIBPOP;2010-01-01T00:00:00-02:00;80353719.44702974;Regiões;3
PIBPOP;2010-01-01T00:00:00-02:00;190732693.40983918;Brasil;0
PIBPOP;2011-01-01T00:00:00-02:00;460165.125918021;Estados;14
PIBPOP;2011-01-01T00:00:00-02:00;684308.857983524;Estados;16
PIBPOP;2011-01-01T00:00:00-02:00;746386.12028425;Estados;12
PIBPOP;2011-01-01T00:00:00-02:00;1400891.5297967;Estados;17
PIBPOP;2011-01-01T00:00:00-02:00;1576455.28726174;Estados;11
PIBPOP;2011-01-01T00:00:00-02:00;2089818.75602742;Estados;28
PIBPOP;2011-01-01T00:00:00-02:00;2477541.60660513;Estados;50
PIBPOP;2011-01-01T00:00:00-02:00;2609998.0445103;Estados;53
PIBPOP;2011-01-01T00:00:00-02:00;3075935.35418705;Estados;51
PIBPOP;2011-01-01T00:00:00-02:00;3140329.01994065;Estados;22
PIBPOP;2011-01-01T00:00:00-02:00;3143385.29221937;Estados;27
PIBPOP;2011-01-01T00:00:00-02:00;3198656.29676291;Estados;24
PIBPOP;2011-01-01T00:00:00-02:00;3538387.5362716;Estados;13
PIBPOP;2011-01-01T00:00:00-02:00;3547055.30135105;Estados;32
PIBPOP;2011-01-01T00:00:00-02:00;3791315.30931071;Estados;25
PIBPOP;2011-01-01T00:00:00-02:00;6080717.31029549;Estados;52
PIBPOP;2011-01-01T00:00:00-02:00;6317053.42646451;Estados;42
PIBPOP;2011-01-01T00:00:00-02:00;6645757.18917418;Estados;21
PIBPOP;2011-01-01T00:00:00-02:00;7688592.79033003;Estados;15
PIBPOP;2011-01-01T00:00:00-02:00;8530150.91285973;Estados;23
PIBPOP;2011-01-01T00:00:00-02:00;8864902.67278641;Estados;26
PIBPOP;2011-01-01T00:00:00-02:00;10512350.4935006;Estados;41
PIBPOP;2011-01-01T00:00:00-02:00;10733030.8641804;Estados;43
PIBPOP;2011-01-01T00:00:00-02:00;14097537.7061916;Estados;29
PIBPOP;2011-01-01T00:00:00-02:00;14244192.31559797;Regiões;5
PIBPOP;2011-01-01T00:00:00-02:00;16095187.247845866;Regiões;1
PIBPOP;2011-01-01T00:00:00-02:00;16112679.1569471;Estados;33
PIBPOP;2011-01-01T00:00:00-02:00;19728702.8551664;Estados;31
PIBPOP;2011-01-01T00:00:00-02:00;27562434.78414551;Regiões;4
PIBPOP;2011-01-01T00:00:00-02:00;41587187.426816;Estados;35
PIBPOP;2011-01-01T00:00:00-02:00;53501853.155273;Regiões;2
