SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBIE;1976-01-01T00:00:00-02:00;145650.83670401;Estados;22
PIBIE;1976-01-01T00:00:00-02:00;336345.620789802;Estados;16
PIBIE;1976-01-01T00:00:00-02:00;347527.104166036;Estados;28
PIBIE;1976-01-01T00:00:00-02:00;377527.696175497;Estados;21
PIBIE;1976-01-01T00:00:00-02:00;396440.14019769;Estados;53
PIBIE;1976-01-01T00:00:00-02:00;476325.129838417;Estados;50
PIBIE;1976-01-01T00:00:00-02:00;814751.071359635;Estados;27
PIBIE;1976-01-01T00:00:00-02:00;870666.186004847;Estados;25
PIBIE;1976-01-01T00:00:00-02:00;982921.235648148;Estados;24
PIBIE;1976-01-01T00:00:00-02:00;1038804.11590644;Estados;15
PIBIE;1976-01-01T00:00:00-02:00;1252882.30159006;Estados;52
PIBIE;1976-01-01T00:00:00-02:00;1574753.23932589;Estados;32
PIBIE;1976-01-01T00:00:00-02:00;1655914.13335601;Estados;13
PIBIE;1976-01-01T00:00:00-02:00;1687468.2303705;Estados;23
PIBIE;1976-01-01T00:00:00-02:00;2236799.9165709456;Regiões;5
PIBIE;1976-01-01T00:00:00-02:00;3205589.5007750858;Regiões;1
PIBIE;1976-01-01T00:00:00-02:00;4477846.11222967;Estados;29
PIBIE;1976-01-01T00:00:00-02:00;4741069.2290866;Estados;26
PIBIE;1976-01-01T00:00:00-02:00;8186006.26933259;Estados;42
PIBIE;1976-01-01T00:00:00-02:00;8844027.97820599;Estados;41
PIBIE;1976-01-01T00:00:00-02:00;14445427.701744944;Regiões;2
PIBIE;1976-01-01T00:00:00-02:00;16546537.6882777;Estados;43
PIBIE;1976-01-01T00:00:00-02:00;16988985.920803;Estados;31
PIBIE;1976-01-01T00:00:00-02:00;29643442.700246;Estados;33
PIBIE;1976-01-01T00:00:00-02:00;33576571.93581628;Regiões;4
PIBIE;1976-01-01T00:00:00-02:00;129503831.251522;Estados;35
PIBIE;1976-01-01T00:00:00-02:00;177711013.1118969;Regiões;3
PIBIE;1976-01-01T00:00:00-02:00;231175402.16680416;Brasil;0
PIBIE;1977-01-01T00:00:00-02:00;9801.90818091;Estados;14
PIBIE;1977-01-01T00:00:00-02:00;45415.7508927135;Estados;12
PIBIE;1977-01-01T00:00:00-02:00;179260.737520161;Estados;51
PIBIE;1977-01-01T00:00:00-02:00;196120.006337444;Estados;22
PIBIE;1977-01-01T00:00:00-02:00;222434.594330255;Estados;11
PIBIE;1977-01-01T00:00:00-02:00;243580.831170141;Estados;16
PIBIE;1977-01-01T00:00:00-02:00;366386.659763811;Estados;28
PIBIE;1977-01-01T00:00:00-02:00;397334.473437565;Estados;21
PIBIE;1977-01-01T00:00:00-02:00;480811.727637457;Estados;53
PIBIE;1977-01-01T00:00:00-02:00;572473.58510882;Estados;50
PIBIE;1977-01-01T00:00:00-02:00;853269.327895172;Estados;25
PIBIE;1977-01-01T00:00:00-02:00;948056.450661726;Estados;27
PIBIE;1977-01-01T00:00:00-02:00;956610.505884442;Estados;24
PIBIE;1977-01-01T00:00:00-02:00;1120151.14571591;Estados;15
PIBIE;1977-01-01T00:00:00-02:00;1348822.3540608;Estados;52
PIBIE;1977-01-01T00:00:00-02:00;1823185.07423003;Estados;32
PIBIE;1977-01-01T00:00:00-02:00;1883996.53405784;Estados;23
PIBIE;1977-01-01T00:00:00-02:00;2005536.28560603;Estados;13
PIBIE;1977-01-01T00:00:00-02:00;2581368.404327238;Regiões;5
PIBIE;1977-01-01T00:00:00-02:00;3646920.515895959;Regiões;1
PIBIE;1977-01-01T00:00:00-02:00;4583955.70126415;Estados;26
PIBIE;1977-01-01T00:00:00-02:00;5396297.04259635;Estados;29
PIBIE;1977-01-01T00:00:00-02:00;8569738.87222974;Estados;42
PIBIE;1977-01-01T00:00:00-02:00;9602973.0501082;Estados;41
PIBIE;1977-01-01T00:00:00-02:00;15582026.7018985;Regiões;2
PIBIE;1977-01-01T00:00:00-02:00;17061934.2530783;Estados;43
PIBIE;1977-01-01T00:00:00-02:00;18369214.9658553;Estados;31
PIBIE;1977-01-01T00:00:00-02:00;29907893.9066198;Estados;33
PIBIE;1977-01-01T00:00:00-02:00;35234646.17541624;Regiões;4
PIBIE;1977-01-01T00:00:00-02:00;128372022.506394;Estados;35
PIBIE;1977-01-01T00:00:00-02:00;178472316.45309913;Regiões;3
PIBIE;1977-01-01T00:00:00-02:00;235517278.25063705;Brasil;0
PIBIE;1978-01-01T00:00:00-02:00;13868.8387758203;Estados;14
PIBIE;1978-01-01T00:00:00-02:00;38358.9046723863;Estados;12
PIBIE;1978-01-01T00:00:00-02:00;230420.095482988;Estados;16
PIBIE;1978-01-01T00:00:00-02:00;233914.71792755;Estados;51
PIBIE;1978-01-01T00:00:00-02:00;249002.032745473;Estados;22
PIBIE;1978-01-01T00:00:00-02:00;279973.822800701;Estados;11
PIBIE;1978-01-01T00:00:00-02:00;429103.685820378;Estados;28
PIBIE;1978-01-01T00:00:00-02:00;492740.343719949;Estados;21
PIBIE;1978-01-01T00:00:00-02:00;527186.3890789;Estados;53
PIBIE;1978-01-01T00:00:00-02:00;618587.486005866;Estados;50
PIBIE;1978-01-01T00:00:00-02:00;993753.772683588;Estados;24
PIBIE;1978-01-01T00:00:00-02:00;1023579.31899852;Estados;25
PIBIE;1978-01-01T00:00:00-02:00;1026523.79181319;Estados;27
PIBIE;1978-01-01T00:00:00-02:00;1274637.01200551;Estados;15
PIBIE;1978-01-01T00:00:00-02:00;1577877.92494351;Estados;52
PIBIE;1978-01-01T00:00:00-02:00;2243418.77540173;Estados;23
PIBIE;1978-01-01T00:00:00-02:00;2328879.53519282;Estados;13
PIBIE;1978-01-01T00:00:00-02:00;2349699.48967549;Estados;32
PIBIE;1978-01-01T00:00:00-02:00;2957566.5179558257;Regiões;5
PIBIE;1978-01-01T00:00:00-02:00;4166138.208930225;Regiões;1
PIBIE;1978-01-01T00:00:00-02:00;5224020.52964739;Estados;26
PIBIE;1978-01-01T00:00:00-02:00;6062568.4001789;Estados;29
PIBIE;1978-01-01T00:00:00-02:00;9134368.05359757;Estados;42
PIBIE;1978-01-01T00:00:00-02:00;10829109.0802716;Estados;41
PIBIE;1978-01-01T00:00:00-02:00;17744710.65100912;Regiões;2
PIBIE;1978-01-01T00:00:00-02:00;18369825.3319997;Estados;43
PIBIE;1978-01-01T00:00:00-02:00;19512712.5201112;Estados;31
PIBIE;1978-01-01T00:00:00-02:00;30995772.8372216;Estados;33
PIBIE;1978-01-01T00:00:00-02:00;38333302.46586887;Regiões;4
PIBIE;1978-01-01T00:00:00-02:00;139835876.025526;Estados;35
PIBIE;1978-01-01T00:00:00-02:00;192694060.87253428;Regiões;3
PIBIE;1978-01-01T00:00:00-02:00;255895778.7162983;Brasil;0
PIBIE;1979-01-01T00:00:00-02:00;13315.8403776101;Estados;14
PIBIE;1979-01-01T00:00:00-02:00;53317.0771823244;Estados;12
PIBIE;1979-01-01T00:00:00-02:00;281767.693285857;Estados;16
PIBIE;1979-01-01T00:00:00-02:00;322318.294916657;Estados;22
PIBIE;1979-01-01T00:00:00-02:00;343297.469415479;Estados;51
PIBIE;1979-01-01T00:00:00-02:00;356205.864213742;Estados;11
PIBIE;1979-01-01T00:00:00-02:00;497670.816761597;Estados;28
PIBIE;1979-01-01T00:00:00-02:00;539215.31092359;Estados;53
PIBIE;1979-01-01T00:00:00-02:00;592101.441920118;Estados;21
PIBIE;1979-01-01T00:00:00-02:00;786405.982055625;Estados;50
PIBIE;1979-01-01T00:00:00-02:00;1040799.58906434;Estados;25
PIBIE;1979-01-01T00:00:00-02:00;1045420.20505574;Estados;27
PIBIE;1979-01-01T00:00:00-02:00;1125761.75884394;Estados;24
PIBIE;1979-01-01T00:00:00-02:00;1579877.25357873;Estados;15
PIBIE;1979-01-01T00:00:00-02:00;1877719.66687853;Estados;52
PIBIE;1979-01-01T00:00:00-02:00;2409624.45798033;Estados;23
PIBIE;1979-01-01T00:00:00-02:00;2913134.10723517;Estados;32
PIBIE;1979-01-01T00:00:00-02:00;3267463.12756113;Estados;13
PIBIE;1979-01-01T00:00:00-02:00;3546638.429273224;Regiões;5
PIBIE;1979-01-01T00:00:00-02:00;5551946.856199394;Regiões;1
PIBIE;1979-01-01T00:00:00-02:00;5785258.43540574;Estados;26
PIBIE;1979-01-01T00:00:00-02:00;8201170.22121928;Estados;29
PIBIE;1979-01-01T00:00:00-02:00;10395310.141201;Estados;42
PIBIE;1979-01-01T00:00:00-02:00;12350615.5342582;Estados;41
PIBIE;1979-01-01T00:00:00-02:00;20441348.1653003;Estados;43
PIBIE;1979-01-01T00:00:00-02:00;21020125.22116774;Regiões;2
PIBIE;1979-01-01T00:00:00-02:00;22934332.3263828;Estados;31
PIBIE;1979-01-01T00:00:00-02:00;31763900.0657776;Estados;33
PIBIE;1979-01-01T00:00:00-02:00;43187273.8407595;Regiões;4
PIBIE;1979-01-01T00:00:00-02:00;149708929.276322;Estados;35
PIBIE;1979-01-01T00:00:00-02:00;207320295.7757176;Regiões;3
PIBIE;1979-01-01T00:00:00-02:00;280626280.12311745;Brasil;0
PIBIE;1980-01-01T00:00:00-02:00;54057.6293232053;Estados;14
PIBIE;1980-01-01T00:00:00-02:00;207273.477194927;Estados;12
PIBIE;1980-01-01T00:00:00-02:00;214085.8738891;Estados;17
PIBIE;1980-01-01T00:00:00-02:00;248463.246095805;Estados;16
PIBIE;1980-01-01T00:00:00-02:00;600689.386283411;Estados;22
PIBIE;1980-01-01T00:00:00-02:00;746903.604219455;Estados;11
PIBIE;1980-01-01T00:00:00-02:00;855081.940613034;Estados;28
PIBIE;1980-01-01T00:00:00-02:00;945598.507799498;Estados;51
PIBIE;1980-01-01T00:00:00-02:00;1153565.84021327;Estados;27
PIBIE;1980-01-01T00:00:00-02:00;1305204.74440579;Estados;50
PIBIE;1980-01-01T00:00:00-02:00;1318514.14905829;Estados;25
PIBIE;1980-01-01T00:00:00-02:00;1390044.31434711;Estados;21
PIBIE;1980-01-01T00:00:00-02:00;1402470.63053926;Estados;53
PIBIE;1980-01-01T00:00:00-02:00;1692691.34526045;Estados;24
PIBIE;1980-01-01T00:00:00-02:00;3197663.31494815;Estados;52
PIBIE;1980-01-01T00:00:00-02:00;3434646.41105933;Estados;23
PIBIE;1980-01-01T00:00:00-02:00;4035525.03058425;Estados;32
PIBIE;1980-01-01T00:00:00-02:00;4090718.05935648;Estados;15
PIBIE;1980-01-01T00:00:00-02:00;4538948.53073419;Estados;13
PIBIE;1980-01-01T00:00:00-02:00;6410465.28921669;Estados;26
PIBIE;1980-01-01T00:00:00-02:00;6850937.197692698;Regiões;5
PIBIE;1980-01-01T00:00:00-02:00;10100450.420813162;Regiões;1
PIBIE;1980-01-01T00:00:00-02:00;12372321.6405726;Estados;29
PIBIE;1980-01-01T00:00:00-02:00;12552534.7642324;Estados;42
PIBIE;1980-01-01T00:00:00-02:00;15279322.6965694;Estados;41
PIBIE;1980-01-01T00:00:00-02:00;23023819.2606478;Estados;43
PIBIE;1980-01-01T00:00:00-02:00;27906036.8914717;Estados;31
PIBIE;1980-01-01T00:00:00-02:00;29228020.316624187;Regiões;2
PIBIE;1980-01-01T00:00:00-02:00;36930885.5675716;Estados;33
PIBIE;1980-01-01T00:00:00-02:00;50855676.7214496;Regiões;4
PIBIE;1980-01-01T00:00:00-02:00;147490406.916752;Estados;35
PIBIE;1980-01-01T00:00:00-02:00;216362854.40637958;Regiões;3
PIBIE;1980-01-01T00:00:00-02:00;313397939.0629592;Brasil;0
PIBIE;1981-01-01T00:00:00-02:00;11399.8102874758;Estados;14
PIBIE;1981-01-01T00:00:00-02:00;83488.9473779608;Estados;12
PIBIE;1981-01-01T00:00:00-02:00;128626.665942929;Estados;16
PIBIE;1981-01-01T00:00:00-02:00;279811.374542868;Estados;22
PIBIE;1981-01-01T00:00:00-02:00;333161.432414594;Estados;11
PIBIE;1981-01-01T00:00:00-02:00;414163.587978368;Estados;51
PIBIE;1981-01-01T00:00:00-02:00;508059.280190129;Estados;28
PIBIE;1981-01-01T00:00:00-02:00;521047.129873448;Estados;21
PIBIE;1981-01-01T00:00:00-02:00;522376.403832705;Estados;53
PIBIE;1981-01-01T00:00:00-02:00;578844.507811919;Estados;50
PIBIE;1981-01-01T00:00:00-02:00;1097846.3229667;Estados;25
PIBIE;1981-01-01T00:00:00-02:00;1163788.04432408;Estados;24
PIBIE;1981-01-01T00:00:00-02:00;1704945.4045861;Estados;27
PIBIE;1981-01-01T00:00:00-02:00;1874541.04178902;Estados;52
PIBIE;1981-01-01T00:00:00-02:00;2115481.94980207;Estados;15
PIBIE;1981-01-01T00:00:00-02:00;2358516.63895472;Estados;23
PIBIE;1981-01-01T00:00:00-02:00;2552582.57911647;Estados;32
PIBIE;1981-01-01T00:00:00-02:00;3389925.5414120117;Regiões;5
PIBIE;1981-01-01T00:00:00-02:00;4161814.9396349;Estados;13
PIBIE;1981-01-01T00:00:00-02:00;5622878.26673575;Estados;26
PIBIE;1981-01-01T00:00:00-02:00;6833973.745459929;Regiões;1
PIBIE;1981-01-01T00:00:00-02:00;8128888.86259632;Estados;29
PIBIE;1981-01-01T00:00:00-02:00;12106569.5089572;Estados;42
PIBIE;1981-01-01T00:00:00-02:00;13210902.3935214;Estados;41
PIBIE;1981-01-01T00:00:00-02:00;21129375.2224407;Estados;43
PIBIE;1981-01-01T00:00:00-02:00;21385781.324770115;Regiões;2
PIBIE;1981-01-01T00:00:00-02:00;22608655.6124608;Estados;31
PIBIE;1981-01-01T00:00:00-02:00;32328714.0633837;Estados;33
PIBIE;1981-01-01T00:00:00-02:00;46446847.1249193;Regiões;4
PIBIE;1981-01-01T00:00:00-02:00;161152885.037965;Estados;35
PIBIE;1981-01-01T00:00:00-02:00;218642837.29292595;Regiões;3
PIBIE;1981-01-01T00:00:00-02:00;296699365.0294874;Brasil;0
PIBIE;1982-01-01T00:00:00-02:00;10447.5586983974;Estados;14
PIBIE;1982-01-01T00:00:00-02:00;90056.0423105665;Estados;12
PIBIE;1982-01-01T00:00:00-02:00;99415.1367103072;Estados;16
PIBIE;1982-01-01T00:00:00-02:00;327101.945273702;Estados;22
PIBIE;1982-01-01T00:00:00-02:00;348066.884196771;Estados;11
PIBIE;1982-01-01T00:00:00-02:00;478840.647444296;Estados;53
PIBIE;1982-01-01T00:00:00-02:00;509195.891487801;Estados;51
PIBIE;1982-01-01T00:00:00-02:00;511766.903361907;Estados;50
PIBIE;1982-01-01T00:00:00-02:00;586074.146373667;Estados;28
PIBIE;1982-01-01T00:00:00-02:00;633757.149278146;Estados;21
PIBIE;1982-01-01T00:00:00-02:00;1002100.28522381;Estados;25
PIBIE;1982-01-01T00:00:00-02:00;1199607.70720128;Estados;24
PIBIE;1982-01-01T00:00:00-02:00;1709769.57816309;Estados;27
PIBIE;1982-01-01T00:00:00-02:00;1821375.0127328;Estados;52
PIBIE;1982-01-01T00:00:00-02:00;1940107.57257722;Estados;15
PIBIE;1982-01-01T00:00:00-02:00;2673135.59525288;Estados;23
PIBIE;1982-01-01T00:00:00-02:00;3013881.99340778;Estados;32
PIBIE;1982-01-01T00:00:00-02:00;3321178.455026804;Regiões;5
PIBIE;1982-01-01T00:00:00-02:00;5186452.42000541;Estados;13
PIBIE;1982-01-01T00:00:00-02:00;5635886.72133713;Estados;26
PIBIE;1982-01-01T00:00:00-02:00;7674545.614498672;Regiões;1
PIBIE;1982-01-01T00:00:00-02:00;11186143.2070882;Estados;29
PIBIE;1982-01-01T00:00:00-02:00;12523352.7128526;Estados;41
PIBIE;1982-01-01T00:00:00-02:00;12958405.5051803;Estados;42
PIBIE;1982-01-01T00:00:00-02:00;20660612.7519965;Estados;43
PIBIE;1982-01-01T00:00:00-02:00;23979937.7733284;Estados;31
PIBIE;1982-01-01T00:00:00-02:00;24953576.33519191;Regiões;2
PIBIE;1982-01-01T00:00:00-02:00;33617076.7317979;Estados;33
PIBIE;1982-01-01T00:00:00-02:00;46142370.9700294;Regiões;4
PIBIE;1982-01-01T00:00:00-02:00;169393715.752169;Estados;35
PIBIE;1982-01-01T00:00:00-02:00;230004612.2507031;Regiões;3
PIBIE;1982-01-01T00:00:00-02:00;312096283.6254499;Brasil;0
PIBIE;1983-01-01T00:00:00-02:00;6810.8289445196;Estados;14
PIBIE;1983-01-01T00:00:00-02:00;52482.2340797294;Estados;12
PIBIE;1983-01-01T00:00:00-02:00;111403.569627347;Estados;16
PIBIE;1983-01-01T00:00:00-02:00;330283.242327563;Estados;22
PIBIE;1983-01-01T00:00:00-02:00;366523.972631303;Estados;51
PIBIE;1983-01-01T00:00:00-02:00;411092.759757361;Estados;11
PIBIE;1983-01-01T00:00:00-02:00;490133.088229551;Estados;53
PIBIE;1983-01-01T00:00:00-02:00;594426.821324056;Estados;21
PIBIE;1983-01-01T00:00:00-02:00;657529.850746285;Estados;50
PIBIE;1983-01-01T00:00:00-02:00;911464.161221132;Estados;28
PIBIE;1983-01-01T00:00:00-02:00;1114010.29516283;Estados;25
PIBIE;1983-01-01T00:00:00-02:00;1277611.93795848;Estados;24
PIBIE;1983-01-01T00:00:00-02:00;1643952.49727387;Estados;27
PIBIE;1983-01-01T00:00:00-02:00;1857658.49546251;Estados;52
PIBIE;1983-01-01T00:00:00-02:00;2043822.03415018;Estados;15
PIBIE;1983-01-01T00:00:00-02:00;2685959.79682279;Estados;23
PIBIE;1983-01-01T00:00:00-02:00;3371845.407069649;Regiões;5
PIBIE;1983-01-01T00:00:00-02:00;3635008.32061498;Estados;32
PIBIE;1983-01-01T00:00:00-02:00;4399322.51858878;Estados;13
PIBIE;1983-01-01T00:00:00-02:00;5273943.2657143;Estados;26
PIBIE;1983-01-01T00:00:00-02:00;7024933.945147919;Regiões;1
PIBIE;1983-01-01T00:00:00-02:00;11618160.2942029;Estados;42
PIBIE;1983-01-01T00:00:00-02:00;12401311.3296077;Estados;41
PIBIE;1983-01-01T00:00:00-02:00;13345987.4750214;Estados;29
PIBIE;1983-01-01T00:00:00-02:00;22595501.7856104;Estados;43
PIBIE;1983-01-01T00:00:00-02:00;22914345.3831098;Estados;31
PIBIE;1983-01-01T00:00:00-02:00;27177639.492826417;Regiões;2
PIBIE;1983-01-01T00:00:00-02:00;32425573.2224336;Estados;33
PIBIE;1983-01-01T00:00:00-02:00;46614973.409421004;Regiões;4
PIBIE;1983-01-01T00:00:00-02:00;148995940.403034;Estados;35
PIBIE;1983-01-01T00:00:00-02:00;207970867.3291924;Regiões;3
PIBIE;1983-01-01T00:00:00-02:00;292160259.5836574;Brasil;0
PIBIE;1984-01-01T00:00:00-02:00;9303.4776768865;Estados;14
PIBIE;1984-01-01T00:00:00-02:00;53488.8010728043;Estados;12
PIBIE;1984-01-01T00:00:00-02:00;113093.709268188;Estados;16
PIBIE;1984-01-01T00:00:00-02:00;438278.273987861;Estados;22
PIBIE;1984-01-01T00:00:00-02:00;544810.235638964;Estados;53
PIBIE;1984-01-01T00:00:00-02:00;571791.846337285;Estados;21
PIBIE;1984-01-01T00:00:00-02:00;622626.058894924;Estados;11
PIBIE;1984-01-01T00:00:00-02:00;673768.518370962;Estados;50
PIBIE;1984-01-01T00:00:00-02:00;703516.172903329;Estados;51
PIBIE;1984-01-01T00:00:00-02:00;830387.03065408;Estados;28
PIBIE;1984-01-01T00:00:00-02:00;1257805.97966487;Estados;25
PIBIE;1984-01-01T00:00:00-02:00;1658367.45852226;Estados;27
PIBIE;1984-01-01T00:00:00-02:00;2271378.99453538;Estados;15
PIBIE;1984-01-01T00:00:00-02:00;2290138.96192701;Estados;52
PIBIE;1984-01-01T00:00:00-02:00;2575857.67768239;Estados;24
PIBIE;1984-01-01T00:00:00-02:00;4118309.2416836;Estados;23
PIBIE;1984-01-01T00:00:00-02:00;4174773.15092971;Estados;32
PIBIE;1984-01-01T00:00:00-02:00;4212233.888840266;Regiões;5
PIBIE;1984-01-01T00:00:00-02:00;4300537.53716716;Estados;13
PIBIE;1984-01-01T00:00:00-02:00;6394996.60610025;Estados;26
PIBIE;1984-01-01T00:00:00-02:00;7370428.578615342;Regiões;1
PIBIE;1984-01-01T00:00:00-02:00;12189620.9303597;Estados;42
PIBIE;1984-01-01T00:00:00-02:00;12710361.4817798;Estados;41
PIBIE;1984-01-01T00:00:00-02:00;15591680.9552646;Estados;29
PIBIE;1984-01-01T00:00:00-02:00;24550489.1426827;Estados;43
PIBIE;1984-01-01T00:00:00-02:00;27463986.6525555;Estados;31
PIBIE;1984-01-01T00:00:00-02:00;33437475.069897193;Regiões;2
PIBIE;1984-01-01T00:00:00-02:00;37437026.8194899;Estados;33
PIBIE;1984-01-01T00:00:00-02:00;49450471.5548222;Regiões;4
PIBIE;1984-01-01T00:00:00-02:00;161221156.913601;Estados;35
PIBIE;1984-01-01T00:00:00-02:00;230296943.5365761;Regiões;3
PIBIE;1984-01-01T00:00:00-02:00;324767552.6287511;Brasil;0
PIBIE;1985-01-01T00:00:00-02:00;81357.5504208675;Estados;14
PIBIE;1985-01-01T00:00:00-02:00;192771.552025084;Estados;12
PIBIE;1985-01-01T00:00:00-02:00;235056.2413497;Estados;16
PIBIE;1985-01-01T00:00:00-02:00;652227.337897764;Estados;22
PIBIE;1985-01-01T00:00:00-02:00;1132795.43167833;Estados;51
PIBIE;1985-01-01T00:00:00-02:00;1162191.65923693;Estados;21
PIBIE;1985-01-01T00:00:00-02:00;1219815.25063078;Estados;11
PIBIE;1985-01-01T00:00:00-02:00;1291276.08238829;Estados;53
PIBIE;1985-01-01T00:00:00-02:00;1350695.88982393;Estados;50
PIBIE;1985-01-01T00:00:00-02:00;1609861.33818215;Estados;25
PIBIE;1985-01-01T00:00:00-02:00;1797681.46180198;Estados;27
PIBIE;1985-01-01T00:00:00-02:00;3297414.73549535;Estados;24
PIBIE;1985-01-01T00:00:00-02:00;3777828.18740644;Estados;15
PIBIE;1985-01-01T00:00:00-02:00;4010695.15096779;Estados;52
PIBIE;1985-01-01T00:00:00-02:00;5105612.10484851;Estados;28
PIBIE;1985-01-01T00:00:00-02:00;5189770.16846098;Estados;23
PIBIE;1985-01-01T00:00:00-02:00;5248314.00455605;Estados;32
PIBIE;1985-01-01T00:00:00-02:00;7228233.12371993;Estados;13
PIBIE;1985-01-01T00:00:00-02:00;7283646.72881788;Estados;26
PIBIE;1985-01-01T00:00:00-02:00;7785462.55485834;Regiões;5
PIBIE;1985-01-01T00:00:00-02:00;12393053.3437006;Estados;42
PIBIE;1985-01-01T00:00:00-02:00;12735061.9055528;Regiões;1
PIBIE;1985-01-01T00:00:00-02:00;17988295.1565271;Estados;41
PIBIE;1985-01-01T00:00:00-02:00;18257231.9880561;Estados;29
PIBIE;1985-01-01T00:00:00-02:00;26113934.6930523;Estados;43
PIBIE;1985-01-01T00:00:00-02:00;34489235.8598848;Estados;31
PIBIE;1985-01-01T00:00:00-02:00;44355637.52279765;Regiões;2
PIBIE;1985-01-01T00:00:00-02:00;49244253.0127903;Estados;33
PIBIE;1985-01-01T00:00:00-02:00;56495283.19328;Regiões;4
PIBIE;1985-01-01T00:00:00-02:00;162475660.739014;Estados;35
PIBIE;1985-01-01T00:00:00-02:00;251457463.61624515;Regiões;3
PIBIE;1985-01-01T00:00:00-02:00;372828908.7927339;Brasil;0
PIBIE;1986-01-01T00:00:00-02:00;94235.3374560064;Estados;14
PIBIE;1986-01-01T00:00:00-02:00;203552.448364802;Estados;16
PIBIE;1986-01-01T00:00:00-02:00;231174.725915666;Estados;12
PIBIE;1986-01-01T00:00:00-02:00;798248.752448476;Estados;22
PIBIE;1986-01-01T00:00:00-02:00;1245477.83781018;Estados;21
PIBIE;1986-01-01T00:00:00-02:00;1273219.93775921;Estados;51
PIBIE;1986-01-01T00:00:00-02:00;1298622.80001213;Estados;11
PIBIE;1986-01-01T00:00:00-02:00;1501973.37558555;Estados;53
PIBIE;1986-01-01T00:00:00-02:00;1663795.06707951;Estados;50
PIBIE;1986-01-01T00:00:00-02:00;1933231.38204733;Estados;25
PIBIE;1986-01-01T00:00:00-02:00;2010756.18505674;Estados;27
PIBIE;1986-01-01T00:00:00-02:00;3120977.23855144;Estados;24
PIBIE;1986-01-01T00:00:00-02:00;4559570.44535687;Estados;15
PIBIE;1986-01-01T00:00:00-02:00;4677452.16311003;Estados;28
PIBIE;1986-01-01T00:00:00-02:00;5114531.2613043;Estados;52
PIBIE;1986-01-01T00:00:00-02:00;5431963.34399183;Estados;32
PIBIE;1986-01-01T00:00:00-02:00;5699151.45328461;Estados;23
PIBIE;1986-01-01T00:00:00-02:00;8971958.41581218;Estados;26
PIBIE;1986-01-01T00:00:00-02:00;9381602.3283177;Estados;13
PIBIE;1986-01-01T00:00:00-02:00;9553519.64172857;Regiões;5
PIBIE;1986-01-01T00:00:00-02:00;13428985.6977344;Estados;42
PIBIE;1986-01-01T00:00:00-02:00;15768758.085423175;Regiões;1
PIBIE;1986-01-01T00:00:00-02:00;18254269.2871767;Estados;29
PIBIE;1986-01-01T00:00:00-02:00;20302452.3866089;Estados;41
PIBIE;1986-01-01T00:00:00-02:00;25730620.4156708;Estados;43
PIBIE;1986-01-01T00:00:00-02:00;35006034.1095324;Estados;31
PIBIE;1986-01-01T00:00:00-02:00;44642608.442295;Estados;33
PIBIE;1986-01-01T00:00:00-02:00;46711522.715297684;Regiões;2
PIBIE;1986-01-01T00:00:00-02:00;59462058.5000141;Regiões;4
PIBIE;1986-01-01T00:00:00-02:00;167518038.344047;Estados;35
PIBIE;1986-01-01T00:00:00-02:00;252598644.23986626;Regiões;3
PIBIE;1986-01-01T00:00:00-02:00;384094503.1823298;Brasil;0
PIBIE;1987-01-01T00:00:00-02:00;96074.9849474252;Estados;14
PIBIE;1987-01-01T00:00:00-02:00;155256.077067747;Estados;16
PIBIE;1987-01-01T00:00:00-02:00;220730.448850997;Estados;12
PIBIE;1987-01-01T00:00:00-02:00;752560.088995936;Estados;22
PIBIE;1987-01-01T00:00:00-02:00;1253789.80548913;Estados;51
PIBIE;1987-01-01T00:00:00-02:00;1300387.51775592;Estados;11
PIBIE;1987-01-01T00:00:00-02:00;1340443.45180582;Estados;21
PIBIE;1987-01-01T00:00:00-02:00;1488907.27560109;Estados;53
PIBIE;1987-01-01T00:00:00-02:00;1514406.12147251;Estados;50
PIBIE;1987-01-01T00:00:00-02:00;1645144.3955328;Estados;25
PIBIE;1987-01-01T00:00:00-02:00;1797059.93552259;Estados;27
PIBIE;1987-01-01T00:00:00-02:00;2820458.51826002;Estados;24
PIBIE;1987-01-01T00:00:00-02:00;3422374.32490269;Estados;28
PIBIE;1987-01-01T00:00:00-02:00;4038586.71357863;Estados;52
PIBIE;1987-01-01T00:00:00-02:00;4652623.53074382;Estados;15
PIBIE;1987-01-01T00:00:00-02:00;4659585.36501708;Estados;23
PIBIE;1987-01-01T00:00:00-02:00;5753316.87366693;Estados;32
PIBIE;1987-01-01T00:00:00-02:00;8295689.916141359;Regiões;5
PIBIE;1987-01-01T00:00:00-02:00;9448106.4034878;Estados;26
PIBIE;1987-01-01T00:00:00-02:00;10166854.6598176;Estados;13
PIBIE;1987-01-01T00:00:00-02:00;12959470.0339937;Estados;42
PIBIE;1987-01-01T00:00:00-02:00;16591927.21918351;Regiões;1
PIBIE;1987-01-01T00:00:00-02:00;16932634.2636627;Estados;29
PIBIE;1987-01-01T00:00:00-02:00;22095666.3629609;Estados;41
PIBIE;1987-01-01T00:00:00-02:00;30631632.4711214;Estados;43
PIBIE;1987-01-01T00:00:00-02:00;37954339.7793653;Estados;31
PIBIE;1987-01-01T00:00:00-02:00;42818366.74718743;Regiões;2
PIBIE;1987-01-01T00:00:00-02:00;43364629.0533929;Estados;33
PIBIE;1987-01-01T00:00:00-02:00;65686768.868076;Regiões;4
