SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBFE;2004-01-01T00:00:00-02:00;1627701.21517987;Estados;42
PIBFE;2004-01-01T00:00:00-02:00;3743537.74987313;Estados;53
PIBFE;2004-01-01T00:00:00-02:00;3775675.15496086;Estados;41
PIBFE;2004-01-01T00:00:00-02:00;4054444.79486384;Estados;43
PIBFE;2004-01-01T00:00:00-02:00;4814168.31772771;Estados;31
PIBFE;2004-01-01T00:00:00-02:00;5223206.922068295;Regiões;2
PIBFE;2004-01-01T00:00:00-02:00;6005980.946898901;Regiões;5
PIBFE;2004-01-01T00:00:00-02:00;6261831.31490139;Estados;33
PIBFE;2004-01-01T00:00:00-02:00;9457821.16500457;Regiões;4
PIBFE;2004-01-01T00:00:00-02:00;31834998.9075618;Estados;35
PIBFE;2004-01-01T00:00:00-02:00;43629682.73138052;Regiões;3
PIBFE;2004-01-01T00:00:00-02:00;65466387.27202201;Brasil;0
PIBFE;2005-01-01T00:00:00-02:00;48066.0160370874;Estados;16
PIBFE;2005-01-01T00:00:00-02:00;64654.6439494166;Estados;14
PIBFE;2005-01-01T00:00:00-02:00;65925.0359289334;Estados;12
PIBFE;2005-01-01T00:00:00-02:00;148159.50172199;Estados;17
PIBFE;2005-01-01T00:00:00-02:00;170575.87546491;Estados;11
PIBFE;2005-01-01T00:00:00-02:00;242458.297139168;Estados;22
PIBFE;2005-01-01T00:00:00-02:00;278459.103472861;Estados;27
PIBFE;2005-01-01T00:00:00-02:00;303836.838466945;Estados;28
PIBFE;2005-01-01T00:00:00-02:00;342590.524578822;Estados;13
PIBFE;2005-01-01T00:00:00-02:00;359020.424588769;Estados;25
PIBFE;2005-01-01T00:00:00-02:00;369034.815805306;Estados;24
PIBFE;2005-01-01T00:00:00-02:00;401406.001478498;Estados;21
PIBFE;2005-01-01T00:00:00-02:00;617414.260825832;Estados;50
PIBFE;2005-01-01T00:00:00-02:00;621556.172235328;Estados;15
PIBFE;2005-01-01T00:00:00-02:00;757397.960305615;Estados;51
PIBFE;2005-01-01T00:00:00-02:00;915705.68939048;Estados;32
PIBFE;2005-01-01T00:00:00-02:00;1213753.76233159;Estados;23
PIBFE;2005-01-01T00:00:00-02:00;1256843.90660031;Estados;26
PIBFE;2005-01-01T00:00:00-02:00;1279119.7651178;Estados;52
PIBFE;2005-01-01T00:00:00-02:00;1461527.7699164876;Regiões;1
PIBFE;2005-01-01T00:00:00-02:00;1867638.49313274;Estados;29
PIBFE;2005-01-01T00:00:00-02:00;1992367.59998318;Estados;42
PIBFE;2005-01-01T00:00:00-02:00;4578268.212606;Estados;41
PIBFE;2005-01-01T00:00:00-02:00;4671473.14005364;Estados;53
PIBFE;2005-01-01T00:00:00-02:00;4944378.45808113;Estados;31
PIBFE;2005-01-01T00:00:00-02:00;4984899.66492809;Estados;43
PIBFE;2005-01-01T00:00:00-02:00;6292451.643016187;Regiões;2
PIBFE;2005-01-01T00:00:00-02:00;7325405.126302887;Regiões;5
PIBFE;2005-01-01T00:00:00-02:00;7629154.45717572;Estados;33
PIBFE;2005-01-01T00:00:00-02:00;11555535.47751727;Regiões;4
PIBFE;2005-01-01T00:00:00-02:00;41758035.621925;Estados;35
PIBFE;2005-01-01T00:00:00-02:00;55247274.22657233;Regiões;3
PIBFE;2005-01-01T00:00:00-02:00;81882194.24332516;Brasil;0
PIBFE;2006-01-01T00:00:00-02:00;50493.7479031409;Estados;16
PIBFE;2006-01-01T00:00:00-02:00;64267.4456724767;Estados;14
PIBFE;2006-01-01T00:00:00-02:00;72506.9358633967;Estados;12
PIBFE;2006-01-01T00:00:00-02:00;154480.744625045;Estados;17
PIBFE;2006-01-01T00:00:00-02:00;180438.180362564;Estados;11
PIBFE;2006-01-01T00:00:00-02:00;256819.366715924;Estados;22
PIBFE;2006-01-01T00:00:00-02:00;288950.776385165;Estados;27
PIBFE;2006-01-01T00:00:00-02:00;301172.196945083;Estados;28
PIBFE;2006-01-01T00:00:00-02:00;394322.745879273;Estados;24
PIBFE;2006-01-01T00:00:00-02:00;399008.137845262;Estados;13
PIBFE;2006-01-01T00:00:00-02:00;400112.592864339;Estados;25
PIBFE;2006-01-01T00:00:00-02:00;431660.621069794;Estados;21
PIBFE;2006-01-01T00:00:00-02:00;652247.142059314;Estados;50
PIBFE;2006-01-01T00:00:00-02:00;703743.92611076;Estados;15
PIBFE;2006-01-01T00:00:00-02:00;797114.0615349;Estados;51
PIBFE;2006-01-01T00:00:00-02:00;998622.253996505;Estados;32
PIBFE;2006-01-01T00:00:00-02:00;1259252.14512569;Estados;23
PIBFE;2006-01-01T00:00:00-02:00;1434453.0710681;Estados;52
PIBFE;2006-01-01T00:00:00-02:00;1474371.11655566;Estados;26
PIBFE;2006-01-01T00:00:00-02:00;1624939.1183826453;Regiões;1
PIBFE;2006-01-01T00:00:00-02:00;1921005.04637155;Estados;29
PIBFE;2006-01-01T00:00:00-02:00;2181772.52291445;Estados;42
PIBFE;2006-01-01T00:00:00-02:00;4979248.93252166;Estados;53
PIBFE;2006-01-01T00:00:00-02:00;5077288.82847941;Estados;41
PIBFE;2006-01-01T00:00:00-02:00;5126555.04943927;Estados;43
PIBFE;2006-01-01T00:00:00-02:00;5408524.52658434;Estados;31
PIBFE;2006-01-01T00:00:00-02:00;6727666.607912478;Regiões;2
PIBFE;2006-01-01T00:00:00-02:00;7863063.207183973;Regiões;5
PIBFE;2006-01-01T00:00:00-02:00;8099821.66168558;Estados;33
PIBFE;2006-01-01T00:00:00-02:00;12385616.40083313;Regiões;4
PIBFE;2006-01-01T00:00:00-02:00;43814123.9311223;Estados;35
PIBFE;2006-01-01T00:00:00-02:00;58321092.37338873;Regiões;3
PIBFE;2006-01-01T00:00:00-02:00;86922377.70770095;Brasil;0
PIBFE;2007-01-01T00:00:00-02:00;59234.0597657895;Estados;16
PIBFE;2007-01-01T00:00:00-02:00;72588.2495726081;Estados;14
PIBFE;2007-01-01T00:00:00-02:00;78341.1950236073;Estados;12
PIBFE;2007-01-01T00:00:00-02:00;169613.394590279;Estados;17
PIBFE;2007-01-01T00:00:00-02:00;205974.990561107;Estados;11
PIBFE;2007-01-01T00:00:00-02:00;275749.724026155;Estados;22
PIBFE;2007-01-01T00:00:00-02:00;331405.705180119;Estados;27
PIBFE;2007-01-01T00:00:00-02:00;340476.655916316;Estados;28
PIBFE;2007-01-01T00:00:00-02:00;433028.592709995;Estados;24
PIBFE;2007-01-01T00:00:00-02:00;466235.674325438;Estados;25
PIBFE;2007-01-01T00:00:00-02:00;466302.221604337;Estados;13
PIBFE;2007-01-01T00:00:00-02:00;474764.342606221;Estados;21
PIBFE;2007-01-01T00:00:00-02:00;707203.263966722;Estados;50
PIBFE;2007-01-01T00:00:00-02:00;783384.791614572;Estados;15
PIBFE;2007-01-01T00:00:00-02:00;863118.323575019;Estados;51
PIBFE;2007-01-01T00:00:00-02:00;1113325.64531722;Estados;32
PIBFE;2007-01-01T00:00:00-02:00;1409033.57945812;Estados;23
PIBFE;2007-01-01T00:00:00-02:00;1620665.2885334;Estados;26
PIBFE;2007-01-01T00:00:00-02:00;1643701.40522142;Estados;52
PIBFE;2007-01-01T00:00:00-02:00;1835438.9027322999;Regiões;1
PIBFE;2007-01-01T00:00:00-02:00;2129664.68348056;Estados;29
PIBFE;2007-01-01T00:00:00-02:00;2401691.20582814;Estados;42
PIBFE;2007-01-01T00:00:00-02:00;5037022.65457745;Estados;53
PIBFE;2007-01-01T00:00:00-02:00;5651900.13261465;Estados;43
PIBFE;2007-01-01T00:00:00-02:00;5739945.08350357;Estados;41
PIBFE;2007-01-01T00:00:00-02:00;6541502.86714918;Estados;31
PIBFE;2007-01-01T00:00:00-02:00;7481024.246236324;Regiões;2
PIBFE;2007-01-01T00:00:00-02:00;8251045.647340612;Regiões;5
PIBFE;2007-01-01T00:00:00-02:00;8801291.39529578;Estados;33
PIBFE;2007-01-01T00:00:00-02:00;13793536.42194636;Regiões;4
PIBFE;2007-01-01T00:00:00-02:00;50655210.2700381;Estados;35
PIBFE;2007-01-01T00:00:00-02:00;67111330.17780028;Regiões;3
PIBFE;2007-01-01T00:00:00-02:00;98472375.39605586;Brasil;0
PIBFE;2008-01-01T00:00:00-02:00;58966.5092645898;Estados;16
PIBFE;2008-01-01T00:00:00-02:00;69975.3442611769;Estados;14
PIBFE;2008-01-01T00:00:00-02:00;76722.5515889024;Estados;12
PIBFE;2008-01-01T00:00:00-02:00;151294.280419915;Estados;17
PIBFE;2008-01-01T00:00:00-02:00;197540.755676615;Estados;11
PIBFE;2008-01-01T00:00:00-02:00;259600.391914649;Estados;22
PIBFE;2008-01-01T00:00:00-02:00;305596.755111481;Estados;27
PIBFE;2008-01-01T00:00:00-02:00;317889.319042058;Estados;28
PIBFE;2008-01-01T00:00:00-02:00;395262.26873784;Estados;24
PIBFE;2008-01-01T00:00:00-02:00;407609.459808462;Estados;25
PIBFE;2008-01-01T00:00:00-02:00;420900.929496406;Estados;13
PIBFE;2008-01-01T00:00:00-02:00;460491.175711176;Estados;21
PIBFE;2008-01-01T00:00:00-02:00;665439.646466246;Estados;50
PIBFE;2008-01-01T00:00:00-02:00;698187.212122939;Estados;15
PIBFE;2008-01-01T00:00:00-02:00;807482.068014527;Estados;51
PIBFE;2008-01-01T00:00:00-02:00;988697.537997097;Estados;32
PIBFE;2008-01-01T00:00:00-02:00;1304954.91643943;Estados;23
PIBFE;2008-01-01T00:00:00-02:00;1417106.70376548;Estados;52
PIBFE;2008-01-01T00:00:00-02:00;1528314.21134558;Estados;26
PIBFE;2008-01-01T00:00:00-02:00;1673587.582830544;Regiões;1
PIBFE;2008-01-01T00:00:00-02:00;1970870.13080989;Estados;29
PIBFE;2008-01-01T00:00:00-02:00;2280788.72380753;Estados;42
PIBFE;2008-01-01T00:00:00-02:00;5121944.8604665;Estados;43
PIBFE;2008-01-01T00:00:00-02:00;5269683.73998912;Estados;53
PIBFE;2008-01-01T00:00:00-02:00;5595120.26108402;Estados;41
PIBFE;2008-01-01T00:00:00-02:00;5628172.33442848;Estados;31
PIBFE;2008-01-01T00:00:00-02:00;6950588.628920565;Regiões;2
PIBFE;2008-01-01T00:00:00-02:00;7948768.3802644;Estados;33
PIBFE;2008-01-01T00:00:00-02:00;8159712.158235372;Regiões;5
PIBFE;2008-01-01T00:00:00-02:00;12997853.84535805;Regiões;4
PIBFE;2008-01-01T00:00:00-02:00;46432356.2404967;Estados;35
PIBFE;2008-01-01T00:00:00-02:00;60997994.49318668;Regiões;3
PIBFE;2008-01-01T00:00:00-02:00;90779736.70853122;Brasil;0
PIBFE;2009-01-01T00:00:00-02:00;67286.3527512145;Estados;16
PIBFE;2009-01-01T00:00:00-02:00;80966.4345885891;Estados;14
PIBFE;2009-01-01T00:00:00-02:00;82781.7145139579;Estados;12
PIBFE;2009-01-01T00:00:00-02:00;172447.967757707;Estados;17
PIBFE;2009-01-01T00:00:00-02:00;219117.355882379;Estados;11
PIBFE;2009-01-01T00:00:00-02:00;285753.868762139;Estados;22
PIBFE;2009-01-01T00:00:00-02:00;339019.07059614;Estados;27
PIBFE;2009-01-01T00:00:00-02:00;347276.537463201;Estados;28
PIBFE;2009-01-01T00:00:00-02:00;432743.105477394;Estados;24
PIBFE;2009-01-01T00:00:00-02:00;442061.064841522;Estados;13
PIBFE;2009-01-01T00:00:00-02:00;447265.940179928;Estados;25
PIBFE;2009-01-01T00:00:00-02:00;499808.225816169;Estados;21
PIBFE;2009-01-01T00:00:00-02:00;689226.142765753;Estados;50
PIBFE;2009-01-01T00:00:00-02:00;772985.105762287;Estados;15
PIBFE;2009-01-01T00:00:00-02:00;822349.653611655;Estados;51
PIBFE;2009-01-01T00:00:00-02:00;1105856.51077269;Estados;32
PIBFE;2009-01-01T00:00:00-02:00;1437579.19761811;Estados;23
PIBFE;2009-01-01T00:00:00-02:00;1581919.52594618;Estados;52
PIBFE;2009-01-01T00:00:00-02:00;1722884.36986167;Estados;26
PIBFE;2009-01-01T00:00:00-02:00;1837645.9960976564;Regiões;1
PIBFE;2009-01-01T00:00:00-02:00;2362611.37429072;Estados;29
PIBFE;2009-01-01T00:00:00-02:00;2459668.60127825;Estados;42
PIBFE;2009-01-01T00:00:00-02:00;5243043.78759851;Estados;53
PIBFE;2009-01-01T00:00:00-02:00;5530376.39883122;Estados;43
PIBFE;2009-01-01T00:00:00-02:00;5543221.4755327;Estados;41
PIBFE;2009-01-01T00:00:00-02:00;6448687.17415209;Estados;31
PIBFE;2009-01-01T00:00:00-02:00;7874941.690065471;Regiões;2
PIBFE;2009-01-01T00:00:00-02:00;8336539.109922099;Regiões;5
PIBFE;2009-01-01T00:00:00-02:00;9259238.5781482;Estados;33
PIBFE;2009-01-01T00:00:00-02:00;13533266.47564217;Regiões;4
PIBFE;2009-01-01T00:00:00-02:00;49256838.1011321;Estados;35
PIBFE;2009-01-01T00:00:00-02:00;66070620.364205085;Regiões;3
PIBFE;2009-01-01T00:00:00-02:00;97653013.63593248;Brasil;0
