SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBCME;2004-01-01T00:00:00-02:00;3210102.877340035;Regiões;5
PIBCME;2004-01-01T00:00:00-02:00;3519428.28309213;Estados;31
PIBCME;2004-01-01T00:00:00-02:00;4385479.336660179;Regiões;2
PIBCME;2004-01-01T00:00:00-02:00;5676662.28927848;Regiões;4
PIBCME;2004-01-01T00:00:00-02:00;6475460.27941023;Estados;33
PIBCME;2004-01-01T00:00:00-02:00;18389244.6584749;Estados;35
PIBCME;2004-01-01T00:00:00-02:00;29001135.543880176;Regiões;3
PIBCME;2004-01-01T00:00:00-02:00;43337760.64579717;Brasil;0
PIBCME;2005-01-01T00:00:00-02:00;43516.2509415435;Estados;14
PIBCME;2005-01-01T00:00:00-02:00;51402.6893184871;Estados;12
PIBCME;2005-01-01T00:00:00-02:00;60258.1480672381;Estados;16
PIBCME;2005-01-01T00:00:00-02:00;108916.094518789;Estados;17
PIBCME;2005-01-01T00:00:00-02:00;126336.993628899;Estados;11
PIBCME;2005-01-01T00:00:00-02:00;192799.541593695;Estados;22
PIBCME;2005-01-01T00:00:00-02:00;193037.500594271;Estados;28
PIBCME;2005-01-01T00:00:00-02:00;312755.323990845;Estados;25
PIBCME;2005-01-01T00:00:00-02:00;316898.194437669;Estados;24
PIBCME;2005-01-01T00:00:00-02:00;357739.338536743;Estados;21
PIBCME;2005-01-01T00:00:00-02:00;363180.618769216;Estados;13
PIBCME;2005-01-01T00:00:00-02:00;377350.374731776;Estados;50
PIBCME;2005-01-01T00:00:00-02:00;383044.640467602;Estados;27
PIBCME;2005-01-01T00:00:00-02:00;480597.838456363;Estados;51
PIBCME;2005-01-01T00:00:00-02:00;515103.633921357;Estados;15
PIBCME;2005-01-01T00:00:00-02:00;710787.200916934;Estados;32
PIBCME;2005-01-01T00:00:00-02:00;783576.026841309;Estados;23
PIBCME;2005-01-01T00:00:00-02:00;798064.423222016;Estados;52
PIBCME;2005-01-01T00:00:00-02:00;991496.632335146;Estados;26
PIBCME;2005-01-01T00:00:00-02:00;1268714.4291655298;Regiões;1
PIBCME;2005-01-01T00:00:00-02:00;1408910.74217919;Estados;29
PIBCME;2005-01-01T00:00:00-02:00;1510892.2311174;Estados;53
PIBCME;2005-01-01T00:00:00-02:00;1522370.67374507;Estados;42
PIBCME;2005-01-01T00:00:00-02:00;2032636.63888337;Estados;41
PIBCME;2005-01-01T00:00:00-02:00;2273119.47889843;Estados;43
PIBCME;2005-01-01T00:00:00-02:00;3166904.867527555;Regiões;5
PIBCME;2005-01-01T00:00:00-02:00;3808904.07234491;Estados;31
PIBCME;2005-01-01T00:00:00-02:00;4940257.94097647;Regiões;2
PIBCME;2005-01-01T00:00:00-02:00;5828126.791526869;Regiões;4
PIBCME;2005-01-01T00:00:00-02:00;6911155.90636815;Estados;33
PIBCME;2005-01-01T00:00:00-02:00;19517423.6781776;Estados;35
PIBCME;2005-01-01T00:00:00-02:00;30948270.857807595;Regiões;3
PIBCME;2005-01-01T00:00:00-02:00;46152274.88700401;Brasil;0
PIBCME;2006-01-01T00:00:00-02:00;43375.7355276721;Estados;14
PIBCME;2006-01-01T00:00:00-02:00;51040.7282840154;Estados;12
PIBCME;2006-01-01T00:00:00-02:00;61709.7332375696;Estados;16
PIBCME;2006-01-01T00:00:00-02:00;105355.045500161;Estados;17
PIBCME;2006-01-01T00:00:00-02:00;130916.286846008;Estados;11
PIBCME;2006-01-01T00:00:00-02:00;185815.815695437;Estados;28
PIBCME;2006-01-01T00:00:00-02:00;186355.810569184;Estados;22
PIBCME;2006-01-01T00:00:00-02:00;317885.530022039;Estados;25
PIBCME;2006-01-01T00:00:00-02:00;326367.272827348;Estados;24
PIBCME;2006-01-01T00:00:00-02:00;335247.340232981;Estados;21
PIBCME;2006-01-01T00:00:00-02:00;348193.829606406;Estados;13
PIBCME;2006-01-01T00:00:00-02:00;355752.565751885;Estados;50
PIBCME;2006-01-01T00:00:00-02:00;372198.704207249;Estados;27
PIBCME;2006-01-01T00:00:00-02:00;440197.612008204;Estados;51
PIBCME;2006-01-01T00:00:00-02:00;488067.537253251;Estados;15
PIBCME;2006-01-01T00:00:00-02:00;706031.781481947;Estados;32
PIBCME;2006-01-01T00:00:00-02:00;760650.010495345;Estados;23
PIBCME;2006-01-01T00:00:00-02:00;768274.263796937;Estados;52
PIBCME;2006-01-01T00:00:00-02:00;1011681.82797562;Estados;26
PIBCME;2006-01-01T00:00:00-02:00;1228658.896255083;Regiões;1
PIBCME;2006-01-01T00:00:00-02:00;1422837.3232849;Estados;29
PIBCME;2006-01-01T00:00:00-02:00;1461348.49111024;Estados;42
PIBCME;2006-01-01T00:00:00-02:00;1842517.5884069;Estados;53
PIBCME;2006-01-01T00:00:00-02:00;1911054.34016221;Estados;41
PIBCME;2006-01-01T00:00:00-02:00;2171726.03994835;Estados;43
PIBCME;2006-01-01T00:00:00-02:00;3406742.0299639255;Regiões;5
PIBCME;2006-01-01T00:00:00-02:00;3899767.22839733;Estados;31
PIBCME;2006-01-01T00:00:00-02:00;4919039.635310102;Regiões;2
PIBCME;2006-01-01T00:00:00-02:00;5544128.8712208;Regiões;4
PIBCME;2006-01-01T00:00:00-02:00;6539192.75189886;Estados;33
PIBCME;2006-01-01T00:00:00-02:00;19483624.4336964;Estados;35
PIBCME;2006-01-01T00:00:00-02:00;30628616.195474535;Regiões;3
PIBCME;2006-01-01T00:00:00-02:00;45727185.62822445;Brasil;0
PIBCME;2007-01-01T00:00:00-02:00;42189.2261197886;Estados;14
PIBCME;2007-01-01T00:00:00-02:00;42353.4117999272;Estados;12
PIBCME;2007-01-01T00:00:00-02:00;56748.5617335291;Estados;16
PIBCME;2007-01-01T00:00:00-02:00;103989.084368163;Estados;17
PIBCME;2007-01-01T00:00:00-02:00;125237.207010411;Estados;11
PIBCME;2007-01-01T00:00:00-02:00;176810.424020856;Estados;22
PIBCME;2007-01-01T00:00:00-02:00;195027.841747767;Estados;28
PIBCME;2007-01-01T00:00:00-02:00;331851.237890479;Estados;25
PIBCME;2007-01-01T00:00:00-02:00;347229.656573325;Estados;24
PIBCME;2007-01-01T00:00:00-02:00;347594.08786652;Estados;50
PIBCME;2007-01-01T00:00:00-02:00;353740.711120724;Estados;27
PIBCME;2007-01-01T00:00:00-02:00;358507.805090112;Estados;21
PIBCME;2007-01-01T00:00:00-02:00;423131.560109603;Estados;13
PIBCME;2007-01-01T00:00:00-02:00;449036.743661963;Estados;51
PIBCME;2007-01-01T00:00:00-02:00;501565.423720296;Estados;15
PIBCME;2007-01-01T00:00:00-02:00;702666.606751137;Estados;32
PIBCME;2007-01-01T00:00:00-02:00;821529.892227252;Estados;52
PIBCME;2007-01-01T00:00:00-02:00;834439.858661908;Estados;23
PIBCME;2007-01-01T00:00:00-02:00;1082806.22567169;Estados;26
PIBCME;2007-01-01T00:00:00-02:00;1295214.4748617178;Regiões;1
PIBCME;2007-01-01T00:00:00-02:00;1440124.84123006;Estados;29
PIBCME;2007-01-01T00:00:00-02:00;1522335.363801;Estados;42
PIBCME;2007-01-01T00:00:00-02:00;1740899.86007724;Estados;53
PIBCME;2007-01-01T00:00:00-02:00;2140687.25422905;Estados;41
PIBCME;2007-01-01T00:00:00-02:00;2339122.09808386;Estados;43
PIBCME;2007-01-01T00:00:00-02:00;3359060.583832975;Regiões;5
PIBCME;2007-01-01T00:00:00-02:00;3963863.3317037;Estados;31
PIBCME;2007-01-01T00:00:00-02:00;5120538.602006921;Regiões;2
PIBCME;2007-01-01T00:00:00-02:00;6002144.71611391;Regiões;4
PIBCME;2007-01-01T00:00:00-02:00;7332897.86115783;Estados;33
PIBCME;2007-01-01T00:00:00-02:00;21418866.692868;Estados;35
PIBCME;2007-01-01T00:00:00-02:00;33418294.49248067;Regiões;3
PIBCME;2007-01-01T00:00:00-02:00;49195252.86929619;Brasil;0
PIBCME;2008-01-01T00:00:00-02:00;58667.6396920704;Estados;14
PIBCME;2008-01-01T00:00:00-02:00;61246.7789579849;Estados;16
PIBCME;2008-01-01T00:00:00-02:00;68482.2233713006;Estados;12
PIBCME;2008-01-01T00:00:00-02:00;94230.8201294513;Estados;17
PIBCME;2008-01-01T00:00:00-02:00;155625.517374424;Estados;22
PIBCME;2008-01-01T00:00:00-02:00;156104.315260433;Estados;11
PIBCME;2008-01-01T00:00:00-02:00;191627.999803299;Estados;28
PIBCME;2008-01-01T00:00:00-02:00;278387.741164666;Estados;24
PIBCME;2008-01-01T00:00:00-02:00;279823.220115737;Estados;25
PIBCME;2008-01-01T00:00:00-02:00;282657.415759232;Estados;27
PIBCME;2008-01-01T00:00:00-02:00;320569.199680214;Estados;21
PIBCME;2008-01-01T00:00:00-02:00;361997.768364981;Estados;50
PIBCME;2008-01-01T00:00:00-02:00;373630.464301466;Estados;13
PIBCME;2008-01-01T00:00:00-02:00;425740.106227673;Estados;51
PIBCME;2008-01-01T00:00:00-02:00;566256.64577985;Estados;32
PIBCME;2008-01-01T00:00:00-02:00;724134.634822086;Estados;23
PIBCME;2008-01-01T00:00:00-02:00;725803.045290593;Estados;15
PIBCME;2008-01-01T00:00:00-02:00;939158.738318469;Estados;52
PIBCME;2008-01-01T00:00:00-02:00;959352.669497047;Estados;26
PIBCME;2008-01-01T00:00:00-02:00;1361288.6256595;Estados;29
PIBCME;2008-01-01T00:00:00-02:00;1528779.48046219;Estados;42
PIBCME;2008-01-01T00:00:00-02:00;1538165.2870032992;Regiões;1
PIBCME;2008-01-01T00:00:00-02:00;1935672.30532334;Estados;53
PIBCME;2008-01-01T00:00:00-02:00;2299370.47478454;Estados;41
PIBCME;2008-01-01T00:00:00-02:00;2555240.79081351;Estados;43
PIBCME;2008-01-01T00:00:00-02:00;3662568.918234463;Regiões;5
PIBCME;2008-01-01T00:00:00-02:00;3708663.32164089;Estados;31
PIBCME;2008-01-01T00:00:00-02:00;4553467.023876205;Regiões;2
PIBCME;2008-01-01T00:00:00-02:00;6383390.74606024;Regiões;4
PIBCME;2008-01-01T00:00:00-02:00;7460079.31244988;Estados;33
PIBCME;2008-01-01T00:00:00-02:00;22872835.8939158;Estados;35
PIBCME;2008-01-01T00:00:00-02:00;34607835.17378642;Regiões;3
PIBCME;2008-01-01T00:00:00-02:00;50745427.14896063;Brasil;0
PIBCME;2009-01-01T00:00:00-02:00;39034.3680865829;Estados;14
PIBCME;2009-01-01T00:00:00-02:00;49477.1254235408;Estados;16
PIBCME;2009-01-01T00:00:00-02:00;87567.0425798984;Estados;12
PIBCME;2009-01-01T00:00:00-02:00;96081.6774622466;Estados;17
PIBCME;2009-01-01T00:00:00-02:00;126174.993716441;Estados;22
PIBCME;2009-01-01T00:00:00-02:00;139539.70361447;Estados;11
PIBCME;2009-01-01T00:00:00-02:00;155495.915784951;Estados;28
PIBCME;2009-01-01T00:00:00-02:00;190615.188264143;Estados;27
PIBCME;2009-01-01T00:00:00-02:00;212362.73670642;Estados;25
PIBCME;2009-01-01T00:00:00-02:00;229010.840772844;Estados;24
PIBCME;2009-01-01T00:00:00-02:00;251276.195797271;Estados;21
PIBCME;2009-01-01T00:00:00-02:00;345513.009447977;Estados;13
PIBCME;2009-01-01T00:00:00-02:00;376576.735906439;Estados;50
PIBCME;2009-01-01T00:00:00-02:00;457519.269208085;Estados;51
PIBCME;2009-01-01T00:00:00-02:00;461597.947311581;Estados;15
PIBCME;2009-01-01T00:00:00-02:00;504291.383099966;Estados;32
PIBCME;2009-01-01T00:00:00-02:00;681009.45994381;Estados;23
PIBCME;2009-01-01T00:00:00-02:00;734975.100034438;Estados;26
PIBCME;2009-01-01T00:00:00-02:00;992796.917134213;Estados;52
PIBCME;2009-01-01T00:00:00-02:00;1218810.8739262966;Regiões;1
PIBCME;2009-01-01T00:00:00-02:00;1230294.67120905;Estados;29
PIBCME;2009-01-01T00:00:00-02:00;1491617.53552365;Estados;42
PIBCME;2009-01-01T00:00:00-02:00;1862396.37187389;Estados;53
PIBCME;2009-01-01T00:00:00-02:00;2294603.08882071;Estados;41
PIBCME;2009-01-01T00:00:00-02:00;2505721.414248;Estados;43
PIBCME;2009-01-01T00:00:00-02:00;3040403.24607243;Estados;31
PIBCME;2009-01-01T00:00:00-02:00;3689289.294122627;Regiões;5
PIBCME;2009-01-01T00:00:00-02:00;3811215.102229368;Regiões;2
PIBCME;2009-01-01T00:00:00-02:00;6291942.03859236;Regiões;4
PIBCME;2009-01-01T00:00:00-02:00;7540734.41832059;Estados;33
PIBCME;2009-01-01T00:00:00-02:00;22069676.5084024;Estados;35
PIBCME;2009-01-01T00:00:00-02:00;33155105.555895384;Regiões;3
PIBCME;2009-01-01T00:00:00-02:00;48166362.86476605;Brasil;0
