SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBITE;1997-01-01T00:00:00-02:00;4378380.59820632;Estados;26
PIBITE;1997-01-01T00:00:00-02:00;5404914.637076159;Regiões;5
PIBITE;1997-01-01T00:00:00-02:00;5973643.43241462;Estados;13
PIBITE;1997-01-01T00:00:00-02:00;8210369.35866755;Estados;29
PIBITE;1997-01-01T00:00:00-02:00;9027115.130283624;Regiões;1
PIBITE;1997-01-01T00:00:00-02:00;11517791.6987463;Estados;41
PIBITE;1997-01-01T00:00:00-02:00;12695549.3784505;Estados;42
PIBITE;1997-01-01T00:00:00-02:00;19000271.7230033;Estados;33
PIBITE;1997-01-01T00:00:00-02:00;20994394.788194302;Regiões;2
PIBITE;1997-01-01T00:00:00-02:00;22089932.7951806;Estados;31
PIBITE;1997-01-01T00:00:00-02:00;25418203.0477428;Estados;43
PIBITE;1997-01-01T00:00:00-02:00;49631544.1249396;Regiões;4
PIBITE;1997-01-01T00:00:00-02:00;101622911.10006;Estados;35
PIBITE;1997-01-01T00:00:00-02:00;146136711.1689575;Regiões;3
PIBITE;1997-01-01T00:00:00-02:00;231194679.84945118;Brasil;0
PIBITE;1998-01-01T00:00:00-02:00;12745.4111995694;Estados;14
PIBITE;1998-01-01T00:00:00-02:00;29277.6071388376;Estados;16
PIBITE;1998-01-01T00:00:00-02:00;121204.198782257;Estados;12
PIBITE;1998-01-01T00:00:00-02:00;145551.945020478;Estados;17
PIBITE;1998-01-01T00:00:00-02:00;331930.623850092;Estados;11
PIBITE;1998-01-01T00:00:00-02:00;489224.820089963;Estados;22
PIBITE;1998-01-01T00:00:00-02:00;664815.060429909;Estados;53
PIBITE;1998-01-01T00:00:00-02:00;810174.268250808;Estados;24
PIBITE;1998-01-01T00:00:00-02:00;972242.208249273;Estados;21
PIBITE;1998-01-01T00:00:00-02:00;1000391.05519357;Estados;51
PIBITE;1998-01-01T00:00:00-02:00;1015845.83570796;Estados;28
PIBITE;1998-01-01T00:00:00-02:00;1119812.22883009;Estados;27
PIBITE;1998-01-01T00:00:00-02:00;1291643.73891752;Estados;50
PIBITE;1998-01-01T00:00:00-02:00;1321701.15571152;Estados;25
PIBITE;1998-01-01T00:00:00-02:00;2268164.5392814;Estados;15
PIBITE;1998-01-01T00:00:00-02:00;2593598.83136181;Estados;52
PIBITE;1998-01-01T00:00:00-02:00;2881719.61163945;Estados;23
PIBITE;1998-01-01T00:00:00-02:00;3250565.69654311;Estados;32
PIBITE;1998-01-01T00:00:00-02:00;4290562.2692363;Estados;26
PIBITE;1998-01-01T00:00:00-02:00;5550448.68590281;Regiões;5
PIBITE;1998-01-01T00:00:00-02:00;6638671.325423;Estados;13
PIBITE;1998-01-01T00:00:00-02:00;8661957.57870051;Estados;29
PIBITE;1998-01-01T00:00:00-02:00;9547545.650695633;Regiões;1
PIBITE;1998-01-01T00:00:00-02:00;11387722.3334222;Estados;41
PIBITE;1998-01-01T00:00:00-02:00;12518825.2935953;Estados;42
PIBITE;1998-01-01T00:00:00-02:00;19864198.3125489;Estados;33
PIBITE;1998-01-01T00:00:00-02:00;20534979.3868521;Estados;31
PIBITE;1998-01-01T00:00:00-02:00;21563239.976415876;Regiões;2
PIBITE;1998-01-01T00:00:00-02:00;22323996.7281552;Estados;43
PIBITE;1998-01-01T00:00:00-02:00;46230544.355172694;Regiões;4
PIBITE;1998-01-01T00:00:00-02:00;97540253.2837261;Estados;35
PIBITE;1998-01-01T00:00:00-02:00;141189996.6796702;Regiões;3
PIBITE;1998-01-01T00:00:00-02:00;224081775.3478572;Brasil;0
PIBITE;1999-01-01T00:00:00-02:00;9690.7882799081;Estados;14
PIBITE;1999-01-01T00:00:00-02:00;29473.9756831663;Estados;16
PIBITE;1999-01-01T00:00:00-02:00;131708.14215395;Estados;12
PIBITE;1999-01-01T00:00:00-02:00;153714.314368342;Estados;17
PIBITE;1999-01-01T00:00:00-02:00;370277.28786922;Estados;11
PIBITE;1999-01-01T00:00:00-02:00;477316.935253378;Estados;22
PIBITE;1999-01-01T00:00:00-02:00;766289.948752678;Estados;53
PIBITE;1999-01-01T00:00:00-02:00;826088.212024125;Estados;24
PIBITE;1999-01-01T00:00:00-02:00;1011893.40767239;Estados;28
PIBITE;1999-01-01T00:00:00-02:00;1040124.64387443;Estados;51
PIBITE;1999-01-01T00:00:00-02:00;1047395.38620768;Estados;21
PIBITE;1999-01-01T00:00:00-02:00;1162394.34102728;Estados;50
PIBITE;1999-01-01T00:00:00-02:00;1253868.85876578;Estados;27
PIBITE;1999-01-01T00:00:00-02:00;1426755.08682571;Estados;25
PIBITE;1999-01-01T00:00:00-02:00;2363688.7748766;Estados;15
PIBITE;1999-01-01T00:00:00-02:00;2687896.79743317;Estados;52
PIBITE;1999-01-01T00:00:00-02:00;2966405.1574181;Estados;23
PIBITE;1999-01-01T00:00:00-02:00;3995140.25207826;Estados;32
PIBITE;1999-01-01T00:00:00-02:00;4606241.93548995;Estados;26
PIBITE;1999-01-01T00:00:00-02:00;5656705.731087558;Regiões;5
PIBITE;1999-01-01T00:00:00-02:00;6073027.93542488;Estados;13
PIBITE;1999-01-01T00:00:00-02:00;9131581.218656065;Regiões;1
PIBITE;1999-01-01T00:00:00-02:00;9902687.98925294;Estados;29
PIBITE;1999-01-01T00:00:00-02:00;13199338.5048981;Estados;41
PIBITE;1999-01-01T00:00:00-02:00;13277195.8876775;Estados;42
PIBITE;1999-01-01T00:00:00-02:00;20825650.6927597;Estados;31
PIBITE;1999-01-01T00:00:00-02:00;21456884.0448079;Estados;33
PIBITE;1999-01-01T00:00:00-02:00;23132298.8690771;Estados;43
PIBITE;1999-01-01T00:00:00-02:00;23518652.968910053;Regiões;2
PIBITE;1999-01-01T00:00:00-02:00;49608833.2616527;Regiões;4
PIBITE;1999-01-01T00:00:00-02:00;96321596.4341774;Estados;35
PIBITE;1999-01-01T00:00:00-02:00;142599271.42382327;Regiões;3
PIBITE;1999-01-01T00:00:00-02:00;230515044.60412964;Brasil;0
PIBITE;2000-01-01T00:00:00-02:00;8542.6983228989;Estados;14
PIBITE;2000-01-01T00:00:00-02:00;29920.5595082369;Estados;16
PIBITE;2000-01-01T00:00:00-02:00;150261.550072739;Estados;12
PIBITE;2000-01-01T00:00:00-02:00;180335.452509249;Estados;17
PIBITE;2000-01-01T00:00:00-02:00;467155.555178247;Estados;11
PIBITE;2000-01-01T00:00:00-02:00;526554.873279522;Estados;22
PIBITE;2000-01-01T00:00:00-02:00;795716.241328861;Estados;24
PIBITE;2000-01-01T00:00:00-02:00;890681.108004013;Estados;53
PIBITE;2000-01-01T00:00:00-02:00;1026129.56830932;Estados;28
PIBITE;2000-01-01T00:00:00-02:00;1190964.74670344;Estados;27
PIBITE;2000-01-01T00:00:00-02:00;1207512.84775226;Estados;51
PIBITE;2000-01-01T00:00:00-02:00;1278099.83857906;Estados;21
PIBITE;2000-01-01T00:00:00-02:00;1309896.28104876;Estados;50
PIBITE;2000-01-01T00:00:00-02:00;1581015.33137519;Estados;25
PIBITE;2000-01-01T00:00:00-02:00;2595865.34603997;Estados;15
PIBITE;2000-01-01T00:00:00-02:00;3034255.00016695;Estados;52
PIBITE;2000-01-01T00:00:00-02:00;3296419.14955061;Estados;23
PIBITE;2000-01-01T00:00:00-02:00;4346546.09913468;Estados;32
PIBITE;2000-01-01T00:00:00-02:00;4532944.71303047;Estados;26
PIBITE;2000-01-01T00:00:00-02:00;6442345.236971983;Regiões;5
PIBITE;2000-01-01T00:00:00-02:00;7789972.95970999;Estados;13
PIBITE;2000-01-01T00:00:00-02:00;11222054.12134133;Regiões;1
PIBITE;2000-01-01T00:00:00-02:00;11367073.6684743;Estados;29
PIBITE;2000-01-01T00:00:00-02:00;14616617.1033422;Estados;41
PIBITE;2000-01-01T00:00:00-02:00;14975148.8031316;Estados;42
PIBITE;2000-01-01T00:00:00-02:00;22131874.0889742;Estados;33
PIBITE;2000-01-01T00:00:00-02:00;23607233.443763;Estados;31
PIBITE;2000-01-01T00:00:00-02:00;25594918.13063077;Regiões;2
PIBITE;2000-01-01T00:00:00-02:00;26288123.3668122;Estados;43
PIBITE;2000-01-01T00:00:00-02:00;55879889.273286;Regiões;4
PIBITE;2000-01-01T00:00:00-02:00;108276033.838665;Estados;35
PIBITE;2000-01-01T00:00:00-02:00;158361687.4705369;Regiões;3
PIBITE;2000-01-01T00:00:00-02:00;257500894.23276696;Brasil;0
PIBITE;2001-01-01T00:00:00-02:00;8533.1925137815;Estados;14
PIBITE;2001-01-01T00:00:00-02:00;32455.9862153025;Estados;16
PIBITE;2001-01-01T00:00:00-02:00;179786.504182924;Estados;17
PIBITE;2001-01-01T00:00:00-02:00;214895.942813326;Estados;12
PIBITE;2001-01-01T00:00:00-02:00;527744.067843156;Estados;11
PIBITE;2001-01-01T00:00:00-02:00;556437.33304937;Estados;22
PIBITE;2001-01-01T00:00:00-02:00;791407.623811417;Estados;53
PIBITE;2001-01-01T00:00:00-02:00;912021.634762663;Estados;24
PIBITE;2001-01-01T00:00:00-02:00;993244.461888927;Estados;28
PIBITE;2001-01-01T00:00:00-02:00;1266158.83278486;Estados;51
PIBITE;2001-01-01T00:00:00-02:00;1301600.59850178;Estados;21
PIBITE;2001-01-01T00:00:00-02:00;1330111.87225451;Estados;27
PIBITE;2001-01-01T00:00:00-02:00;1342350.65617881;Estados;50
PIBITE;2001-01-01T00:00:00-02:00;1593895.87342251;Estados;25
PIBITE;2001-01-01T00:00:00-02:00;2578974.18294534;Estados;15
PIBITE;2001-01-01T00:00:00-02:00;3101384.87115031;Estados;23
PIBITE;2001-01-01T00:00:00-02:00;3146489.85823814;Estados;52
PIBITE;2001-01-01T00:00:00-02:00;4338508.99734613;Estados;32
PIBITE;2001-01-01T00:00:00-02:00;4666459.20176561;Estados;26
PIBITE;2001-01-01T00:00:00-02:00;6546406.9710132275;Regiões;5
PIBITE;2001-01-01T00:00:00-02:00;8900337.12269469;Estados;13
PIBITE;2001-01-01T00:00:00-02:00;11899716.0244845;Estados;29
PIBITE;2001-01-01T00:00:00-02:00;12442726.999208517;Regiões;1
PIBITE;2001-01-01T00:00:00-02:00;15377344.2912031;Estados;42
PIBITE;2001-01-01T00:00:00-02:00;16459746.2402412;Estados;41
PIBITE;2001-01-01T00:00:00-02:00;21045808.5679006;Estados;33
PIBITE;2001-01-01T00:00:00-02:00;23498579.8520386;Estados;31
PIBITE;2001-01-01T00:00:00-02:00;26225768.4963512;Estados;43
PIBITE;2001-01-01T00:00:00-02:00;26354871.871280182;Regiões;2
PIBITE;2001-01-01T00:00:00-02:00;58062859.02779549;Regiões;4
PIBITE;2001-01-01T00:00:00-02:00;109373341.53718;Estados;35
PIBITE;2001-01-01T00:00:00-02:00;158256238.95446533;Regiões;3
PIBITE;2001-01-01T00:00:00-02:00;261663103.8237628;Brasil;0
PIBITE;2002-01-01T00:00:00-02:00;51082.3791373453;Estados;12
PIBITE;2002-01-01T00:00:00-02:00;62637.7667466576;Estados;14
PIBITE;2002-01-01T00:00:00-02:00;89288.9467172687;Estados;16
PIBITE;2002-01-01T00:00:00-02:00;110853.988090653;Estados;17
PIBITE;2002-01-01T00:00:00-02:00;391838.17022667;Estados;22
PIBITE;2002-01-01T00:00:00-02:00;434644.160799483;Estados;11
PIBITE;2002-01-01T00:00:00-02:00;650552.910329065;Estados;24
PIBITE;2002-01-01T00:00:00-02:00;815967.234101801;Estados;28
PIBITE;2002-01-01T00:00:00-02:00;840000.873012831;Estados;53
PIBITE;2002-01-01T00:00:00-02:00;862368.168560386;Estados;21
PIBITE;2002-01-01T00:00:00-02:00;866539.630060739;Estados;50
PIBITE;2002-01-01T00:00:00-02:00;934424.892199312;Estados;25
PIBITE;2002-01-01T00:00:00-02:00;1048417.2329477;Estados;27
PIBITE;2002-01-01T00:00:00-02:00;1489673.26331799;Estados;51
PIBITE;2002-01-01T00:00:00-02:00;2206992.35889142;Estados;15
PIBITE;2002-01-01T00:00:00-02:00;2813643.30117436;Estados;26
PIBITE;2002-01-01T00:00:00-02:00;2833078.42585089;Estados;23
PIBITE;2002-01-01T00:00:00-02:00;3213234.42623115;Estados;32
PIBITE;2002-01-01T00:00:00-02:00;3260516.3840402;Estados;52
PIBITE;2002-01-01T00:00:00-02:00;5520307.6747087;Estados;13
PIBITE;2002-01-01T00:00:00-02:00;6456730.15043176;Regiões;5
PIBITE;2002-01-01T00:00:00-02:00;6932763.90583433;Estados;29
PIBITE;2002-01-01T00:00:00-02:00;8475807.275091529;Regiões;1
PIBITE;2002-01-01T00:00:00-02:00;10027101.3196872;Estados;42
PIBITE;2002-01-01T00:00:00-02:00;11163658.1605008;Estados;33
PIBITE;2002-01-01T00:00:00-02:00;11560527.8303953;Estados;41
PIBITE;2002-01-01T00:00:00-02:00;15859517.7149613;Estados;31
PIBITE;2002-01-01T00:00:00-02:00;16508207.188879;Estados;43
PIBITE;2002-01-01T00:00:00-02:00;17283054.241224512;Regiões;2
PIBITE;2002-01-01T00:00:00-02:00;38095836.338961504;Regiões;4
PIBITE;2002-01-01T00:00:00-02:00;77559117.4294146;Estados;35
PIBITE;2002-01-01T00:00:00-02:00;107795527.73110786;Regiões;3
PIBITE;2002-01-01T00:00:00-02:00;178106955.73681715;Brasil;0
PIBITE;2003-01-01T00:00:00-02:00;49714.733337426;Estados;14
PIBITE;2003-01-01T00:00:00-02:00;50083.3407386995;Estados;12
PIBITE;2003-01-01T00:00:00-02:00;82629.3483775474;Estados;16
PIBITE;2003-01-01T00:00:00-02:00;106221.104128614;Estados;17
PIBITE;2003-01-01T00:00:00-02:00;436188.23836492;Estados;22
PIBITE;2003-01-01T00:00:00-02:00;447717.024457759;Estados;11
PIBITE;2003-01-01T00:00:00-02:00;651493.128881039;Estados;24
PIBITE;2003-01-01T00:00:00-02:00;893072.555474894;Estados;28
PIBITE;2003-01-01T00:00:00-02:00;939853.915792028;Estados;53
PIBITE;2003-01-01T00:00:00-02:00;1075246.27783441;Estados;50
PIBITE;2003-01-01T00:00:00-02:00;1164723.15352707;Estados;21
PIBITE;2003-01-01T00:00:00-02:00;1177789.89854753;Estados;27
PIBITE;2003-01-01T00:00:00-02:00;1200247.6551024;Estados;25
PIBITE;2003-01-01T00:00:00-02:00;1628450.71142726;Estados;51
PIBITE;2003-01-01T00:00:00-02:00;2333864.03134807;Estados;15
PIBITE;2003-01-01T00:00:00-02:00;2719928.29457881;Estados;23
PIBITE;2003-01-01T00:00:00-02:00;3185553.37606093;Estados;26
PIBITE;2003-01-01T00:00:00-02:00;3343835.65646766;Estados;52
PIBITE;2003-01-01T00:00:00-02:00;3419978.30733474;Estados;32
PIBITE;2003-01-01T00:00:00-02:00;5769182.64686428;Estados;13
PIBITE;2003-01-01T00:00:00-02:00;6837894.93180344;Estados;29
PIBITE;2003-01-01T00:00:00-02:00;6987386.561521358;Regiões;5
PIBITE;2003-01-01T00:00:00-02:00;8839412.229252396;Regiões;1
PIBITE;2003-01-01T00:00:00-02:00;10374744.8109375;Estados;42
PIBITE;2003-01-01T00:00:00-02:00;11989224.289242;Estados;33
PIBITE;2003-01-01T00:00:00-02:00;13538325.7723596;Estados;41
PIBITE;2003-01-01T00:00:00-02:00;17116674.4258722;Estados;31
PIBITE;2003-01-01T00:00:00-02:00;17631353.8176425;Estados;43
PIBITE;2003-01-01T00:00:00-02:00;18266891.232341032;Regiões;2
PIBITE;2003-01-01T00:00:00-02:00;41544424.4009396;Regiões;4
PIBITE;2003-01-01T00:00:00-02:00;85227808.6822669;Estados;35
PIBITE;2003-01-01T00:00:00-02:00;117753685.70471585;Regiões;3
PIBITE;2003-01-01T00:00:00-02:00;193391800.12877023;Brasil;0
PIBITE;2004-01-01T00:00:00-02:00;64880.7088841642;Estados;14
PIBITE;2004-01-01T00:00:00-02:00;66539.576664071;Estados;12
PIBITE;2004-01-01T00:00:00-02:00;101955.960621052;Estados;16
PIBITE;2004-01-01T00:00:00-02:00;138181.497225318;Estados;17
PIBITE;2004-01-01T00:00:00-02:00;384899.623061649;Estados;22
PIBITE;2004-01-01T00:00:00-02:00;422418.684186998;Estados;11
PIBITE;2004-01-01T00:00:00-02:00;656017.824008075;Estados;24
PIBITE;2004-01-01T00:00:00-02:00;746643.851569105;Estados;53
PIBITE;2004-01-01T00:00:00-02:00;822674.350288525;Estados;28
PIBITE;2004-01-01T00:00:00-02:00;994777.212083166;Estados;21
PIBITE;2004-01-01T00:00:00-02:00;1046912.09475277;Estados;25
PIBITE;2004-01-01T00:00:00-02:00;1220869.04150805;Estados;27
PIBITE;2004-01-01T00:00:00-02:00;1225291.46840812;Estados;50
PIBITE;2004-01-01T00:00:00-02:00;2466160.36444219;Estados;51
PIBITE;2004-01-01T00:00:00-02:00;2924762.06328679;Estados;15
PIBITE;2004-01-01T00:00:00-02:00;3020021.4603405;Estados;26
PIBITE;2004-01-01T00:00:00-02:00;3034745.67802436;Estados;23
PIBITE;2004-01-01T00:00:00-02:00;3546230.64804127;Estados;52
PIBITE;2004-01-01T00:00:00-02:00;3892721.74034477;Estados;32
PIBITE;2004-01-01T00:00:00-02:00;6262964.12040468;Estados;13
PIBITE;2004-01-01T00:00:00-02:00;7573909.37716944;Estados;29
PIBITE;2004-01-01T00:00:00-02:00;7984326.332460685;Regiões;5
PIBITE;2004-01-01T00:00:00-02:00;9981702.611273073;Regiões;1
PIBITE;2004-01-01T00:00:00-02:00;12029282.7090312;Estados;42
PIBITE;2004-01-01T00:00:00-02:00;15000114.7659439;Estados;33
PIBITE;2004-01-01T00:00:00-02:00;15206959.37895;Estados;41
PIBITE;2004-01-01T00:00:00-02:00;18754826.661236532;Regiões;2
PIBITE;2004-01-01T00:00:00-02:00;19834250.4747102;Estados;43
PIBITE;2004-01-01T00:00:00-02:00;21227714.4116589;Estados;31
PIBITE;2004-01-01T00:00:00-02:00;47070492.5626914;Regiões;4
PIBITE;2004-01-01T00:00:00-02:00;92430996.5646801;Estados;35
PIBITE;2004-01-01T00:00:00-02:00;132551547.48262766;Regiões;3
PIBITE;2004-01-01T00:00:00-02:00;216342895.65028936;Brasil;0
PIBITE;2005-01-01T00:00:00-02:00;55160.5253415142;Estados;14
PIBITE;2005-01-01T00:00:00-02:00;86420.7602968042;Estados;12
PIBITE;2005-01-01T00:00:00-02:00;101460.308288452;Estados;16
PIBITE;2005-01-01T00:00:00-02:00;170510.187615084;Estados;17
PIBITE;2005-01-01T00:00:00-02:00;442785.05731089;Estados;22
PIBITE;2005-01-01T00:00:00-02:00;689743.47434165;Estados;11
PIBITE;2005-01-01T00:00:00-02:00;732730.043562906;Estados;24
PIBITE;2005-01-01T00:00:00-02:00;769304.959041112;Estados;53
PIBITE;2005-01-01T00:00:00-02:00;810424.263945816;Estados;28
PIBITE;2005-01-01T00:00:00-02:00;989994.876218743;Estados;50
PIBITE;2005-01-01T00:00:00-02:00;1019974.93618653;Estados;21
PIBITE;2005-01-01T00:00:00-02:00;1037115.69678967;Estados;27
PIBITE;2005-01-01T00:00:00-02:00;1090666.63938926;Estados;25
PIBITE;2005-01-01T00:00:00-02:00;2162847.80962184;Estados;51
PIBITE;2005-01-01T00:00:00-02:00;2739958.55491103;Estados;15
PIBITE;2005-01-01T00:00:00-02:00;2823831.39506552;Estados;23
PIBITE;2005-01-01T00:00:00-02:00;2962540.19620379;Estados;26
PIBITE;2005-01-01T00:00:00-02:00;3925595.6631674;Estados;52
PIBITE;2005-01-01T00:00:00-02:00;4046940.81214573;Estados;32
PIBITE;2005-01-01T00:00:00-02:00;6266185.95502364;Estados;13
PIBITE;2005-01-01T00:00:00-02:00;7847743.308049095;Regiões;5
PIBITE;2005-01-01T00:00:00-02:00;8310762.87978513;Estados;29
PIBITE;2005-01-01T00:00:00-02:00;10109439.765818173;Regiões;1
PIBITE;2005-01-01T00:00:00-02:00;11532582.5745019;Estados;42
PIBITE;2005-01-01T00:00:00-02:00;13451648.5509842;Estados;33
PIBITE;2005-01-01T00:00:00-02:00;13620743.7029086;Estados;41
PIBITE;2005-01-01T00:00:00-02:00;17899388.3111865;Estados;43
PIBITE;2005-01-01T00:00:00-02:00;19230831.108239513;Regiões;2
PIBITE;2005-01-01T00:00:00-02:00;19931954.5897365;Estados;31
PIBITE;2005-01-01T00:00:00-02:00;43052714.588597;Regiões;4
PIBITE;2005-01-01T00:00:00-02:00;92361341.6397238;Estados;35
PIBITE;2005-01-01T00:00:00-02:00;129791885.59259021;Regiões;3
PIBITE;2005-01-01T00:00:00-02:00;210032614.363294;Brasil;0
PIBITE;2006-01-01T00:00:00-02:00;42652.3175647919;Estados;14
PIBITE;2006-01-01T00:00:00-02:00;75969.9208499226;Estados;16
PIBITE;2006-01-01T00:00:00-02:00;76957.274575292;Estados;12
PIBITE;2006-01-01T00:00:00-02:00;193334.761183599;Estados;17
PIBITE;2006-01-01T00:00:00-02:00;431665.816269319;Estados;11
PIBITE;2006-01-01T00:00:00-02:00;483583.12875102;Estados;22
PIBITE;2006-01-01T00:00:00-02:00;745076.467743429;Estados;24
PIBITE;2006-01-01T00:00:00-02:00;778888.081915266;Estados;28
PIBITE;2006-01-01T00:00:00-02:00;810884.624060274;Estados;53
PIBITE;2006-01-01T00:00:00-02:00;970109.389227004;Estados;27
PIBITE;2006-01-01T00:00:00-02:00;1063152.61175077;Estados;25
PIBITE;2006-01-01T00:00:00-02:00;1121167.42615715;Estados;50
PIBITE;2006-01-01T00:00:00-02:00;1449179.82168499;Estados;21
PIBITE;2006-01-01T00:00:00-02:00;1685729.12526837;Estados;51
PIBITE;2006-01-01T00:00:00-02:00;2978323.08356856;Estados;23
PIBITE;2006-01-01T00:00:00-02:00;3074377.48043126;Estados;26
PIBITE;2006-01-01T00:00:00-02:00;3260055.22030928;Estados;15
PIBITE;2006-01-01T00:00:00-02:00;4043392.17529003;Estados;32
PIBITE;2006-01-01T00:00:00-02:00;4341750.62483538;Estados;52
PIBITE;2006-01-01T00:00:00-02:00;7203127.83373705;Estados;13
PIBITE;2006-01-01T00:00:00-02:00;7719644.39244918;Estados;29
PIBITE;2006-01-01T00:00:00-02:00;7959531.800321175;Regiões;5
PIBITE;2006-01-01T00:00:00-02:00;11283763.144489255;Regiões;1
PIBITE;2006-01-01T00:00:00-02:00;11823540.6241106;Estados;42
PIBITE;2006-01-01T00:00:00-02:00;13385197.0471112;Estados;33
PIBITE;2006-01-01T00:00:00-02:00;13739513.6753695;Estados;41
PIBITE;2006-01-01T00:00:00-02:00;16705356.7167683;Estados;43
PIBITE;2006-01-01T00:00:00-02:00;19262334.457521483;Regiões;2
PIBITE;2006-01-01T00:00:00-02:00;20626041.8244251;Estados;31
PIBITE;2006-01-01T00:00:00-02:00;42268411.0162484;Regiões;4
PIBITE;2006-01-01T00:00:00-02:00;90962735.9502889;Estados;35
PIBITE;2006-01-01T00:00:00-02:00;129017366.99711524;Regiões;3
PIBITE;2006-01-01T00:00:00-02:00;209791407.41569552;Brasil;0
PIBITE;2007-01-01T00:00:00-02:00;38335.3505317684;Estados;14
PIBITE;2007-01-01T00:00:00-02:00;80854.284592371;Estados;16
PIBITE;2007-01-01T00:00:00-02:00;141645.624055318;Estados;12
PIBITE;2007-01-01T00:00:00-02:00;184905.82694402;Estados;17
PIBITE;2007-01-01T00:00:00-02:00;453488.291265744;Estados;22
PIBITE;2007-01-01T00:00:00-02:00;501867.047860697;Estados;11
PIBITE;2007-01-01T00:00:00-02:00;765864.838082488;Estados;53
PIBITE;2007-01-01T00:00:00-02:00;826744.298948134;Estados;28
PIBITE;2007-01-01T00:00:00-02:00;884909.884820106;Estados;24
PIBITE;2007-01-01T00:00:00-02:00;1046145.06002689;Estados;27
PIBITE;2007-01-01T00:00:00-02:00;1065982.68136144;Estados;25
PIBITE;2007-01-01T00:00:00-02:00;1094313.20854748;Estados;50
PIBITE;2007-01-01T00:00:00-02:00;1286623.94969925;Estados;21
PIBITE;2007-01-01T00:00:00-02:00;1740144.10882646;Estados;51
PIBITE;2007-01-01T00:00:00-02:00;3016130.14960516;Estados;23
PIBITE;2007-01-01T00:00:00-02:00;3085678.66086227;Estados;15
PIBITE;2007-01-01T00:00:00-02:00;3287528.8876264;Estados;26
PIBITE;2007-01-01T00:00:00-02:00;4163771.55412502;Estados;32
PIBITE;2007-01-01T00:00:00-02:00;4376887.2390015;Estados;52
PIBITE;2007-01-01T00:00:00-02:00;6441265.06470621;Estados;13
PIBITE;2007-01-01T00:00:00-02:00;7447423.0246814;Estados;29
PIBITE;2007-01-01T00:00:00-02:00;7977209.394457929;Regiões;5
PIBITE;2007-01-01T00:00:00-02:00;10474551.859552654;Regiões;1
PIBITE;2007-01-01T00:00:00-02:00;12415460.7430287;Estados;42
PIBITE;2007-01-01T00:00:00-02:00;14127979.3030472;Estados;33
PIBITE;2007-01-01T00:00:00-02:00;14172676.2614065;Estados;41
PIBITE;2007-01-01T00:00:00-02:00;16931328.7022023;Estados;43
PIBITE;2007-01-01T00:00:00-02:00;19314976.228034526;Regiões;2
PIBITE;2007-01-01T00:00:00-02:00;21947552.3368208;Estados;31
PIBITE;2007-01-01T00:00:00-02:00;43519465.7066375;Regiões;4
PIBITE;2007-01-01T00:00:00-02:00;96953768.07769;Estados;35
PIBITE;2007-01-01T00:00:00-02:00;137193071.27168304;Regiões;3
PIBITE;2007-01-01T00:00:00-02:00;218479274.46036562;Brasil;0
PIBITE;2008-01-01T00:00:00-02:00;67525.2197210094;Estados;14
PIBITE;2008-01-01T00:00:00-02:00;90276.1382285253;Estados;16
PIBITE;2008-01-01T00:00:00-02:00;108859.273766413;Estados;12
PIBITE;2008-01-01T00:00:00-02:00;197649.77336342;Estados;17
PIBITE;2008-01-01T00:00:00-02:00;511891.077017722;Estados;11
PIBITE;2008-01-01T00:00:00-02:00;535497.81470074;Estados;22
PIBITE;2008-01-01T00:00:00-02:00;814290.89053742;Estados;28
PIBITE;2008-01-01T00:00:00-02:00;889910.563048562;Estados;24
PIBITE;2008-01-01T00:00:00-02:00;996983.38452103;Estados;27
PIBITE;2008-01-01T00:00:00-02:00;1029381.91009525;Estados;53
PIBITE;2008-01-01T00:00:00-02:00;1051389.92081903;Estados;21
PIBITE;2008-01-01T00:00:00-02:00;1178573.02991534;Estados;25
PIBITE;2008-01-01T00:00:00-02:00;1206392.86630896;Estados;50
PIBITE;2008-01-01T00:00:00-02:00;1967143.72629296;Estados;51
PIBITE;2008-01-01T00:00:00-02:00;2954469.04395095;Estados;15
PIBITE;2008-01-01T00:00:00-02:00;3359947.24274596;Estados;23
PIBITE;2008-01-01T00:00:00-02:00;3528453.26530349;Estados;26
PIBITE;2008-01-01T00:00:00-02:00;3580820.25502707;Estados;32
PIBITE;2008-01-01T00:00:00-02:00;4704220.4607981;Estados;52
PIBITE;2008-01-01T00:00:00-02:00;6040349.95582335;Estados;13
PIBITE;2008-01-01T00:00:00-02:00;7142512.70212289;Estados;29
PIBITE;2008-01-01T00:00:00-02:00;8907138.96349527;Regiões;5
PIBITE;2008-01-01T00:00:00-02:00;9971020.481871389;Regiões;1
PIBITE;2008-01-01T00:00:00-02:00;12881303.8847184;Estados;42
PIBITE;2008-01-01T00:00:00-02:00;13906972.4675638;Estados;41
PIBITE;2008-01-01T00:00:00-02:00;14821284.9705305;Estados;33
PIBITE;2008-01-01T00:00:00-02:00;17748235.1839081;Estados;43
PIBITE;2008-01-01T00:00:00-02:00;19497558.813714463;Regiões;2
PIBITE;2008-01-01T00:00:00-02:00;23815431.5278967;Estados;31
PIBITE;2008-01-01T00:00:00-02:00;44536511.5361903;Regiões;4
PIBITE;2008-01-01T00:00:00-02:00;96961967.1900485;Estados;35
PIBITE;2008-01-01T00:00:00-02:00;139179503.94350278;Regiões;3
