SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBOSE;1969-01-01T00:00:00-02:00;135212.287721273;Estados;28
PIBOSE;1969-01-01T00:00:00-02:00;151056.292831566;Estados;24
PIBOSE;1969-01-01T00:00:00-02:00;169294.489402363;Estados;13
PIBOSE;1969-01-01T00:00:00-02:00;200000.103213102;Estados;25
PIBOSE;1969-01-01T00:00:00-02:00;278677.860802988;Estados;21
PIBOSE;1969-01-01T00:00:00-02:00;301640.061450037;Estados;51
PIBOSE;1969-01-01T00:00:00-02:00;359830.077066869;Estados;15
PIBOSE;1969-01-01T00:00:00-02:00;400226.357752647;Estados;32
PIBOSE;1969-01-01T00:00:00-02:00;422570.150073648;Estados;52
PIBOSE;1969-01-01T00:00:00-02:00;520257.618659119;Estados;23
PIBOSE;1969-01-01T00:00:00-02:00;529124.566469232;Regiões;1
PIBOSE;1969-01-01T00:00:00-02:00;626799.241822733;Estados;42
PIBOSE;1969-01-01T00:00:00-02:00;726567.0550005329;Regiões;5
PIBOSE;1969-01-01T00:00:00-02:00;956307.295695521;Estados;26
PIBOSE;1969-01-01T00:00:00-02:00;1323257.0126963;Estados;29
PIBOSE;1969-01-01T00:00:00-02:00;1986730.53007126;Estados;41
PIBOSE;1969-01-01T00:00:00-02:00;2444953.76690648;Estados;43
PIBOSE;1969-01-01T00:00:00-02:00;3075009.0926081;Estados;31
PIBOSE;1969-01-01T00:00:00-02:00;3799559.562833704;Regiões;2
PIBOSE;1969-01-01T00:00:00-02:00;5058483.538800472;Regiões;4
PIBOSE;1969-01-01T00:00:00-02:00;5123922.77741054;Estados;33
PIBOSE;1969-01-01T00:00:00-02:00;9224007.94611572;Estados;35
PIBOSE;1969-01-01T00:00:00-02:00;17823166.173887007;Regiões;3
PIBOSE;1969-01-01T00:00:00-02:00;27936900.896990947;Brasil;0
PIBOSE;1970-01-01T00:00:00-02:00;3549.8215654103;Estados;14
PIBOSE;1970-01-01T00:00:00-02:00;10649.4646962309;Estados;16
PIBOSE;1970-01-01T00:00:00-02:00;12424.3754789361;Estados;12
PIBOSE;1970-01-01T00:00:00-02:00;14199.2862616412;Estados;11
PIBOSE;1970-01-01T00:00:00-02:00;76321.1636563215;Estados;28
PIBOSE;1970-01-01T00:00:00-02:00;81645.8960044369;Estados;22
PIBOSE;1970-01-01T00:00:00-02:00;101169.914614193;Estados;13
PIBOSE;1970-01-01T00:00:00-02:00;108269.557745014;Estados;24
PIBOSE;1970-01-01T00:00:00-02:00;118919.022441245;Estados;27
PIBOSE;1970-01-01T00:00:00-02:00;147317.594964527;Estados;25
PIBOSE;1970-01-01T00:00:00-02:00;150867.416529937;Estados;21
PIBOSE;1970-01-01T00:00:00-02:00;204114.740011092;Estados;15
PIBOSE;1970-01-01T00:00:00-02:00;212989.293924618;Estados;32
PIBOSE;1970-01-01T00:00:00-02:00;220088.937055438;Estados;53
PIBOSE;1970-01-01T00:00:00-02:00;223638.758620848;Estados;51
PIBOSE;1970-01-01T00:00:00-02:00;346107.6026275035;Regiões;1
PIBOSE;1970-01-01T00:00:00-02:00;365631.62123726;Estados;23
PIBOSE;1970-01-01T00:00:00-02:00;376281.085933491;Estados;52
PIBOSE;1970-01-01T00:00:00-02:00;429528.409414646;Estados;42
PIBOSE;1970-01-01T00:00:00-02:00;678015.918993367;Estados;26
PIBOSE;1970-01-01T00:00:00-02:00;800484.763000022;Estados;29
PIBOSE;1970-01-01T00:00:00-02:00;820008.781609777;Regiões;5
PIBOSE;1970-01-01T00:00:00-02:00;1112869.06075612;Estados;41
PIBOSE;1970-01-01T00:00:00-02:00;1737637.65626834;Estados;43
PIBOSE;1970-01-01T00:00:00-02:00;1849457.03557876;Estados;31
PIBOSE;1970-01-01T00:00:00-02:00;2527472.9545721305;Regiões;2
PIBOSE;1970-01-01T00:00:00-02:00;3280035.1264391057;Regiões;4
PIBOSE;1970-01-01T00:00:00-02:00;4971525.10235712;Estados;33
PIBOSE;1970-01-01T00:00:00-02:00;8736110.87247474;Estados;35
PIBOSE;1970-01-01T00:00:00-02:00;15770082.304335237;Regiões;3
PIBOSE;1970-01-01T00:00:00-02:00;22743706.769583754;Brasil;0
PIBOSE;1975-01-01T00:00:00-02:00;10618.890347943;Estados;14
PIBOSE;1975-01-01T00:00:00-02:00;22830.6142480776;Estados;16
PIBOSE;1975-01-01T00:00:00-02:00;25485.3368350633;Estados;12
PIBOSE;1975-01-01T00:00:00-02:00;66899.0091920412;Estados;11
PIBOSE;1975-01-01T00:00:00-02:00;156628.63263216;Estados;22
PIBOSE;1975-01-01T00:00:00-02:00;168840.356532294;Estados;28
PIBOSE;1975-01-01T00:00:00-02:00;197511.36047174;Estados;27
PIBOSE;1975-01-01T00:00:00-02:00;209723.084371875;Estados;51
PIBOSE;1975-01-01T00:00:00-02:00;220341.974719818;Estados;24
PIBOSE;1975-01-01T00:00:00-02:00;256977.146420221;Estados;25
PIBOSE;1975-01-01T00:00:00-02:00;261224.702559399;Estados;13
PIBOSE;1975-01-01T00:00:00-02:00;282993.427772682;Estados;21
PIBOSE;1975-01-01T00:00:00-02:00;392898.942873892;Estados;50
PIBOSE;1975-01-01T00:00:00-02:00;457674.173996345;Estados;32
PIBOSE;1975-01-01T00:00:00-02:00;543687.185814684;Estados;15
PIBOSE;1975-01-01T00:00:00-02:00;695006.373272872;Estados;23
PIBOSE;1975-01-01T00:00:00-02:00;698192.040377255;Estados;53
PIBOSE;1975-01-01T00:00:00-02:00;909507.958301322;Estados;52
PIBOSE;1975-01-01T00:00:00-02:00;916941.181544882;Estados;42
PIBOSE;1975-01-01T00:00:00-02:00;930745.7389972082;Regiões;1
PIBOSE;1975-01-01T00:00:00-02:00;1286478.5656533;Estados;26
PIBOSE;1975-01-01T00:00:00-02:00;1610354.72126556;Estados;29
PIBOSE;1975-01-01T00:00:00-02:00;2210322.025924344;Regiões;5
PIBOSE;1975-01-01T00:00:00-02:00;2785334.93826546;Estados;41
PIBOSE;1975-01-01T00:00:00-02:00;3599272.88343529;Estados;43
PIBOSE;1975-01-01T00:00:00-02:00;4248618.02821201;Estados;31
PIBOSE;1975-01-01T00:00:00-02:00;4875132.558740647;Regiões;2
PIBOSE;1975-01-01T00:00:00-02:00;7301549.003245631;Regiões;4
PIBOSE;1975-01-01T00:00:00-02:00;10260502.7986999;Estados;33
PIBOSE;1975-01-01T00:00:00-02:00;20430745.0294424;Estados;35
PIBOSE;1975-01-01T00:00:00-02:00;35397540.030350655;Regiões;3
PIBOSE;1975-01-01T00:00:00-02:00;50715289.357258484;Brasil;0
PIBOSE;1980-01-01T00:00:00-02:00;36080.471380249;Estados;14
PIBOSE;1980-01-01T00:00:00-02:00;62320.8142022483;Estados;16
PIBOSE;1980-01-01T00:00:00-02:00;95688.9424542619;Estados;12
PIBOSE;1980-01-01T00:00:00-02:00;113413.789408545;Estados;17
PIBOSE;1980-01-01T00:00:00-02:00;175797.681357961;Estados;11
PIBOSE;1980-01-01T00:00:00-02:00;307062.473215126;Estados;28
PIBOSE;1980-01-01T00:00:00-02:00;311604.071011241;Estados;22
PIBOSE;1980-01-01T00:00:00-02:00;518436.00397599;Estados;24
PIBOSE;1980-01-01T00:00:00-02:00;550857.96602048;Estados;25
PIBOSE;1980-01-01T00:00:00-02:00;551551.821239331;Estados;21
PIBOSE;1980-01-01T00:00:00-02:00;608700.260173781;Estados;51
PIBOSE;1980-01-01T00:00:00-02:00;652980.838685905;Estados;13
PIBOSE;1980-01-01T00:00:00-02:00;726781.802872778;Estados;50
PIBOSE;1980-01-01T00:00:00-02:00;846566.444745318;Estados;27
PIBOSE;1980-01-01T00:00:00-02:00;1137481.01468536;Estados;32
PIBOSE;1980-01-01T00:00:00-02:00;1220869.79644181;Estados;15
PIBOSE;1980-01-01T00:00:00-02:00;1538844.71991705;Estados;23
PIBOSE;1980-01-01T00:00:00-02:00;1677868.07467591;Estados;52
PIBOSE;1980-01-01T00:00:00-02:00;2067562.39668147;Estados;42
PIBOSE;1980-01-01T00:00:00-02:00;2357152.3339309804;Regiões;1
PIBOSE;1980-01-01T00:00:00-02:00;2491066.39116922;Estados;53
PIBOSE;1980-01-01T00:00:00-02:00;2848780.29536046;Estados;26
PIBOSE;1980-01-01T00:00:00-02:00;3741330.41779145;Estados;29
PIBOSE;1980-01-01T00:00:00-02:00;4672294.88824791;Estados;41
PIBOSE;1980-01-01T00:00:00-02:00;5504416.528891689;Regiões;5
PIBOSE;1980-01-01T00:00:00-02:00;6209941.13096877;Estados;43
PIBOSE;1980-01-01T00:00:00-02:00;7230728.31339284;Estados;31
PIBOSE;1980-01-01T00:00:00-02:00;11215034.213276444;Regiões;2
PIBOSE;1980-01-01T00:00:00-02:00;12949798.41589815;Regiões;4
PIBOSE;1980-01-01T00:00:00-02:00;18499441.6895095;Estados;33
PIBOSE;1980-01-01T00:00:00-02:00;34575436.3328141;Estados;35
PIBOSE;1980-01-01T00:00:00-02:00;61443087.3504018;Regiões;3
PIBOSE;1980-01-01T00:00:00-02:00;93469488.84239908;Brasil;0
PIBOSE;1985-01-01T00:00:00-02:00;27913.9390944897;Estados;14
PIBOSE;1985-01-01T00:00:00-02:00;54365.9474513099;Estados;16
PIBOSE;1985-01-01T00:00:00-02:00;63792.0320371675;Estados;12
PIBOSE;1985-01-01T00:00:00-02:00;169219.199826973;Estados;11
PIBOSE;1985-01-01T00:00:00-02:00;208323.076059364;Estados;28
PIBOSE;1985-01-01T00:00:00-02:00;251118.765569095;Estados;22
PIBOSE;1985-01-01T00:00:00-02:00;320126.290121006;Estados;24
PIBOSE;1985-01-01T00:00:00-02:00;322737.30849525;Estados;25
PIBOSE;1985-01-01T00:00:00-02:00;330981.460947811;Estados;27
PIBOSE;1985-01-01T00:00:00-02:00;346087.567046648;Estados;51
PIBOSE;1985-01-01T00:00:00-02:00;410499.868288584;Estados;50
PIBOSE;1985-01-01T00:00:00-02:00;464736.8606308;Estados;21
PIBOSE;1985-01-01T00:00:00-02:00;546884.287294817;Estados;15
PIBOSE;1985-01-01T00:00:00-02:00;576891.568009251;Estados;32
PIBOSE;1985-01-01T00:00:00-02:00;612264.849610728;Estados;13
PIBOSE;1985-01-01T00:00:00-02:00;769015.118873709;Estados;53
PIBOSE;1985-01-01T00:00:00-02:00;860844.890896077;Estados;23
PIBOSE;1985-01-01T00:00:00-02:00;1163928.70439853;Estados;42
PIBOSE;1985-01-01T00:00:00-02:00;1216652.72142621;Estados;52
PIBOSE;1985-01-01T00:00:00-02:00;1306017.63798697;Estados;26
PIBOSE;1985-01-01T00:00:00-02:00;1474440.2553154852;Regiões;1
PIBOSE;1985-01-01T00:00:00-02:00;2164888.10931344;Estados;41
PIBOSE;1985-01-01T00:00:00-02:00;2174519.33852326;Estados;29
PIBOSE;1985-01-01T00:00:00-02:00;2742255.2756351507;Regiões;5
PIBOSE;1985-01-01T00:00:00-02:00;2968487.20745322;Estados;43
PIBOSE;1985-01-01T00:00:00-02:00;3904894.2206012;Estados;31
PIBOSE;1985-01-01T00:00:00-02:00;6239405.629229632;Regiões;2
PIBOSE;1985-01-01T00:00:00-02:00;6297304.02116519;Regiões;4
PIBOSE;1985-01-01T00:00:00-02:00;7888004.29946098;Estados;33
PIBOSE;1985-01-01T00:00:00-02:00;11211907.2776;Estados;35
PIBOSE;1985-01-01T00:00:00-02:00;23581697.365671434;Regiões;3
PIBOSE;1985-01-01T00:00:00-02:00;40335102.5470169;Brasil;0
PIBOSE;1986-01-01T00:00:00-02:00;31257.3595026944;Estados;14
PIBOSE;1986-01-01T00:00:00-02:00;44477.3939985802;Estados;16
PIBOSE;1986-01-01T00:00:00-02:00;60495.2486182221;Estados;12
PIBOSE;1986-01-01T00:00:00-02:00;193381.558052581;Estados;11
PIBOSE;1986-01-01T00:00:00-02:00;214407.103320938;Estados;28
PIBOSE;1986-01-01T00:00:00-02:00;259729.501155744;Estados;22
PIBOSE;1986-01-01T00:00:00-02:00;307201.223116612;Estados;25
PIBOSE;1986-01-01T00:00:00-02:00;320840.233962786;Estados;24
PIBOSE;1986-01-01T00:00:00-02:00;331607.313717043;Estados;51
PIBOSE;1986-01-01T00:00:00-02:00;332639.088701158;Estados;27
PIBOSE;1986-01-01T00:00:00-02:00;426769.467660887;Estados;50
PIBOSE;1986-01-01T00:00:00-02:00;483155.068176848;Estados;21
PIBOSE;1986-01-01T00:00:00-02:00;558542.946910861;Estados;15
PIBOSE;1986-01-01T00:00:00-02:00;562281.112059991;Estados;13
PIBOSE;1986-01-01T00:00:00-02:00;631350.577266462;Estados;32
PIBOSE;1986-01-01T00:00:00-02:00;742854.389171021;Estados;53
PIBOSE;1986-01-01T00:00:00-02:00;895375.860667919;Estados;23
PIBOSE;1986-01-01T00:00:00-02:00;1254060.18904684;Estados;42
PIBOSE;1986-01-01T00:00:00-02:00;1262186.82070196;Estados;52
PIBOSE;1986-01-01T00:00:00-02:00;1450435.6191429296;Regiões;1
PIBOSE;1986-01-01T00:00:00-02:00;1473584.00563218;Estados;26
PIBOSE;1986-01-01T00:00:00-02:00;2238224.66148428;Estados;29
PIBOSE;1986-01-01T00:00:00-02:00;2763417.991250911;Regiões;5
PIBOSE;1986-01-01T00:00:00-02:00;2779498.95636202;Estados;41
PIBOSE;1986-01-01T00:00:00-02:00;2810928.24999812;Estados;43
PIBOSE;1986-01-01T00:00:00-02:00;4405619.38915017;Estados;31
PIBOSE;1986-01-01T00:00:00-02:00;6525156.746218465;Regiões;2
PIBOSE;1986-01-01T00:00:00-02:00;6844487.39540698;Regiões;4
PIBOSE;1986-01-01T00:00:00-02:00;7664678.03152071;Estados;33
PIBOSE;1986-01-01T00:00:00-02:00;11169518.4163605;Estados;35
PIBOSE;1986-01-01T00:00:00-02:00;23871166.41429784;Regiões;3
PIBOSE;1986-01-01T00:00:00-02:00;41454664.16631713;Brasil;0
PIBOSE;1987-01-01T00:00:00-02:00;39109.9511955862;Estados;14
PIBOSE;1987-01-01T00:00:00-02:00;65058.0522111072;Estados;16
PIBOSE;1987-01-01T00:00:00-02:00;72768.6801377258;Estados;12
PIBOSE;1987-01-01T00:00:00-02:00;230803.915528211;Estados;11
PIBOSE;1987-01-01T00:00:00-02:00;259918.67087563;Estados;28
PIBOSE;1987-01-01T00:00:00-02:00;293449.85084709;Estados;22
PIBOSE;1987-01-01T00:00:00-02:00;393115.40340826;Estados;25
PIBOSE;1987-01-01T00:00:00-02:00;397349.094849341;Estados;27
PIBOSE;1987-01-01T00:00:00-02:00;399009.356384383;Estados;24
PIBOSE;1987-01-01T00:00:00-02:00;505002.99759841;Estados;50
PIBOSE;1987-01-01T00:00:00-02:00;505554.820719774;Estados;51
PIBOSE;1987-01-01T00:00:00-02:00;525337.894890284;Estados;21
PIBOSE;1987-01-01T00:00:00-02:00;666786.917270234;Estados;15
PIBOSE;1987-01-01T00:00:00-02:00;692312.255604668;Estados;32
PIBOSE;1987-01-01T00:00:00-02:00;711696.564759204;Estados;13
PIBOSE;1987-01-01T00:00:00-02:00;897741.19100041;Estados;53
PIBOSE;1987-01-01T00:00:00-02:00;1065561.46476628;Estados;23
PIBOSE;1987-01-01T00:00:00-02:00;1441046.9546738;Estados;52
PIBOSE;1987-01-01T00:00:00-02:00;1583254.86171331;Estados;42
PIBOSE;1987-01-01T00:00:00-02:00;1678997.36195098;Estados;26
PIBOSE;1987-01-01T00:00:00-02:00;1786224.081102068;Regiões;1
PIBOSE;1987-01-01T00:00:00-02:00;2393300.15044478;Estados;29
PIBOSE;1987-01-01T00:00:00-02:00;3242478.59475279;Estados;41
PIBOSE;1987-01-01T00:00:00-02:00;3349345.9639923936;Regiões;5
PIBOSE;1987-01-01T00:00:00-02:00;3429748.64288095;Estados;43
PIBOSE;1987-01-01T00:00:00-02:00;4986757.01172267;Estados;31
PIBOSE;1987-01-01T00:00:00-02:00;7406039.248417027;Regiões;2
PIBOSE;1987-01-01T00:00:00-02:00;8255482.099347049;Regiões;4
PIBOSE;1987-01-01T00:00:00-02:00;8528294.40997253;Estados;33
PIBOSE;1987-01-01T00:00:00-02:00;13777623.7579727;Estados;35
PIBOSE;1987-01-01T00:00:00-02:00;27984987.435272567;Regiões;3
PIBOSE;1987-01-01T00:00:00-02:00;48782078.82813111;Brasil;0
PIBOSE;1988-01-01T00:00:00-02:00;47302.4069156957;Estados;14
PIBOSE;1988-01-01T00:00:00-02:00;73625.5157684028;Estados;12
PIBOSE;1988-01-01T00:00:00-02:00;95625.201525636;Estados;16
PIBOSE;1988-01-01T00:00:00-02:00;228636.620668553;Estados;11
PIBOSE;1988-01-01T00:00:00-02:00;261072.306912969;Estados;28
PIBOSE;1988-01-01T00:00:00-02:00;274937.759279118;Estados;22
PIBOSE;1988-01-01T00:00:00-02:00;388075.309253932;Estados;25
PIBOSE;1988-01-01T00:00:00-02:00;396535.184745255;Estados;27
PIBOSE;1988-01-01T00:00:00-02:00;403412.032227487;Estados;24
PIBOSE;1988-01-01T00:00:00-02:00;557486.396716595;Estados;50
PIBOSE;1988-01-01T00:00:00-02:00;570767.703001256;Estados;21
PIBOSE;1988-01-01T00:00:00-02:00;647821.98651217;Estados;15
PIBOSE;1988-01-01T00:00:00-02:00;664304.343746289;Estados;51
PIBOSE;1988-01-01T00:00:00-02:00;664814.827361987;Estados;32
PIBOSE;1988-01-01T00:00:00-02:00;835575.195519711;Estados;13
PIBOSE;1988-01-01T00:00:00-02:00;979611.914121079;Estados;53
PIBOSE;1988-01-01T00:00:00-02:00;1016321.28978642;Estados;23
PIBOSE;1988-01-01T00:00:00-02:00;1489205.68910536;Estados;52
PIBOSE;1988-01-01T00:00:00-02:00;1644816.09965107;Estados;26
PIBOSE;1988-01-01T00:00:00-02:00;1656124.40104648;Estados;42
PIBOSE;1988-01-01T00:00:00-02:00;1928586.9269101685;Regiões;1
PIBOSE;1988-01-01T00:00:00-02:00;2344278.94320258;Estados;29
PIBOSE;1988-01-01T00:00:00-02:00;3052369.22621338;Estados;43
PIBOSE;1988-01-01T00:00:00-02:00;3188089.29989437;Estados;41
PIBOSE;1988-01-01T00:00:00-02:00;3690608.3436893234;Regiões;5
PIBOSE;1988-01-01T00:00:00-02:00;5523112.00270409;Estados;31
PIBOSE;1988-01-01T00:00:00-02:00;7300216.628060087;Regiões;2
PIBOSE;1988-01-01T00:00:00-02:00;7896582.92715423;Regiões;4
PIBOSE;1988-01-01T00:00:00-02:00;8650794.5767966;Estados;33
PIBOSE;1988-01-01T00:00:00-02:00;13504216.3653534;Estados;35
PIBOSE;1988-01-01T00:00:00-02:00;28342937.772216078;Regiões;3
PIBOSE;1988-01-01T00:00:00-02:00;49158932.598029874;Brasil;0
PIBOSE;1989-01-01T00:00:00-02:00;61720.9013093058;Estados;14
PIBOSE;1989-01-01T00:00:00-02:00;74474.2868901296;Estados;12
PIBOSE;1989-01-01T00:00:00-02:00;138594.21752835;Estados;16
PIBOSE;1989-01-01T00:00:00-02:00;179494.460179103;Estados;17
PIBOSE;1989-01-01T00:00:00-02:00;290972.401015021;Estados;28
PIBOSE;1989-01-01T00:00:00-02:00;299941.584595986;Estados;22
PIBOSE;1989-01-01T00:00:00-02:00;305407.161652191;Estados;11
PIBOSE;1989-01-01T00:00:00-02:00;400148.652374984;Estados;25
PIBOSE;1989-01-01T00:00:00-02:00;407249.016347534;Estados;24
PIBOSE;1989-01-01T00:00:00-02:00;431426.508733824;Estados;27
PIBOSE;1989-01-01T00:00:00-02:00;569564.865321669;Estados;50
PIBOSE;1989-01-01T00:00:00-02:00;581781.794769116;Estados;21
PIBOSE;1989-01-01T00:00:00-02:00;764522.044446414;Estados;15
PIBOSE;1989-01-01T00:00:00-02:00;885730.392878806;Estados;32
PIBOSE;1989-01-01T00:00:00-02:00;956216.294558071;Estados;51
PIBOSE;1989-01-01T00:00:00-02:00;1061006.2505585;Estados;13
PIBOSE;1989-01-01T00:00:00-02:00;1071955.66235507;Estados;23
PIBOSE;1989-01-01T00:00:00-02:00;1097631.0080795;Estados;53
PIBOSE;1989-01-01T00:00:00-02:00;1611556.47695703;Estados;52
PIBOSE;1989-01-01T00:00:00-02:00;1794442.09903995;Estados;42
PIBOSE;1989-01-01T00:00:00-02:00;1971446.89121798;Estados;26
PIBOSE;1989-01-01T00:00:00-02:00;2585219.3225639933;Regiões;1
PIBOSE;1989-01-01T00:00:00-02:00;3058228.44312486;Estados;29
PIBOSE;1989-01-01T00:00:00-02:00;3392121.29605681;Estados;41
PIBOSE;1989-01-01T00:00:00-02:00;3694026.27310877;Estados;43
PIBOSE;1989-01-01T00:00:00-02:00;4234968.64491627;Regiões;5
PIBOSE;1989-01-01T00:00:00-02:00;5703891.35251152;Estados;31
PIBOSE;1989-01-01T00:00:00-02:00;8513150.954534374;Regiões;2
PIBOSE;1989-01-01T00:00:00-02:00;8880589.66820553;Regiões;4
PIBOSE;1989-01-01T00:00:00-02:00;9432167.03282176;Estados;33
PIBOSE;1989-01-01T00:00:00-02:00;16722435.0347615;Estados;35
PIBOSE;1989-01-01T00:00:00-02:00;32744223.812973585;Regiões;3
PIBOSE;1989-01-01T00:00:00-02:00;56958152.40319376;Brasil;0
PIBOSE;1990-01-01T00:00:00-02:00;63806.391900442;Estados;14
PIBOSE;1990-01-01T00:00:00-02:00;74795.8468089231;Estados;12
PIBOSE;1990-01-01T00:00:00-02:00;97859.6040326793;Estados;16
PIBOSE;1990-01-01T00:00:00-02:00;164243.256143234;Estados;17
PIBOSE;1990-01-01T00:00:00-02:00;296953.116260909;Estados;28
PIBOSE;1990-01-01T00:00:00-02:00;298527.7368376;Estados;22
PIBOSE;1990-01-01T00:00:00-02:00;304199.010812195;Estados;11
PIBOSE;1990-01-01T00:00:00-02:00;415176.894129594;Estados;24
PIBOSE;1990-01-01T00:00:00-02:00;446762.970998525;Estados;25
PIBOSE;1990-01-01T00:00:00-02:00;451936.537676849;Estados;27
PIBOSE;1990-01-01T00:00:00-02:00;554066.478457415;Estados;21
PIBOSE;1990-01-01T00:00:00-02:00;560212.167665609;Estados;50
PIBOSE;1990-01-01T00:00:00-02:00;741729.263855005;Estados;51
PIBOSE;1990-01-01T00:00:00-02:00;761329.389003952;Estados;15
PIBOSE;1990-01-01T00:00:00-02:00;829424.581993601;Estados;32
PIBOSE;1990-01-01T00:00:00-02:00;917793.743386769;Estados;13
PIBOSE;1990-01-01T00:00:00-02:00;1010429.9651124;Estados;23
PIBOSE;1990-01-01T00:00:00-02:00;1023956.64371884;Estados;53
PIBOSE;1990-01-01T00:00:00-02:00;1603288.81534871;Estados;42
PIBOSE;1990-01-01T00:00:00-02:00;1630974.18856335;Estados;52
PIBOSE;1990-01-01T00:00:00-02:00;2092277.94840538;Estados;26
PIBOSE;1990-01-01T00:00:00-02:00;2384027.2420881945;Regiões;1
PIBOSE;1990-01-01T00:00:00-02:00;2949894.77553889;Estados;29
PIBOSE;1990-01-01T00:00:00-02:00;3012608.20045182;Estados;41
PIBOSE;1990-01-01T00:00:00-02:00;3408532.71671836;Estados;43
PIBOSE;1990-01-01T00:00:00-02:00;3956872.263802804;Regiões;5
PIBOSE;1990-01-01T00:00:00-02:00;4929676.70474162;Estados;31
PIBOSE;1990-01-01T00:00:00-02:00;8024429.73251889;Regiões;4
PIBOSE;1990-01-01T00:00:00-02:00;8516026.42341756;Regiões;2
PIBOSE;1990-01-01T00:00:00-02:00;8772845.01190654;Estados;33
PIBOSE;1990-01-01T00:00:00-02:00;13036337.8455506;Estados;35
PIBOSE;1990-01-01T00:00:00-02:00;27568284.14419236;Regiões;3
PIBOSE;1990-01-01T00:00:00-02:00;50449639.80601982;Brasil;0
PIBOSE;1991-01-01T00:00:00-02:00;80870.8001063263;Estados;14
PIBOSE;1991-01-01T00:00:00-02:00;97090.5462908404;Estados;12
PIBOSE;1991-01-01T00:00:00-02:00;123525.494584779;Estados;16
PIBOSE;1991-01-01T00:00:00-02:00;187803.748137506;Estados;17
PIBOSE;1991-01-01T00:00:00-02:00;336996.202529785;Estados;22
PIBOSE;1991-01-01T00:00:00-02:00;357492.908767795;Estados;11
PIBOSE;1991-01-01T00:00:00-02:00;381666.125064042;Estados;28
PIBOSE;1991-01-01T00:00:00-02:00;499564.832016635;Estados;24
PIBOSE;1991-01-01T00:00:00-02:00;551950.020430282;Estados;25
PIBOSE;1991-01-01T00:00:00-02:00;597528.577495353;Estados;27
PIBOSE;1991-01-01T00:00:00-02:00;600102.41440111;Estados;21
PIBOSE;1991-01-01T00:00:00-02:00;691611.382768061;Estados;50
PIBOSE;1991-01-01T00:00:00-02:00;850830.290812827;Estados;15
PIBOSE;1991-01-01T00:00:00-02:00;919095.346647151;Estados;32
PIBOSE;1991-01-01T00:00:00-02:00;999417.035953909;Estados;13
PIBOSE;1991-01-01T00:00:00-02:00;1098015.62595949;Estados;53
PIBOSE;1991-01-01T00:00:00-02:00;1129450.10757117;Estados;51
PIBOSE;1991-01-01T00:00:00-02:00;1188845.51858933;Estados;23
PIBOSE;1991-01-01T00:00:00-02:00;1868517.61151646;Estados;52
PIBOSE;1991-01-01T00:00:00-02:00;1967392.55129581;Estados;42
PIBOSE;1991-01-01T00:00:00-02:00;2505126.67274585;Estados;26
PIBOSE;1991-01-01T00:00:00-02:00;2697030.8246539827;Regiões;1
PIBOSE;1991-01-01T00:00:00-02:00;3218099.12991235;Estados;41
PIBOSE;1991-01-01T00:00:00-02:00;3246248.22629125;Estados;29
PIBOSE;1991-01-01T00:00:00-02:00;3825959.23928437;Estados;43
PIBOSE;1991-01-01T00:00:00-02:00;4787594.727815181;Regiões;5
PIBOSE;1991-01-01T00:00:00-02:00;5780645.26889928;Estados;31
PIBOSE;1991-01-01T00:00:00-02:00;9011450.92049253;Regiões;4
PIBOSE;1991-01-01T00:00:00-02:00;9877128.22350737;Estados;33
PIBOSE;1991-01-01T00:00:00-02:00;9908028.589563636;Regiões;2
PIBOSE;1991-01-01T00:00:00-02:00;14792170.8292483;Estados;35
PIBOSE;1991-01-01T00:00:00-02:00;31369039.6683021;Regiões;3
PIBOSE;1991-01-01T00:00:00-02:00;57773144.730827436;Brasil;0
PIBOSE;1992-01-01T00:00:00-02:00;91489.5955965866;Estados;14
PIBOSE;1992-01-01T00:00:00-02:00;110850.819417408;Estados;12
PIBOSE;1992-01-01T00:00:00-02:00;156922.837723485;Estados;16
PIBOSE;1992-01-01T00:00:00-02:00;209260.536748802;Estados;17
PIBOSE;1992-01-01T00:00:00-02:00;364576.909562425;Estados;22
PIBOSE;1992-01-01T00:00:00-02:00;387839.373544095;Estados;11
PIBOSE;1992-01-01T00:00:00-02:00;398653.531715958;Estados;28
PIBOSE;1992-01-01T00:00:00-02:00;538175.463475528;Estados;24
PIBOSE;1992-01-01T00:00:00-02:00;557011.29986904;Estados;25
PIBOSE;1992-01-01T00:00:00-02:00;617020.855191652;Estados;21
PIBOSE;1992-01-01T00:00:00-02:00;638691.406994441;Estados;27
PIBOSE;1992-01-01T00:00:00-02:00;743920.155361976;Estados;50
PIBOSE;1992-01-01T00:00:00-02:00;877827.395487881;Estados;15
PIBOSE;1992-01-01T00:00:00-02:00;897377.188173665;Estados;32
PIBOSE;1992-01-01T00:00:00-02:00;1103250.50423141;Estados;53
PIBOSE;1992-01-01T00:00:00-02:00;1119099.43332359;Estados;13
PIBOSE;1992-01-01T00:00:00-02:00;1311150.39272362;Estados;23
PIBOSE;1992-01-01T00:00:00-02:00;1333389.27182542;Estados;51
PIBOSE;1992-01-01T00:00:00-02:00;1982363.63818207;Estados;52
PIBOSE;1992-01-01T00:00:00-02:00;2143780.83402159;Estados;42
PIBOSE;1992-01-01T00:00:00-02:00;2400439.72504784;Estados;26
PIBOSE;1992-01-01T00:00:00-02:00;2953289.991841848;Regiões;1
