SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBTE;1970-01-01T00:00:00-02:00;738362.885605342;Estados;41
PIBTE;1970-01-01T00:00:00-02:00;972651.108922422;Estados;43
PIBTE;1970-01-01T00:00:00-02:00;1315208.88998451;Estados;31
PIBTE;1970-01-01T00:00:00-02:00;1395079.8752062465;Regiões;2
PIBTE;1970-01-01T00:00:00-02:00;1991449.898195177;Regiões;4
PIBTE;1970-01-01T00:00:00-02:00;2449376.8801331;Estados;33
PIBTE;1970-01-01T00:00:00-02:00;4204763.6442285;Estados;35
PIBTE;1970-01-01T00:00:00-02:00;8436150.950197563;Regiões;3
PIBTE;1970-01-01T00:00:00-02:00;12600091.646423843;Brasil;0
PIBTE;1975-01-01T00:00:00-02:00;6371.3342087658;Estados;14
PIBTE;1975-01-01T00:00:00-02:00;11680.7793827374;Estados;16
PIBTE;1975-01-01T00:00:00-02:00;13804.557452326;Estados;12
PIBTE;1975-01-01T00:00:00-02:00;38228.005252595;Estados;11
PIBTE;1975-01-01T00:00:00-02:00;70084.6762964241;Estados;22
PIBTE;1975-01-01T00:00:00-02:00;76986.9550225871;Estados;51
PIBTE;1975-01-01T00:00:00-02:00;79641.6776095729;Estados;28
PIBTE;1975-01-01T00:00:00-02:00;91853.4015097074;Estados;27
PIBTE;1975-01-01T00:00:00-02:00;115214.960275182;Estados;21
PIBTE;1975-01-01T00:00:00-02:00;123179.128036139;Estados;24
PIBTE;1975-01-01T00:00:00-02:00;127426.684175316;Estados;13
PIBTE;1975-01-01T00:00:00-02:00;137514.630005862;Estados;25
PIBTE;1975-01-01T00:00:00-02:00;176273.579775854;Estados;50
PIBTE;1975-01-01T00:00:00-02:00;217687.252132832;Estados;15
PIBTE;1975-01-01T00:00:00-02:00;284586.261324873;Estados;53
PIBTE;1975-01-01T00:00:00-02:00;292550.429085831;Estados;23
PIBTE;1975-01-01T00:00:00-02:00;347768.658895134;Estados;52
PIBTE;1975-01-01T00:00:00-02:00;415198.6126045722;Regiões;1
PIBTE;1975-01-01T00:00:00-02:00;513423.348323046;Estados;26
PIBTE;1975-01-01T00:00:00-02:00;520325.627049209;Estados;42
PIBTE;1975-01-01T00:00:00-02:00;618019.418250285;Estados;32
PIBTE;1975-01-01T00:00:00-02:00;691289.761651092;Estados;29
PIBTE;1975-01-01T00:00:00-02:00;885615.4550184482;Regiões;5
PIBTE;1975-01-01T00:00:00-02:00;1216924.83387427;Estados;41
PIBTE;1975-01-01T00:00:00-02:00;1508413.3739253;Estados;43
PIBTE;1975-01-01T00:00:00-02:00;2050507.7261878;Estados;31
PIBTE;1975-01-01T00:00:00-02:00;2114752.0127928564;Regiões;2
PIBTE;1975-01-01T00:00:00-02:00;3245663.8348487793;Regiões;4
PIBTE;1975-01-01T00:00:00-02:00;3375214.29709369;Estados;33
PIBTE;1975-01-01T00:00:00-02:00;6672379.75013001;Estados;35
PIBTE;1975-01-01T00:00:00-02:00;12716121.191661786;Regiões;3
PIBTE;1975-01-01T00:00:00-02:00;19377351.10692644;Brasil;0
PIBTE;1980-01-01T00:00:00-02:00;12237.0829506439;Estados;14
PIBTE;1980-01-01T00:00:00-02:00;25104.9433729705;Estados;16
PIBTE;1980-01-01T00:00:00-02:00;26429.5760635041;Estados;12
PIBTE;1980-01-01T00:00:00-02:00;56328.4282212629;Estados;17
PIBTE;1980-01-01T00:00:00-02:00;103069.038872949;Estados;11
PIBTE;1980-01-01T00:00:00-02:00;124957.017140338;Estados;22
PIBTE;1980-01-01T00:00:00-02:00;160595.944290409;Estados;51
PIBTE;1980-01-01T00:00:00-02:00;178951.568716375;Estados;28
PIBTE;1980-01-01T00:00:00-02:00;179960.812671067;Estados;27
PIBTE;1980-01-01T00:00:00-02:00;211688.919496705;Estados;24
PIBTE;1980-01-01T00:00:00-02:00;223799.846953013;Estados;21
PIBTE;1980-01-01T00:00:00-02:00;233829.208752767;Estados;25
PIBTE;1980-01-01T00:00:00-02:00;236036.929903657;Estados;13
PIBTE;1980-01-01T00:00:00-02:00;331284.328127741;Estados;50
PIBTE;1980-01-01T00:00:00-02:00;445707.361490978;Estados;15
PIBTE;1980-01-01T00:00:00-02:00;504306.588610299;Estados;53
PIBTE;1980-01-01T00:00:00-02:00;509478.963878097;Estados;23
PIBTE;1980-01-01T00:00:00-02:00;631723.637890199;Estados;52
PIBTE;1980-01-01T00:00:00-02:00;873563.720533337;Estados;26
PIBTE;1980-01-01T00:00:00-02:00;904913.3608759652;Regiões;1
PIBTE;1980-01-01T00:00:00-02:00;915573.500147403;Estados;42
PIBTE;1980-01-01T00:00:00-02:00;1104932.89714654;Estados;32
PIBTE;1980-01-01T00:00:00-02:00;1291075.32904009;Estados;29
PIBTE;1980-01-01T00:00:00-02:00;1627910.498918648;Regiões;5
PIBTE;1980-01-01T00:00:00-02:00;2023344.89591651;Estados;41
PIBTE;1980-01-01T00:00:00-02:00;2385474.24240954;Estados;43
PIBTE;1980-01-01T00:00:00-02:00;3407775.29076565;Estados;31
PIBTE;1980-01-01T00:00:00-02:00;3827305.3871817896;Regiões;2
PIBTE;1980-01-01T00:00:00-02:00;4421119.29902387;Estados;33
PIBTE;1980-01-01T00:00:00-02:00;5324392.638473453;Regiões;4
PIBTE;1980-01-01T00:00:00-02:00;10708330.6702737;Estados;35
PIBTE;1980-01-01T00:00:00-02:00;19642158.15720976;Regiões;3
PIBTE;1980-01-01T00:00:00-02:00;31326680.042659618;Brasil;0
PIBTE;1985-01-01T00:00:00-02:00;16315.306243023;Estados;14
PIBTE;1985-01-01T00:00:00-02:00;39026.1791544929;Estados;12
PIBTE;1985-01-01T00:00:00-02:00;48347.1120188996;Estados;16
PIBTE;1985-01-01T00:00:00-02:00;121472.886073895;Estados;11
PIBTE;1985-01-01T00:00:00-02:00;143072.324542626;Estados;22
PIBTE;1985-01-01T00:00:00-02:00;176739.674004509;Estados;27
PIBTE;1985-01-01T00:00:00-02:00;209036.65587753;Estados;24
PIBTE;1985-01-01T00:00:00-02:00;209687.762190589;Estados;28
PIBTE;1985-01-01T00:00:00-02:00;249192.794398483;Estados;25
PIBTE;1985-01-01T00:00:00-02:00;280460.838726725;Estados;51
PIBTE;1985-01-01T00:00:00-02:00;293421.298598717;Estados;21
PIBTE;1985-01-01T00:00:00-02:00;390932.83943195;Estados;50
PIBTE;1985-01-01T00:00:00-02:00;403709.725841968;Estados;13
PIBTE;1985-01-01T00:00:00-02:00;529894.244470829;Estados;23
PIBTE;1985-01-01T00:00:00-02:00;568117.463267593;Estados;15
PIBTE;1985-01-01T00:00:00-02:00;649628.678978113;Estados;52
PIBTE;1985-01-01T00:00:00-02:00;701871.112313215;Estados;53
PIBTE;1985-01-01T00:00:00-02:00;765724.487974135;Estados;26
PIBTE;1985-01-01T00:00:00-02:00;1025378.41420017;Estados;42
PIBTE;1985-01-01T00:00:00-02:00;1042607.58024783;Estados;32
PIBTE;1985-01-01T00:00:00-02:00;1196988.6725998714;Regiões;1
PIBTE;1985-01-01T00:00:00-02:00;1384005.13217633;Estados;29
PIBTE;1985-01-01T00:00:00-02:00;2022893.469450003;Regiões;5
PIBTE;1985-01-01T00:00:00-02:00;2198556.87629974;Estados;41
PIBTE;1985-01-01T00:00:00-02:00;2389397.8748035;Estados;43
PIBTE;1985-01-01T00:00:00-02:00;3076530.8098586;Estados;31
PIBTE;1985-01-01T00:00:00-02:00;3960774.374233748;Regiões;2
PIBTE;1985-01-01T00:00:00-02:00;5613333.165303409;Regiões;4
PIBTE;1985-01-01T00:00:00-02:00;6155071.40127684;Estados;33
PIBTE;1985-01-01T00:00:00-02:00;9228633.84172178;Estados;35
PIBTE;1985-01-01T00:00:00-02:00;19502843.63310505;Regiões;3
PIBTE;1985-01-01T00:00:00-02:00;32296833.314692087;Brasil;0
PIBTE;1986-01-01T00:00:00-02:00;20703.0363830818;Estados;14
PIBTE;1986-01-01T00:00:00-02:00;41099.6263201088;Estados;12
PIBTE;1986-01-01T00:00:00-02:00;55368.3935739833;Estados;16
PIBTE;1986-01-01T00:00:00-02:00;133815.881164559;Estados;11
PIBTE;1986-01-01T00:00:00-02:00;162291.032538452;Estados;22
PIBTE;1986-01-01T00:00:00-02:00;189680.312966008;Estados;27
PIBTE;1986-01-01T00:00:00-02:00;206570.772098962;Estados;28
PIBTE;1986-01-01T00:00:00-02:00;213686.518517454;Estados;24
PIBTE;1986-01-01T00:00:00-02:00;303981.057524708;Estados;25
PIBTE;1986-01-01T00:00:00-02:00;383246.76710534;Estados;51
PIBTE;1986-01-01T00:00:00-02:00;451429.235390812;Estados;50
PIBTE;1986-01-01T00:00:00-02:00;487658.560749686;Estados;13
PIBTE;1986-01-01T00:00:00-02:00;540384.2619833;Estados;21
PIBTE;1986-01-01T00:00:00-02:00;544866.239183423;Estados;23
PIBTE;1986-01-01T00:00:00-02:00;612782.787810722;Estados;15
PIBTE;1986-01-01T00:00:00-02:00;701311.623742111;Estados;53
PIBTE;1986-01-01T00:00:00-02:00;708702.267942569;Estados;52
PIBTE;1986-01-01T00:00:00-02:00;836954.554234431;Estados;26
PIBTE;1986-01-01T00:00:00-02:00;902725.594828169;Estados;32
PIBTE;1986-01-01T00:00:00-02:00;1060366.18342835;Estados;42
PIBTE;1986-01-01T00:00:00-02:00;1351428.286002141;Regiões;1
PIBTE;1986-01-01T00:00:00-02:00;1407902.8839813;Estados;29
PIBTE;1986-01-01T00:00:00-02:00;2205789.49320813;Estados;41
PIBTE;1986-01-01T00:00:00-02:00;2244689.894180832;Regiões;5
PIBTE;1986-01-01T00:00:00-02:00;2445702.23047219;Estados;43
PIBTE;1986-01-01T00:00:00-02:00;3240148.75249312;Estados;31
PIBTE;1986-01-01T00:00:00-02:00;4406317.633028039;Regiões;2
PIBTE;1986-01-01T00:00:00-02:00;5519345.64960655;Estados;33
PIBTE;1986-01-01T00:00:00-02:00;5711857.90710867;Regiões;4
PIBTE;1986-01-01T00:00:00-02:00;8801594.18639103;Estados;35
PIBTE;1986-01-01T00:00:00-02:00;18463814.18331887;Regiões;3
PIBTE;1986-01-01T00:00:00-02:00;32178107.90363855;Brasil;0
PIBTE;1987-01-01T00:00:00-02:00;20435.7542121479;Estados;14
PIBTE;1987-01-01T00:00:00-02:00;37679.1879385272;Estados;12
PIBTE;1987-01-01T00:00:00-02:00;58660.0635228994;Estados;16
PIBTE;1987-01-01T00:00:00-02:00;131645.573275607;Estados;22
PIBTE;1987-01-01T00:00:00-02:00;139655.346534333;Estados;11
PIBTE;1987-01-01T00:00:00-02:00;182216.781889081;Estados;27
PIBTE;1987-01-01T00:00:00-02:00;224117.928875373;Estados;28
PIBTE;1987-01-01T00:00:00-02:00;230351.34636263;Estados;24
PIBTE;1987-01-01T00:00:00-02:00;249309.346784435;Estados;25
PIBTE;1987-01-01T00:00:00-02:00;385462.864513193;Estados;50
PIBTE;1987-01-01T00:00:00-02:00;393976.598624225;Estados;51
PIBTE;1987-01-01T00:00:00-02:00;466677.047687968;Estados;13
PIBTE;1987-01-01T00:00:00-02:00;485822.73533075;Estados;23
PIBTE;1987-01-01T00:00:00-02:00;599053.653277136;Estados;15
PIBTE;1987-01-01T00:00:00-02:00;629024.465227343;Estados;52
PIBTE;1987-01-01T00:00:00-02:00;677076.533366984;Estados;21
PIBTE;1987-01-01T00:00:00-02:00;763453.168456869;Estados;32
PIBTE;1987-01-01T00:00:00-02:00;767072.761243722;Estados;53
PIBTE;1987-01-01T00:00:00-02:00;790586.934878627;Estados;26
PIBTE;1987-01-01T00:00:00-02:00;960939.989750482;Estados;42
PIBTE;1987-01-01T00:00:00-02:00;1322161.0531730114;Regiões;1
PIBTE;1987-01-01T00:00:00-02:00;1463160.67609103;Estados;29
PIBTE;1987-01-01T00:00:00-02:00;2006803.7509568;Estados;41
PIBTE;1987-01-01T00:00:00-02:00;2175536.689608483;Regiões;5
PIBTE;1987-01-01T00:00:00-02:00;2201857.67733194;Estados;43
PIBTE;1987-01-01T00:00:00-02:00;2902654.59868161;Estados;31
PIBTE;1987-01-01T00:00:00-02:00;4434287.856854517;Regiões;2
PIBTE;1987-01-01T00:00:00-02:00;5169601.418039222;Regiões;4
PIBTE;1987-01-01T00:00:00-02:00;5637009.15328034;Estados;33
PIBTE;1987-01-01T00:00:00-02:00;8552495.13337676;Estados;35
PIBTE;1987-01-01T00:00:00-02:00;17855612.05379558;Regiões;3
PIBTE;1987-01-01T00:00:00-02:00;30957199.071470812;Brasil;0
PIBTE;1988-01-01T00:00:00-02:00;31284.8349691563;Estados;14
PIBTE;1988-01-01T00:00:00-02:00;38740.2412892586;Estados;12
PIBTE;1988-01-01T00:00:00-02:00;77940.9102215011;Estados;16
PIBTE;1988-01-01T00:00:00-02:00;170176.979491555;Estados;11
PIBTE;1988-01-01T00:00:00-02:00;173918.64034865;Estados;22
PIBTE;1988-01-01T00:00:00-02:00;214671.432336428;Estados;27
PIBTE;1988-01-01T00:00:00-02:00;284106.185566119;Estados;28
PIBTE;1988-01-01T00:00:00-02:00;292424.282671845;Estados;25
PIBTE;1988-01-01T00:00:00-02:00;313183.089800021;Estados;24
PIBTE;1988-01-01T00:00:00-02:00;401807.846947011;Estados;51
PIBTE;1988-01-01T00:00:00-02:00;485711.246312871;Estados;13
PIBTE;1988-01-01T00:00:00-02:00;491103.872198322;Estados;50
PIBTE;1988-01-01T00:00:00-02:00;529132.531279143;Estados;23
PIBTE;1988-01-01T00:00:00-02:00;710335.087176024;Estados;52
PIBTE;1988-01-01T00:00:00-02:00;710776.079879522;Estados;15
PIBTE;1988-01-01T00:00:00-02:00;833102.681012467;Estados;53
PIBTE;1988-01-01T00:00:00-02:00;847734.074123669;Estados;32
PIBTE;1988-01-01T00:00:00-02:00;855671.249919533;Estados;26
PIBTE;1988-01-01T00:00:00-02:00;977256.452134163;Estados;21
PIBTE;1988-01-01T00:00:00-02:00;1181807.13756099;Estados;42
PIBTE;1988-01-01T00:00:00-02:00;1514630.292163864;Regiões;1
PIBTE;1988-01-01T00:00:00-02:00;1615281.36431431;Estados;29
PIBTE;1988-01-01T00:00:00-02:00;2352196.38791635;Estados;41
PIBTE;1988-01-01T00:00:00-02:00;2436349.487333824;Regiões;5
PIBTE;1988-01-01T00:00:00-02:00;2652620.77543906;Estados;43
PIBTE;1988-01-01T00:00:00-02:00;3413184.96856428;Estados;31
PIBTE;1988-01-01T00:00:00-02:00;5255645.228370212;Regiões;2
PIBTE;1988-01-01T00:00:00-02:00;5780092.99344503;Estados;33
PIBTE;1988-01-01T00:00:00-02:00;6186624.3009164;Regiões;4
PIBTE;1988-01-01T00:00:00-02:00;9939423.60621543;Estados;35
PIBTE;1988-01-01T00:00:00-02:00;19980435.64234841;Regiões;3
PIBTE;1988-01-01T00:00:00-02:00;35373684.951132715;Brasil;0
PIBTE;1989-01-01T00:00:00-02:00;38108.0117851535;Estados;12
PIBTE;1989-01-01T00:00:00-02:00;40328.2737624457;Estados;14
PIBTE;1989-01-01T00:00:00-02:00;74146.9666893223;Estados;16
PIBTE;1989-01-01T00:00:00-02:00;137138.404912554;Estados;17
PIBTE;1989-01-01T00:00:00-02:00;189840.390920456;Estados;11
PIBTE;1989-01-01T00:00:00-02:00;203400.412153382;Estados;22
PIBTE;1989-01-01T00:00:00-02:00;209039.136426825;Estados;27
PIBTE;1989-01-01T00:00:00-02:00;307850.731730921;Estados;28
PIBTE;1989-01-01T00:00:00-02:00;307956.208644135;Estados;25
PIBTE;1989-01-01T00:00:00-02:00;352396.913177569;Estados;24
PIBTE;1989-01-01T00:00:00-02:00;433651.172422087;Estados;13
PIBTE;1989-01-01T00:00:00-02:00;448942.30297879;Estados;51
PIBTE;1989-01-01T00:00:00-02:00;545567.599867042;Estados;23
PIBTE;1989-01-01T00:00:00-02:00;582084.97838198;Estados;50
PIBTE;1989-01-01T00:00:00-02:00;643017.53736281;Estados;15
PIBTE;1989-01-01T00:00:00-02:00;770247.169490378;Estados;52
PIBTE;1989-01-01T00:00:00-02:00;780487.646253806;Estados;21
PIBTE;1989-01-01T00:00:00-02:00;845502.586964561;Estados;26
PIBTE;1989-01-01T00:00:00-02:00;862028.054807002;Estados;53
PIBTE;1989-01-01T00:00:00-02:00;1071906.63353572;Estados;32
PIBTE;1989-01-01T00:00:00-02:00;1322951.71062723;Estados;42
PIBTE;1989-01-01T00:00:00-02:00;1556230.7578548286;Regiões;1
PIBTE;1989-01-01T00:00:00-02:00;1733651.39488127;Estados;29
PIBTE;1989-01-01T00:00:00-02:00;2620424.97496829;Estados;41
PIBTE;1989-01-01T00:00:00-02:00;2663302.5056581497;Regiões;5
PIBTE;1989-01-01T00:00:00-02:00;3093947.83438868;Estados;43
PIBTE;1989-01-01T00:00:00-02:00;3846225.9038994;Estados;31
PIBTE;1989-01-01T00:00:00-02:00;5285852.630099511;Regiões;2
PIBTE;1989-01-01T00:00:00-02:00;6079620.60688498;Estados;33
PIBTE;1989-01-01T00:00:00-02:00;7037324.5199842;Regiões;4
PIBTE;1989-01-01T00:00:00-02:00;10653956.8472525;Estados;35
PIBTE;1989-01-01T00:00:00-02:00;21651709.9915726;Regiões;3
PIBTE;1989-01-01T00:00:00-02:00;38194420.405169286;Brasil;0
PIBTE;1990-01-01T00:00:00-02:00;23681.2136140003;Estados;14
PIBTE;1990-01-01T00:00:00-02:00;37905.63579402;Estados;12
PIBTE;1990-01-01T00:00:00-02:00;62531.9255471989;Estados;16
PIBTE;1990-01-01T00:00:00-02:00;105972.491120691;Estados;17
PIBTE;1990-01-01T00:00:00-02:00;139616.36879673;Estados;11
PIBTE;1990-01-01T00:00:00-02:00;154445.730056342;Estados;22
PIBTE;1990-01-01T00:00:00-02:00;160815.903287242;Estados;27
PIBTE;1990-01-01T00:00:00-02:00;208308.197942106;Estados;28
PIBTE;1990-01-01T00:00:00-02:00;262295.197111135;Estados;24
PIBTE;1990-01-01T00:00:00-02:00;263107.48763336;Estados;25
PIBTE;1990-01-01T00:00:00-02:00;344607.280769074;Estados;51
PIBTE;1990-01-01T00:00:00-02:00;391753.365434029;Estados;13
PIBTE;1990-01-01T00:00:00-02:00;429775.699359873;Estados;50
PIBTE;1990-01-01T00:00:00-02:00;488930.62891722;Estados;23
PIBTE;1990-01-01T00:00:00-02:00;491223.901231273;Estados;15
PIBTE;1990-01-01T00:00:00-02:00;528485.479285551;Estados;21
PIBTE;1990-01-01T00:00:00-02:00;657637.138079627;Estados;52
PIBTE;1990-01-01T00:00:00-02:00;704186.903281199;Estados;26
PIBTE;1990-01-01T00:00:00-02:00;709156.863802793;Estados;53
PIBTE;1990-01-01T00:00:00-02:00;864731.325939966;Estados;32
PIBTE;1990-01-01T00:00:00-02:00;972297.166445087;Estados;42
PIBTE;1990-01-01T00:00:00-02:00;1252684.9015379422;Regiões;1
PIBTE;1990-01-01T00:00:00-02:00;1366265.99479139;Estados;29
PIBTE;1990-01-01T00:00:00-02:00;2040234.39853871;Estados;41
PIBTE;1990-01-01T00:00:00-02:00;2141176.9820113666;Regiões;5
PIBTE;1990-01-01T00:00:00-02:00;2210149.12482674;Estados;43
PIBTE;1990-01-01T00:00:00-02:00;3021503.3901698;Estados;31
PIBTE;1990-01-01T00:00:00-02:00;4136841.5223055454;Regiões;2
PIBTE;1990-01-01T00:00:00-02:00;5066833.14608985;Estados;33
PIBTE;1990-01-01T00:00:00-02:00;5222680.689810537;Regiões;4
PIBTE;1990-01-01T00:00:00-02:00;8081246.22519558;Estados;35
PIBTE;1990-01-01T00:00:00-02:00;17034314.087395195;Regiões;3
PIBTE;1990-01-01T00:00:00-02:00;29787698.183060586;Brasil;0
PIBTE;1991-01-01T00:00:00-02:00;28997.8933486541;Estados;14
PIBTE;1991-01-01T00:00:00-02:00;44940.1886362729;Estados;12
PIBTE;1991-01-01T00:00:00-02:00;71087.7477948827;Estados;16
PIBTE;1991-01-01T00:00:00-02:00;116951.946128914;Estados;17
PIBTE;1991-01-01T00:00:00-02:00;117964.841743154;Estados;11
PIBTE;1991-01-01T00:00:00-02:00;168363.590712077;Estados;22
PIBTE;1991-01-01T00:00:00-02:00;197895.235008961;Estados;27
PIBTE;1991-01-01T00:00:00-02:00;236918.572413037;Estados;28
PIBTE;1991-01-01T00:00:00-02:00;297981.059957502;Estados;24
PIBTE;1991-01-01T00:00:00-02:00;298261.348360614;Estados;25
PIBTE;1991-01-01T00:00:00-02:00;367817.32630028;Estados;51
PIBTE;1991-01-01T00:00:00-02:00;442338.258601423;Estados;13
PIBTE;1991-01-01T00:00:00-02:00;479885.743065259;Estados;50
PIBTE;1991-01-01T00:00:00-02:00;527173.558721513;Estados;23
PIBTE;1991-01-01T00:00:00-02:00;592609.092853717;Estados;15
PIBTE;1991-01-01T00:00:00-02:00;617159.737854387;Estados;21
PIBTE;1991-01-01T00:00:00-02:00;682936.221110555;Estados;52
PIBTE;1991-01-01T00:00:00-02:00;798263.497828712;Estados;26
PIBTE;1991-01-01T00:00:00-02:00;916672.092886274;Estados;53
PIBTE;1991-01-01T00:00:00-02:00;988676.67494533;Estados;42
PIBTE;1991-01-01T00:00:00-02:00;1008249.82768786;Estados;32
PIBTE;1991-01-01T00:00:00-02:00;1414889.9691070176;Regiões;1
PIBTE;1991-01-01T00:00:00-02:00;1487130.31314204;Estados;29
PIBTE;1991-01-01T00:00:00-02:00;2278382.09383272;Estados;41
PIBTE;1991-01-01T00:00:00-02:00;2350439.55351508;Estados;43
PIBTE;1991-01-01T00:00:00-02:00;2447311.3833623677;Regiões;5
PIBTE;1991-01-01T00:00:00-02:00;3433765.28821373;Estados;31
PIBTE;1991-01-01T00:00:00-02:00;4629146.913998842;Regiões;2
PIBTE;1991-01-01T00:00:00-02:00;4964069.39245484;Estados;33
PIBTE;1991-01-01T00:00:00-02:00;5617498.32229313;Regiões;4
PIBTE;1991-01-01T00:00:00-02:00;9271503.17653002;Estados;35
PIBTE;1991-01-01T00:00:00-02:00;18677587.684886448;Regiões;3
PIBTE;1991-01-01T00:00:00-02:00;32786434.273647808;Brasil;0
PIBTE;1992-01-01T00:00:00-02:00;29598.9086266993;Estados;14
PIBTE;1992-01-01T00:00:00-02:00;48040.0890960111;Estados;12
PIBTE;1992-01-01T00:00:00-02:00;85442.133327538;Estados;16
PIBTE;1992-01-01T00:00:00-02:00;111248.904812702;Estados;17
PIBTE;1992-01-01T00:00:00-02:00;113494.121613321;Estados;11
PIBTE;1992-01-01T00:00:00-02:00;192693.900162443;Estados;22
PIBTE;1992-01-01T00:00:00-02:00;217271.718284385;Estados;27
PIBTE;1992-01-01T00:00:00-02:00;220641.677809936;Estados;28
PIBTE;1992-01-01T00:00:00-02:00;302838.855647774;Estados;25
PIBTE;1992-01-01T00:00:00-02:00;340028.74850446;Estados;24
PIBTE;1992-01-01T00:00:00-02:00;375438.282632756;Estados;51
PIBTE;1992-01-01T00:00:00-02:00;461913.6928998;Estados;50
PIBTE;1992-01-01T00:00:00-02:00;503607.392918695;Estados;13
PIBTE;1992-01-01T00:00:00-02:00;583172.75684916;Estados;23
PIBTE;1992-01-01T00:00:00-02:00;587422.402396008;Estados;15
PIBTE;1992-01-01T00:00:00-02:00;652210.597910472;Estados;21
PIBTE;1992-01-01T00:00:00-02:00;710457.472967648;Estados;52
PIBTE;1992-01-01T00:00:00-02:00;793298.764213102;Estados;26
PIBTE;1992-01-01T00:00:00-02:00;933971.07240063;Estados;32
PIBTE;1992-01-01T00:00:00-02:00;975164.363033324;Estados;42
PIBTE;1992-01-01T00:00:00-02:00;1062105.72151454;Estados;53
PIBTE;1992-01-01T00:00:00-02:00;1478853.9527909744;Regiões;1
PIBTE;1992-01-01T00:00:00-02:00;1667550.41521872;Estados;29
PIBTE;1992-01-01T00:00:00-02:00;2351159.37506996;Estados;41
PIBTE;1992-01-01T00:00:00-02:00;2459310.19196319;Estados;43
PIBTE;1992-01-01T00:00:00-02:00;2609915.170014744;Regiões;5
PIBTE;1992-01-01T00:00:00-02:00;3438302.42632836;Estados;31
PIBTE;1992-01-01T00:00:00-02:00;4969707.434600452;Regiões;2
PIBTE;1992-01-01T00:00:00-02:00;5785633.930066474;Regiões;4
PIBTE;1992-01-01T00:00:00-02:00;6455537.4853164;Estados;33
PIBTE;1992-01-01T00:00:00-02:00;9267188.83413966;Estados;35
PIBTE;1992-01-01T00:00:00-02:00;20094999.81818505;Regiões;3
PIBTE;1992-01-01T00:00:00-02:00;34939110.30565769;Brasil;0
PIBTE;1993-01-01T00:00:00-02:00;28712.0545070335;Estados;14
PIBTE;1993-01-01T00:00:00-02:00;48177.5191939736;Estados;12
PIBTE;1993-01-01T00:00:00-02:00;100617.827056927;Estados;16
PIBTE;1993-01-01T00:00:00-02:00;121448.141867265;Estados;17
PIBTE;1993-01-01T00:00:00-02:00;139258.463000285;Estados;11
PIBTE;1993-01-01T00:00:00-02:00;195896.329422063;Estados;22
PIBTE;1993-01-01T00:00:00-02:00;222164.61858377;Estados;27
PIBTE;1993-01-01T00:00:00-02:00;245995.724717563;Estados;28
PIBTE;1993-01-01T00:00:00-02:00;320624.26915903;Estados;25
PIBTE;1993-01-01T00:00:00-02:00;376543.822019656;Estados;24
PIBTE;1993-01-01T00:00:00-02:00;437927.573913015;Estados;51
PIBTE;1993-01-01T00:00:00-02:00;496517.127961952;Estados;50
PIBTE;1993-01-01T00:00:00-02:00;505502.509566043;Estados;13
PIBTE;1993-01-01T00:00:00-02:00;543788.193499736;Estados;15
PIBTE;1993-01-01T00:00:00-02:00;656414.907532868;Estados;21
PIBTE;1993-01-01T00:00:00-02:00;693989.815874698;Estados;23
PIBTE;1993-01-01T00:00:00-02:00;840461.99217391;Estados;26
PIBTE;1993-01-01T00:00:00-02:00;847759.765024846;Estados;52
PIBTE;1993-01-01T00:00:00-02:00;1008275.66058459;Estados;32
PIBTE;1993-01-01T00:00:00-02:00;1199163.5357603;Estados;42
PIBTE;1993-01-01T00:00:00-02:00;1487504.708691263;Regiões;1
PIBTE;1993-01-01T00:00:00-02:00;1826293.9929328;Estados;29
PIBTE;1993-01-01T00:00:00-02:00;1852318.46333475;Estados;53
PIBTE;1993-01-01T00:00:00-02:00;2627582.33533765;Estados;43
PIBTE;1993-01-01T00:00:00-02:00;2723435.26957942;Estados;41
PIBTE;1993-01-01T00:00:00-02:00;3634522.930234563;Regiões;5
PIBTE;1993-01-01T00:00:00-02:00;4096417.47315271;Estados;31
PIBTE;1993-01-01T00:00:00-02:00;5378385.472416358;Regiões;2
PIBTE;1993-01-01T00:00:00-02:00;6524325.94646209;Estados;33
PIBTE;1993-01-01T00:00:00-02:00;6550181.14067737;Regiões;4
PIBTE;1993-01-01T00:00:00-02:00;10708579.9145967;Estados;35
PIBTE;1993-01-01T00:00:00-02:00;22337598.99479609;Regiões;3
PIBTE;1993-01-01T00:00:00-02:00;39388193.24681564;Brasil;0
PIBTE;1994-01-01T00:00:00-02:00;32821.4294990819;Estados;14
PIBTE;1994-01-01T00:00:00-02:00;61432.230678352;Estados;12
PIBTE;1994-01-01T00:00:00-02:00;107249.628361407;Estados;16
PIBTE;1994-01-01T00:00:00-02:00;119714.320375374;Estados;17
PIBTE;1994-01-01T00:00:00-02:00;143514.849950073;Estados;11
PIBTE;1994-01-01T00:00:00-02:00;181075.367949093;Estados;22
PIBTE;1994-01-01T00:00:00-02:00;211117.369371114;Estados;28
PIBTE;1994-01-01T00:00:00-02:00;259290.793332893;Estados;27
PIBTE;1994-01-01T00:00:00-02:00;299330.563371592;Estados;25
PIBTE;1994-01-01T00:00:00-02:00;338883.513069753;Estados;24
PIBTE;1994-01-01T00:00:00-02:00;450803.006803193;Estados;51
PIBTE;1994-01-01T00:00:00-02:00;462180.236409197;Estados;50
PIBTE;1994-01-01T00:00:00-02:00;488676.335299016;Estados;13
