SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBCOE;1985-01-01T00:00:00-02:00;12089596.730030846;Regiões;2
PIBCOE;1985-01-01T00:00:00-02:00;13389649.5827333;Regiões;4
PIBCOE;1985-01-01T00:00:00-02:00;27458732.8552349;Estados;35
PIBCOE;1985-01-01T00:00:00-02:00;43210201.77744881;Regiões;3
PIBCOE;1985-01-01T00:00:00-02:00;76157441.2718334;Brasil;0
PIBCOE;1986-01-01T00:00:00-02:00;79991.9334309619;Estados;12
PIBCOE;1986-01-01T00:00:00-02:00;126795.67603779;Estados;14
PIBCOE;1986-01-01T00:00:00-02:00;230921.113383226;Estados;16
PIBCOE;1986-01-01T00:00:00-02:00;467561.13024202;Estados;22
PIBCOE;1986-01-01T00:00:00-02:00;468354.184274665;Estados;28
PIBCOE;1986-01-01T00:00:00-02:00;473779.691341909;Estados;24
PIBCOE;1986-01-01T00:00:00-02:00;525111.963067747;Estados;11
PIBCOE;1986-01-01T00:00:00-02:00;595507.04089315;Estados;27
PIBCOE;1986-01-01T00:00:00-02:00;670720.899958376;Estados;53
PIBCOE;1986-01-01T00:00:00-02:00;701774.161561803;Estados;25
PIBCOE;1986-01-01T00:00:00-02:00;770492.395800049;Estados;50
PIBCOE;1986-01-01T00:00:00-02:00;772343.704452602;Estados;51
PIBCOE;1986-01-01T00:00:00-02:00;893408.36320028;Estados;21
PIBCOE;1986-01-01T00:00:00-02:00;1024126.38744458;Estados;13
PIBCOE;1986-01-01T00:00:00-02:00;1593578.28885942;Estados;15
PIBCOE;1986-01-01T00:00:00-02:00;1724345.22460975;Estados;23
PIBCOE;1986-01-01T00:00:00-02:00;1752913.1673116;Estados;32
PIBCOE;1986-01-01T00:00:00-02:00;2219433.54251986;Estados;52
PIBCOE;1986-01-01T00:00:00-02:00;2267761.21673786;Estados;42
PIBCOE;1986-01-01T00:00:00-02:00;3226532.19871485;Estados;26
PIBCOE;1986-01-01T00:00:00-02:00;3580525.362223725;Regiões;1
PIBCOE;1986-01-01T00:00:00-02:00;4432990.5427308865;Regiões;5
PIBCOE;1986-01-01T00:00:00-02:00;4565530.36695426;Estados;29
PIBCOE;1986-01-01T00:00:00-02:00;4624989.08117438;Estados;41
PIBCOE;1986-01-01T00:00:00-02:00;6858342.55796649;Estados;33
PIBCOE;1986-01-01T00:00:00-02:00;7506747.30322579;Estados;31
PIBCOE;1986-01-01T00:00:00-02:00;7726608.02929079;Estados;43
PIBCOE;1986-01-01T00:00:00-02:00;13116792.361792685;Regiões;2
PIBCOE;1986-01-01T00:00:00-02:00;14619358.327203032;Regiões;4
PIBCOE;1986-01-01T00:00:00-02:00;28126239.522524;Estados;35
PIBCOE;1986-01-01T00:00:00-02:00;44244242.55102789;Regiões;3
PIBCOE;1986-01-01T00:00:00-02:00;79993909.1449782;Brasil;0
PIBCOE;1987-01-01T00:00:00-02:00;116227.679108619;Estados;12
PIBCOE;1987-01-01T00:00:00-02:00;137972.310998825;Estados;14
PIBCOE;1987-01-01T00:00:00-02:00;375557.102453063;Estados;16
PIBCOE;1987-01-01T00:00:00-02:00;415166.730181298;Estados;11
PIBCOE;1987-01-01T00:00:00-02:00;456331.46369039;Estados;28
PIBCOE;1987-01-01T00:00:00-02:00;480056.624821839;Estados;22
PIBCOE;1987-01-01T00:00:00-02:00;509103.9804543;Estados;24
PIBCOE;1987-01-01T00:00:00-02:00;644322.257895615;Estados;53
PIBCOE;1987-01-01T00:00:00-02:00;662617.226086555;Estados;27
PIBCOE;1987-01-01T00:00:00-02:00;691901.3627702;Estados;25
PIBCOE;1987-01-01T00:00:00-02:00;747895.323405931;Estados;50
PIBCOE;1987-01-01T00:00:00-02:00;763589.27225753;Estados;21
PIBCOE;1987-01-01T00:00:00-02:00;907055.358900268;Estados;51
PIBCOE;1987-01-01T00:00:00-02:00;1112273.80388471;Estados;13
PIBCOE;1987-01-01T00:00:00-02:00;1477123.72312558;Estados;15
PIBCOE;1987-01-01T00:00:00-02:00;1489092.77302255;Estados;23
PIBCOE;1987-01-01T00:00:00-02:00;1621138.23110879;Estados;32
PIBCOE;1987-01-01T00:00:00-02:00;2030496.2418062;Estados;52
PIBCOE;1987-01-01T00:00:00-02:00;2381578.17523659;Estados;42
PIBCOE;1987-01-01T00:00:00-02:00;3438598.24980978;Estados;26
PIBCOE;1987-01-01T00:00:00-02:00;3634321.3497520955;Regiões;1
PIBCOE;1987-01-01T00:00:00-02:00;4329769.182008014;Regiões;5
PIBCOE;1987-01-01T00:00:00-02:00;4373863.26846535;Estados;29
PIBCOE;1987-01-01T00:00:00-02:00;4835808.70249128;Estados;41
PIBCOE;1987-01-01T00:00:00-02:00;7212420.92313591;Estados;33
PIBCOE;1987-01-01T00:00:00-02:00;7652146.10882347;Estados;43
PIBCOE;1987-01-01T00:00:00-02:00;8206286.50597792;Estados;31
PIBCOE;1987-01-01T00:00:00-02:00;12865154.221378496;Regiões;2
PIBCOE;1987-01-01T00:00:00-02:00;14869532.98655134;Regiões;4
PIBCOE;1987-01-01T00:00:00-02:00;29182175.1257686;Estados;35
PIBCOE;1987-01-01T00:00:00-02:00;46222020.78599122;Regiões;3
PIBCOE;1987-01-01T00:00:00-02:00;81920798.52568117;Brasil;0
PIBCOE;1988-01-01T00:00:00-02:00;152895.60975285;Estados;14
PIBCOE;1988-01-01T00:00:00-02:00;186774.546836675;Estados;12
PIBCOE;1988-01-01T00:00:00-02:00;421167.230127759;Estados;22
PIBCOE;1988-01-01T00:00:00-02:00;458919.071290543;Estados;28
PIBCOE;1988-01-01T00:00:00-02:00;489975.796319879;Estados;11
PIBCOE;1988-01-01T00:00:00-02:00;503540.632479475;Estados;24
PIBCOE;1988-01-01T00:00:00-02:00;522138.675212731;Estados;16
PIBCOE;1988-01-01T00:00:00-02:00;614517.790152915;Estados;27
PIBCOE;1988-01-01T00:00:00-02:00;693341.70366727;Estados;53
PIBCOE;1988-01-01T00:00:00-02:00;747388.086588707;Estados;25
PIBCOE;1988-01-01T00:00:00-02:00;975892.705546823;Estados;21
PIBCOE;1988-01-01T00:00:00-02:00;979135.563659745;Estados;50
PIBCOE;1988-01-01T00:00:00-02:00;1105054.83400302;Estados;51
PIBCOE;1988-01-01T00:00:00-02:00;1175255.5925013;Estados;13
PIBCOE;1988-01-01T00:00:00-02:00;1531321.12571922;Estados;15
PIBCOE;1988-01-01T00:00:00-02:00;1689714.33242476;Estados;23
PIBCOE;1988-01-01T00:00:00-02:00;1810985.60921414;Estados;32
PIBCOE;1988-01-01T00:00:00-02:00;2177552.18548543;Estados;52
PIBCOE;1988-01-01T00:00:00-02:00;2645020.13503855;Estados;42
PIBCOE;1988-01-01T00:00:00-02:00;3395419.03295025;Estados;26
PIBCOE;1988-01-01T00:00:00-02:00;4058361.346342655;Regiões;1
PIBCOE;1988-01-01T00:00:00-02:00;4955084.286815465;Regiões;5
PIBCOE;1988-01-01T00:00:00-02:00;5056545.69239049;Estados;29
PIBCOE;1988-01-01T00:00:00-02:00;5193415.9182319;Estados;41
PIBCOE;1988-01-01T00:00:00-02:00;7504511.83431808;Estados;33
PIBCOE;1988-01-01T00:00:00-02:00;7659548.02285032;Estados;43
PIBCOE;1988-01-01T00:00:00-02:00;8304294.20599885;Estados;31
PIBCOE;1988-01-01T00:00:00-02:00;13863104.573951723;Regiões;2
PIBCOE;1988-01-01T00:00:00-02:00;15497984.076120771;Regiões;4
PIBCOE;1988-01-01T00:00:00-02:00;30445059.7666836;Estados;35
PIBCOE;1988-01-01T00:00:00-02:00;48064851.416214675;Regiões;3
PIBCOE;1988-01-01T00:00:00-02:00;86439385.69944528;Brasil;0
PIBCOE;1989-01-01T00:00:00-02:00;188351.541419034;Estados;14
PIBCOE;1989-01-01T00:00:00-02:00;191397.131213745;Estados;17
PIBCOE;1989-01-01T00:00:00-02:00;233110.938470967;Estados;12
PIBCOE;1989-01-01T00:00:00-02:00;436904.393559211;Estados;22
PIBCOE;1989-01-01T00:00:00-02:00;487562.503352456;Estados;28
PIBCOE;1989-01-01T00:00:00-02:00;511935.050706377;Estados;24
PIBCOE;1989-01-01T00:00:00-02:00;601409.307516964;Estados;16
PIBCOE;1989-01-01T00:00:00-02:00;652435.505582265;Estados;11
PIBCOE;1989-01-01T00:00:00-02:00;680603.173643774;Estados;25
PIBCOE;1989-01-01T00:00:00-02:00;723896.278556108;Estados;27
PIBCOE;1989-01-01T00:00:00-02:00;744713.549387438;Estados;53
PIBCOE;1989-01-01T00:00:00-02:00;874960.128026638;Estados;50
PIBCOE;1989-01-01T00:00:00-02:00;951273.350836053;Estados;21
PIBCOE;1989-01-01T00:00:00-02:00;1173129.3331842;Estados;13
PIBCOE;1989-01-01T00:00:00-02:00;1255058.78670866;Estados;51
PIBCOE;1989-01-01T00:00:00-02:00;1427059.1091333;Estados;15
PIBCOE;1989-01-01T00:00:00-02:00;1515696.2307468;Estados;23
PIBCOE;1989-01-01T00:00:00-02:00;1580465.92029624;Estados;32
PIBCOE;1989-01-01T00:00:00-02:00;1983385.17479511;Estados;52
PIBCOE;1989-01-01T00:00:00-02:00;2561643.63431405;Estados;42
PIBCOE;1989-01-01T00:00:00-02:00;3725614.73147486;Estados;26
PIBCOE;1989-01-01T00:00:00-02:00;4443653.14547012;Estados;41
PIBCOE;1989-01-01T00:00:00-02:00;4466892.866520475;Regiões;1
PIBCOE;1989-01-01T00:00:00-02:00;4858117.638917846;Regiões;5
PIBCOE;1989-01-01T00:00:00-02:00;4923500.65598521;Estados;29
PIBCOE;1989-01-01T00:00:00-02:00;6244972.86583156;Estados;33
PIBCOE;1989-01-01T00:00:00-02:00;9051962.00957288;Estados;43
PIBCOE;1989-01-01T00:00:00-02:00;9188990.16915523;Estados;31
PIBCOE;1989-01-01T00:00:00-02:00;13956986.368860852;Regiões;2
PIBCOE;1989-01-01T00:00:00-02:00;16057258.789357051;Regiões;4
PIBCOE;1989-01-01T00:00:00-02:00;31042694.2601394;Estados;35
PIBCOE;1989-01-01T00:00:00-02:00;48057123.21542243;Regiões;3
PIBCOE;1989-01-01T00:00:00-02:00;87396378.87907866;Brasil;0
PIBCOE;1990-01-01T00:00:00-02:00;149358.002874064;Estados;12
PIBCOE;1990-01-01T00:00:00-02:00;166576.91690411;Estados;14
PIBCOE;1990-01-01T00:00:00-02:00;200153.794555371;Estados;17
PIBCOE;1990-01-01T00:00:00-02:00;373291.729598267;Estados;16
PIBCOE;1990-01-01T00:00:00-02:00;461740.306588575;Estados;28
PIBCOE;1990-01-01T00:00:00-02:00;467451.934880319;Estados;22
PIBCOE;1990-01-01T00:00:00-02:00;481427.53133146;Estados;11
PIBCOE;1990-01-01T00:00:00-02:00;554873.437142152;Estados;24
PIBCOE;1990-01-01T00:00:00-02:00;715923.649186701;Estados;25
PIBCOE;1990-01-01T00:00:00-02:00;724909.082287876;Estados;27
PIBCOE;1990-01-01T00:00:00-02:00;762255.691314686;Estados;50
PIBCOE;1990-01-01T00:00:00-02:00;941046.532872732;Estados;21
PIBCOE;1990-01-01T00:00:00-02:00;995257.68568006;Estados;51
PIBCOE;1990-01-01T00:00:00-02:00;1264230.40966732;Estados;13
PIBCOE;1990-01-01T00:00:00-02:00;1561363.65784052;Estados;23
PIBCOE;1990-01-01T00:00:00-02:00;1629412.83171731;Estados;32
PIBCOE;1990-01-01T00:00:00-02:00;1639824.22545761;Estados;15
PIBCOE;1990-01-01T00:00:00-02:00;1816729.67351452;Estados;53
PIBCOE;1990-01-01T00:00:00-02:00;1926203.01292004;Estados;52
PIBCOE;1990-01-01T00:00:00-02:00;2632792.61489176;Estados;42
PIBCOE;1990-01-01T00:00:00-02:00;3386349.92317284;Estados;26
PIBCOE;1990-01-01T00:00:00-02:00;4274862.610388202;Regiões;1
PIBCOE;1990-01-01T00:00:00-02:00;4297004.59170552;Estados;41
PIBCOE;1990-01-01T00:00:00-02:00;4564702.62838559;Estados;29
PIBCOE;1990-01-01T00:00:00-02:00;5500446.063429305;Regiões;5
PIBCOE;1990-01-01T00:00:00-02:00;7869751.28324456;Estados;43
PIBCOE;1990-01-01T00:00:00-02:00;8455754.24703851;Estados;31
PIBCOE;1990-01-01T00:00:00-02:00;8906902.39869164;Estados;33
PIBCOE;1990-01-01T00:00:00-02:00;13378361.152357306;Regiões;2
PIBCOE;1990-01-01T00:00:00-02:00;14799548.48984184;Regiões;4
PIBCOE;1990-01-01T00:00:00-02:00;27461146.6829375;Estados;35
PIBCOE;1990-01-01T00:00:00-02:00;46453216.16038495;Regiões;3
PIBCOE;1990-01-01T00:00:00-02:00;84406434.4764016;Brasil;0
PIBCOE;1991-01-01T00:00:00-02:00;144679.07386977;Estados;14
PIBCOE;1991-01-01T00:00:00-02:00;171576.216146925;Estados;12
PIBCOE;1991-01-01T00:00:00-02:00;197920.808739383;Estados;17
PIBCOE;1991-01-01T00:00:00-02:00;463240.184515279;Estados;22
PIBCOE;1991-01-01T00:00:00-02:00;464417.475900146;Estados;16
PIBCOE;1991-01-01T00:00:00-02:00;488602.607244478;Estados;28
PIBCOE;1991-01-01T00:00:00-02:00;489174.731016513;Estados;11
PIBCOE;1991-01-01T00:00:00-02:00;565798.428691343;Estados;24
PIBCOE;1991-01-01T00:00:00-02:00;745867.355986043;Estados;25
PIBCOE;1991-01-01T00:00:00-02:00;748241.774844928;Estados;50
PIBCOE;1991-01-01T00:00:00-02:00;772696.054032832;Estados;27
PIBCOE;1991-01-01T00:00:00-02:00;935096.773469782;Estados;21
PIBCOE;1991-01-01T00:00:00-02:00;1173869.93499527;Estados;51
PIBCOE;1991-01-01T00:00:00-02:00;1272307.26819519;Estados;53
PIBCOE;1991-01-01T00:00:00-02:00;1295683.26863743;Estados;13
PIBCOE;1991-01-01T00:00:00-02:00;1604046.13495375;Estados;23
PIBCOE;1991-01-01T00:00:00-02:00;1666254.59857379;Estados;15
PIBCOE;1991-01-01T00:00:00-02:00;1734368.63766686;Estados;32
PIBCOE;1991-01-01T00:00:00-02:00;1959166.86730204;Estados;52
PIBCOE;1991-01-01T00:00:00-02:00;2702018.94743223;Estados;42
PIBCOE;1991-01-01T00:00:00-02:00;3312222.93179607;Estados;26
PIBCOE;1991-01-01T00:00:00-02:00;4136762.46285203;Estados;41
PIBCOE;1991-01-01T00:00:00-02:00;4365807.5621803;Estados;29
PIBCOE;1991-01-01T00:00:00-02:00;4429706.172883957;Regiões;1
PIBCOE;1991-01-01T00:00:00-02:00;5153585.845337428;Regiões;5
PIBCOE;1991-01-01T00:00:00-02:00;7768458.55673137;Estados;43
PIBCOE;1991-01-01T00:00:00-02:00;8421097.09240476;Estados;31
PIBCOE;1991-01-01T00:00:00-02:00;9771323.85647404;Estados;33
PIBCOE;1991-01-01T00:00:00-02:00;13253378.032869877;Regiões;2
PIBCOE;1991-01-01T00:00:00-02:00;14607239.967015631;Regiões;4
PIBCOE;1991-01-01T00:00:00-02:00;26432597.1290739;Estados;35
PIBCOE;1991-01-01T00:00:00-02:00;46359386.71561956;Regiões;3
PIBCOE;1991-01-01T00:00:00-02:00;83803296.73372646;Brasil;0
PIBCOE;1992-01-01T00:00:00-02:00;153187.462785831;Estados;14
PIBCOE;1992-01-01T00:00:00-02:00;201245.362187507;Estados;12
PIBCOE;1992-01-01T00:00:00-02:00;208212.888863082;Estados;17
PIBCOE;1992-01-01T00:00:00-02:00;471841.095229262;Estados;22
PIBCOE;1992-01-01T00:00:00-02:00;520519.006129369;Estados;53
PIBCOE;1992-01-01T00:00:00-02:00;531015.475557827;Estados;11
PIBCOE;1992-01-01T00:00:00-02:00;559448.411378307;Estados;28
PIBCOE;1992-01-01T00:00:00-02:00;573492.800155399;Estados;24
PIBCOE;1992-01-01T00:00:00-02:00;621189.916587636;Estados;16
PIBCOE;1992-01-01T00:00:00-02:00;778327.734018719;Estados;50
PIBCOE;1992-01-01T00:00:00-02:00;785720.754437878;Estados;25
PIBCOE;1992-01-01T00:00:00-02:00;823141.279854612;Estados;27
PIBCOE;1992-01-01T00:00:00-02:00;895430.429187204;Estados;21
PIBCOE;1992-01-01T00:00:00-02:00;1464212.06032514;Estados;13
PIBCOE;1992-01-01T00:00:00-02:00;1572121.63595386;Estados;15
PIBCOE;1992-01-01T00:00:00-02:00;1675525.18521462;Estados;23
PIBCOE;1992-01-01T00:00:00-02:00;1759733.4504407;Estados;32
PIBCOE;1992-01-01T00:00:00-02:00;1868376.77212133;Estados;51
PIBCOE;1992-01-01T00:00:00-02:00;2049323.94082029;Estados;52
PIBCOE;1992-01-01T00:00:00-02:00;2906951.66263974;Estados;42
PIBCOE;1992-01-01T00:00:00-02:00;3153954.93193886;Estados;26
PIBCOE;1992-01-01T00:00:00-02:00;4198273.52332581;Estados;29
PIBCOE;1992-01-01T00:00:00-02:00;4451517.92158182;Estados;41
PIBCOE;1992-01-01T00:00:00-02:00;4751184.802260883;Regiões;1
PIBCOE;1992-01-01T00:00:00-02:00;5216547.4530897075;Regiões;5
PIBCOE;1992-01-01T00:00:00-02:00;8030605.0377334;Estados;43
PIBCOE;1992-01-01T00:00:00-02:00;8401333.57891443;Estados;33
PIBCOE;1992-01-01T00:00:00-02:00;9318948.61162821;Estados;31
PIBCOE;1992-01-01T00:00:00-02:00;13136828.410721954;Regiões;2
PIBCOE;1992-01-01T00:00:00-02:00;15389074.621954959;Regiões;4
PIBCOE;1992-01-01T00:00:00-02:00;24924060.8072097;Estados;35
PIBCOE;1992-01-01T00:00:00-02:00;44404076.44819304;Regiões;3
PIBCOE;1992-01-01T00:00:00-02:00;82897711.73622054;Brasil;0
PIBCOE;1993-01-01T00:00:00-02:00;151311.3336742;Estados;14
PIBCOE;1993-01-01T00:00:00-02:00;205705.122184654;Estados;12
PIBCOE;1993-01-01T00:00:00-02:00;220108.508261322;Estados;17
PIBCOE;1993-01-01T00:00:00-02:00;479424.856591385;Estados;22
PIBCOE;1993-01-01T00:00:00-02:00;524227.732750369;Estados;11
PIBCOE;1993-01-01T00:00:00-02:00;603080.469170626;Estados;24
PIBCOE;1993-01-01T00:00:00-02:00;607818.973944039;Estados;28
PIBCOE;1993-01-01T00:00:00-02:00;616044.78192786;Estados;53
PIBCOE;1993-01-01T00:00:00-02:00;779937.318815383;Estados;16
PIBCOE;1993-01-01T00:00:00-02:00;845772.588741488;Estados;27
PIBCOE;1993-01-01T00:00:00-02:00;870597.530895703;Estados;25
PIBCOE;1993-01-01T00:00:00-02:00;946214.695834005;Estados;50
PIBCOE;1993-01-01T00:00:00-02:00;966131.848783571;Estados;21
PIBCOE;1993-01-01T00:00:00-02:00;1389152.18622626;Estados;13
PIBCOE;1993-01-01T00:00:00-02:00;1698090.61602058;Estados;15
PIBCOE;1993-01-01T00:00:00-02:00;1828820.40771612;Estados;23
PIBCOE;1993-01-01T00:00:00-02:00;1876023.60762429;Estados;32
PIBCOE;1993-01-01T00:00:00-02:00;2175920.91460373;Estados;52
PIBCOE;1993-01-01T00:00:00-02:00;2317874.15729742;Estados;51
PIBCOE;1993-01-01T00:00:00-02:00;2341538.5446133;Estados;42
PIBCOE;1993-01-01T00:00:00-02:00;3483479.32274786;Estados;26
PIBCOE;1993-01-01T00:00:00-02:00;4369346.15450258;Estados;29
PIBCOE;1993-01-01T00:00:00-02:00;4968532.817932768;Regiões;1
PIBCOE;1993-01-01T00:00:00-02:00;5556538.2061021;Estados;41
PIBCOE;1993-01-01T00:00:00-02:00;6056054.549663015;Regiões;5
PIBCOE;1993-01-01T00:00:00-02:00;8526652.58256881;Estados;33
PIBCOE;1993-01-01T00:00:00-02:00;8881384.2789914;Estados;31
PIBCOE;1993-01-01T00:00:00-02:00;9079779.28536697;Estados;43
PIBCOE;1993-01-01T00:00:00-02:00;14054472.153093372;Regiões;2
PIBCOE;1993-01-01T00:00:00-02:00;16977856.036082372;Regiões;4
PIBCOE;1993-01-01T00:00:00-02:00;26925116.3467389;Estados;35
PIBCOE;1993-01-01T00:00:00-02:00;46209176.8159234;Regiões;3
PIBCOE;1993-01-01T00:00:00-02:00;88266092.37269492;Brasil;0
PIBCOE;1994-01-01T00:00:00-02:00;138500.887172801;Estados;12
PIBCOE;1994-01-01T00:00:00-02:00;142287.644097697;Estados;14
PIBCOE;1994-01-01T00:00:00-02:00;198101.110758516;Estados;17
PIBCOE;1994-01-01T00:00:00-02:00;420840.054642434;Estados;22
PIBCOE;1994-01-01T00:00:00-02:00;482374.520955924;Estados;11
PIBCOE;1994-01-01T00:00:00-02:00;497958.394225974;Estados;16
PIBCOE;1994-01-01T00:00:00-02:00;505407.513611127;Estados;24
PIBCOE;1994-01-01T00:00:00-02:00;537383.589239619;Estados;28
PIBCOE;1994-01-01T00:00:00-02:00;735633.01711413;Estados;25
PIBCOE;1994-01-01T00:00:00-02:00;741460.068504652;Estados;27
PIBCOE;1994-01-01T00:00:00-02:00;778024.795879303;Estados;53
PIBCOE;1994-01-01T00:00:00-02:00;844606.568012028;Estados;21
PIBCOE;1994-01-01T00:00:00-02:00;967222.842637053;Estados;50
PIBCOE;1994-01-01T00:00:00-02:00;1238046.09575729;Estados;13
PIBCOE;1994-01-01T00:00:00-02:00;1522930.04478657;Estados;15
PIBCOE;1994-01-01T00:00:00-02:00;1668414.28916816;Estados;23
PIBCOE;1994-01-01T00:00:00-02:00;1896779.98465259;Estados;52
PIBCOE;1994-01-01T00:00:00-02:00;1920315.56949174;Estados;32
PIBCOE;1994-01-01T00:00:00-02:00;2114818.74130047;Estados;51
PIBCOE;1994-01-01T00:00:00-02:00;2206633.48283705;Estados;42
PIBCOE;1994-01-01T00:00:00-02:00;3433234.88971297;Estados;26
PIBCOE;1994-01-01T00:00:00-02:00;4153920.3120434;Estados;29
PIBCOE;1994-01-01T00:00:00-02:00;4220198.697754771;Regiões;1
PIBCOE;1994-01-01T00:00:00-02:00;5207342.92293839;Estados;41
PIBCOE;1994-01-01T00:00:00-02:00;5756846.364469416;Regiões;5
PIBCOE;1994-01-01T00:00:00-02:00;7656040.46556434;Estados;33
PIBCOE;1994-01-01T00:00:00-02:00;8351210.58002714;Estados;43
PIBCOE;1994-01-01T00:00:00-02:00;8485121.0148158;Estados;31
PIBCOE;1994-01-01T00:00:00-02:00;13040900.30204852;Regiões;2
PIBCOE;1994-01-01T00:00:00-02:00;15765186.98580258;Regiões;4
PIBCOE;1994-01-01T00:00:00-02:00;29031912.2530684;Estados;35
PIBCOE;1994-01-01T00:00:00-02:00;47093389.30294028;Regiões;3
PIBCOE;1994-01-01T00:00:00-02:00;85876521.65301558;Brasil;0
PIBCOE;1995-01-01T00:00:00-02:00;106755.907695752;Estados;12
PIBCOE;1995-01-01T00:00:00-02:00;143781.701652146;Estados;14
PIBCOE;1995-01-01T00:00:00-02:00;188570.703451937;Estados;17
PIBCOE;1995-01-01T00:00:00-02:00;346000.603056321;Estados;22
PIBCOE;1995-01-01T00:00:00-02:00;421316.118096451;Estados;16
PIBCOE;1995-01-01T00:00:00-02:00;425495.457341979;Estados;28
PIBCOE;1995-01-01T00:00:00-02:00;451453.069799463;Estados;11
PIBCOE;1995-01-01T00:00:00-02:00;490791.927956933;Estados;24
PIBCOE;1995-01-01T00:00:00-02:00;538529.66340466;Estados;25
PIBCOE;1995-01-01T00:00:00-02:00;605114.258156973;Estados;27
PIBCOE;1995-01-01T00:00:00-02:00;666083.246690558;Estados;21
PIBCOE;1995-01-01T00:00:00-02:00;837893.793876263;Estados;53
PIBCOE;1995-01-01T00:00:00-02:00;1021862.43579518;Estados;50
PIBCOE;1995-01-01T00:00:00-02:00;1272631.33231267;Estados;15
PIBCOE;1995-01-01T00:00:00-02:00;1291844.17197653;Estados;13
PIBCOE;1995-01-01T00:00:00-02:00;1417722.51070536;Estados;51
PIBCOE;1995-01-01T00:00:00-02:00;1753982.87894184;Estados;52
PIBCOE;1995-01-01T00:00:00-02:00;1793695.14527387;Estados;23
PIBCOE;1995-01-01T00:00:00-02:00;1850678.83312547;Estados;32
PIBCOE;1995-01-01T00:00:00-02:00;2334656.49911915;Estados;42
PIBCOE;1995-01-01T00:00:00-02:00;3642613.63441544;Estados;26
PIBCOE;1995-01-01T00:00:00-02:00;3876353.0049849492;Regiões;1
PIBCOE;1995-01-01T00:00:00-02:00;3936300.50730183;Estados;29
PIBCOE;1995-01-01T00:00:00-02:00;4676734.74522592;Estados;41
PIBCOE;1995-01-01T00:00:00-02:00;5031461.619318644;Regiões;5
PIBCOE;1995-01-01T00:00:00-02:00;8090545.28081235;Estados;33
PIBCOE;1995-01-01T00:00:00-02:00;9178660.53015037;Estados;43
PIBCOE;1995-01-01T00:00:00-02:00;9190288.35799046;Estados;31
PIBCOE;1995-01-01T00:00:00-02:00;12444624.443598565;Regiões;2
PIBCOE;1995-01-01T00:00:00-02:00;16190051.77449544;Regiões;4
PIBCOE;1995-01-01T00:00:00-02:00;31703763.1136533;Estados;35
PIBCOE;1995-01-01T00:00:00-02:00;50835275.58558158;Regiões;3
PIBCOE;1995-01-01T00:00:00-02:00;88377766.42797916;Brasil;0
PIBCOE;1996-01-01T00:00:00-02:00;95532.0974809592;Estados;12
PIBCOE;1996-01-01T00:00:00-02:00;122761.499370865;Estados;14
PIBCOE;1996-01-01T00:00:00-02:00;171440.234791135;Estados;17
PIBCOE;1996-01-01T00:00:00-02:00;311821.772128644;Estados;22
PIBCOE;1996-01-01T00:00:00-02:00;378544.019477438;Estados;11
PIBCOE;1996-01-01T00:00:00-02:00;382408.743742033;Estados;16
PIBCOE;1996-01-01T00:00:00-02:00;395667.803716711;Estados;28
PIBCOE;1996-01-01T00:00:00-02:00;460385.526214456;Estados;24
PIBCOE;1996-01-01T00:00:00-02:00;508304.172470929;Estados;25
PIBCOE;1996-01-01T00:00:00-02:00;534296.751365519;Estados;27
PIBCOE;1996-01-01T00:00:00-02:00;613679.378326915;Estados;21
PIBCOE;1996-01-01T00:00:00-02:00;634407.233567003;Estados;53
PIBCOE;1996-01-01T00:00:00-02:00;981634.974523395;Estados;50
PIBCOE;1996-01-01T00:00:00-02:00;1099920.93008205;Estados;13
PIBCOE;1996-01-01T00:00:00-02:00;1118610.64130769;Estados;15
PIBCOE;1996-01-01T00:00:00-02:00;1216270.45398332;Estados;51
PIBCOE;1996-01-01T00:00:00-02:00;1578171.85869422;Estados;52
PIBCOE;1996-01-01T00:00:00-02:00;1634164.27267824;Estados;23
PIBCOE;1996-01-01T00:00:00-02:00;1657911.92132575;Estados;32
PIBCOE;1996-01-01T00:00:00-02:00;2266435.62948277;Estados;42
PIBCOE;1996-01-01T00:00:00-02:00;3369218.1662521707;Regiões;1
PIBCOE;1996-01-01T00:00:00-02:00;3388387.55347843;Estados;26
PIBCOE;1996-01-01T00:00:00-02:00;3543279.80185778;Estados;29
PIBCOE;1996-01-01T00:00:00-02:00;4349416.25976535;Estados;41
PIBCOE;1996-01-01T00:00:00-02:00;4410484.520767938;Regiões;5
PIBCOE;1996-01-01T00:00:00-02:00;6018744.25924082;Estados;33
PIBCOE;1996-01-01T00:00:00-02:00;7740080.1765947;Estados;31
PIBCOE;1996-01-01T00:00:00-02:00;8099897.53901219;Estados;43
PIBCOE;1996-01-01T00:00:00-02:00;11389987.032237625;Regiões;2
PIBCOE;1996-01-01T00:00:00-02:00;14715749.428260311;Regiões;4
PIBCOE;1996-01-01T00:00:00-02:00;29736446.2649116;Estados;35
PIBCOE;1996-01-01T00:00:00-02:00;45153182.62207287;Regiões;3
PIBCOE;1996-01-01T00:00:00-02:00;79038621.76959091;Brasil;0
PIBCOE;1997-01-01T00:00:00-02:00;102387.494538897;Estados;12
PIBCOE;1997-01-01T00:00:00-02:00;118629.454691526;Estados;14
PIBCOE;1997-01-01T00:00:00-02:00;173673.794413737;Estados;17
PIBCOE;1997-01-01T00:00:00-02:00;306414.394965479;Estados;22
