SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBEGAE;2007-01-01T00:00:00-02:00;305378.614188292;Estados;50
PIBEGAE;2007-01-01T00:00:00-02:00;333828.334078266;Estados;21
PIBEGAE;2007-01-01T00:00:00-02:00;388676.505245433;Estados;13
PIBEGAE;2007-01-01T00:00:00-02:00;395728.757600969;Estados;17
PIBEGAE;2007-01-01T00:00:00-02:00;485473.895104969;Estados;27
PIBEGAE;2007-01-01T00:00:00-02:00;685837.467857738;Estados;28
PIBEGAE;2007-01-01T00:00:00-02:00;714282.403002523;Estados;53
PIBEGAE;2007-01-01T00:00:00-02:00;726463.015489016;Estados;25
PIBEGAE;2007-01-01T00:00:00-02:00;728330.917773194;Estados;51
PIBEGAE;2007-01-01T00:00:00-02:00;1308746.56062725;Estados;23
PIBEGAE;2007-01-01T00:00:00-02:00;1368697.22502333;Estados;15
PIBEGAE;2007-01-01T00:00:00-02:00;1533321.91270629;Estados;26
PIBEGAE;2007-01-01T00:00:00-02:00;1705718.73597196;Estados;52
PIBEGAE;2007-01-01T00:00:00-02:00;2174562.68025656;Estados;43
PIBEGAE;2007-01-01T00:00:00-02:00;2508344.2324700165;Regiões;1
PIBEGAE;2007-01-01T00:00:00-02:00;2861260.21161399;Estados;29
PIBEGAE;2007-01-01T00:00:00-02:00;3058856.22388777;Estados;42
PIBEGAE;2007-01-01T00:00:00-02:00;3453710.6709359693;Regiões;5
PIBEGAE;2007-01-01T00:00:00-02:00;3871672.06698842;Estados;33
PIBEGAE;2007-01-01T00:00:00-02:00;4220206.7539615;Estados;41
PIBEGAE;2007-01-01T00:00:00-02:00;5695867.78266169;Estados;31
PIBEGAE;2007-01-01T00:00:00-02:00;8457597.163723994;Regiões;2
PIBEGAE;2007-01-01T00:00:00-02:00;9453625.65810583;Regiões;4
PIBEGAE;2007-01-01T00:00:00-02:00;12151813.1199734;Estados;35
PIBEGAE;2007-01-01T00:00:00-02:00;21991113.7376747;Regiões;3
PIBEGAE;2007-01-01T00:00:00-02:00;45864391.4629105;Brasil;0
PIBEGAE;2008-01-01T00:00:00-02:00;33742.136348922;Estados;14
PIBEGAE;2008-01-01T00:00:00-02:00;47665.2348276689;Estados;12
PIBEGAE;2008-01-01T00:00:00-02:00;50676.8042427167;Estados;16
PIBEGAE;2008-01-01T00:00:00-02:00;168566.893194976;Estados;11
PIBEGAE;2008-01-01T00:00:00-02:00;228903.297422689;Estados;32
PIBEGAE;2008-01-01T00:00:00-02:00;253891.825535206;Estados;24
PIBEGAE;2008-01-01T00:00:00-02:00;285487.062604058;Estados;22
PIBEGAE;2008-01-01T00:00:00-02:00;314547.92870415;Estados;50
PIBEGAE;2008-01-01T00:00:00-02:00;327957.950596341;Estados;21
PIBEGAE;2008-01-01T00:00:00-02:00;412539.103381579;Estados;17
PIBEGAE;2008-01-01T00:00:00-02:00;434667.597488955;Estados;53
PIBEGAE;2008-01-01T00:00:00-02:00;439939.887227631;Estados;13
PIBEGAE;2008-01-01T00:00:00-02:00;454655.408809509;Estados;27
PIBEGAE;2008-01-01T00:00:00-02:00;660296.933164408;Estados;25
PIBEGAE;2008-01-01T00:00:00-02:00;717557.046435798;Estados;28
PIBEGAE;2008-01-01T00:00:00-02:00;734623.324544592;Estados;51
PIBEGAE;2008-01-01T00:00:00-02:00;1268790.32250813;Estados;15
PIBEGAE;2008-01-01T00:00:00-02:00;1462146.55552831;Estados;26
PIBEGAE;2008-01-01T00:00:00-02:00;1498392.40470175;Estados;23
PIBEGAE;2008-01-01T00:00:00-02:00;1777394.52638603;Estados;52
PIBEGAE;2008-01-01T00:00:00-02:00;1833591.61111815;Estados;43
PIBEGAE;2008-01-01T00:00:00-02:00;2421920.381731624;Regiões;1
PIBEGAE;2008-01-01T00:00:00-02:00;2497347.19829684;Estados;33
PIBEGAE;2008-01-01T00:00:00-02:00;2963207.69433874;Estados;29
PIBEGAE;2008-01-01T00:00:00-02:00;3137458.00609116;Estados;42
PIBEGAE;2008-01-01T00:00:00-02:00;3261233.377123727;Regiões;5
PIBEGAE;2008-01-01T00:00:00-02:00;3744303.83707602;Estados;41
PIBEGAE;2008-01-01T00:00:00-02:00;5382680.75791526;Estados;31
PIBEGAE;2008-01-01T00:00:00-02:00;8623592.88171412;Regiões;2
PIBEGAE;2008-01-01T00:00:00-02:00;8715353.45428533;Regiões;4
PIBEGAE;2008-01-01T00:00:00-02:00;10731513.233829;Estados;35
PIBEGAE;2008-01-01T00:00:00-02:00;18840444.487463787;Regiões;3
PIBEGAE;2008-01-01T00:00:00-02:00;41862544.5823186;Brasil;0
PIBEGAE;2009-01-01T00:00:00-02:00;40854.0797589507;Estados;14
PIBEGAE;2009-01-01T00:00:00-02:00;42524.6274833213;Estados;16
PIBEGAE;2009-01-01T00:00:00-02:00;55704.9519981723;Estados;12
PIBEGAE;2009-01-01T00:00:00-02:00;126166.719929064;Estados;11
PIBEGAE;2009-01-01T00:00:00-02:00;207327.440246072;Estados;32
PIBEGAE;2009-01-01T00:00:00-02:00;217025.370824965;Estados;24
PIBEGAE;2009-01-01T00:00:00-02:00;286187.528056783;Estados;22
PIBEGAE;2009-01-01T00:00:00-02:00;368430.767551172;Estados;21
PIBEGAE;2009-01-01T00:00:00-02:00;375083.544371657;Estados;17
PIBEGAE;2009-01-01T00:00:00-02:00;407392.769983442;Estados;53
PIBEGAE;2009-01-01T00:00:00-02:00;426286.783754836;Estados;50
PIBEGAE;2009-01-01T00:00:00-02:00;430469.900327378;Estados;13
PIBEGAE;2009-01-01T00:00:00-02:00;480623.864765569;Estados;27
PIBEGAE;2009-01-01T00:00:00-02:00;595389.968656618;Estados;28
PIBEGAE;2009-01-01T00:00:00-02:00;665657.013967022;Estados;25
PIBEGAE;2009-01-01T00:00:00-02:00;808190.011435415;Estados;51
PIBEGAE;2009-01-01T00:00:00-02:00;915807.873482952;Estados;15
PIBEGAE;2009-01-01T00:00:00-02:00;1485206.98156196;Estados;52
PIBEGAE;2009-01-01T00:00:00-02:00;1522221.61476661;Estados;26
PIBEGAE;2009-01-01T00:00:00-02:00;1615852.09922683;Estados;23
PIBEGAE;2009-01-01T00:00:00-02:00;1986611.6973514955;Regiões;1
PIBEGAE;2009-01-01T00:00:00-02:00;2289044.95658752;Estados;43
PIBEGAE;2009-01-01T00:00:00-02:00;2303879.54561635;Estados;29
PIBEGAE;2009-01-01T00:00:00-02:00;2699454.15880608;Estados;42
PIBEGAE;2009-01-01T00:00:00-02:00;3127076.5467356527;Regiões;5
PIBEGAE;2009-01-01T00:00:00-02:00;3574308.51979889;Estados;41
PIBEGAE;2009-01-01T00:00:00-02:00;3942600.77418221;Estados;33
PIBEGAE;2009-01-01T00:00:00-02:00;4346072.83390228;Estados;31
PIBEGAE;2009-01-01T00:00:00-02:00;8055267.773431919;Regiões;2
PIBEGAE;2009-01-01T00:00:00-02:00;8562807.63519249;Regiões;4
PIBEGAE;2009-01-01T00:00:00-02:00;11586342.4501946;Estados;35
PIBEGAE;2009-01-01T00:00:00-02:00;20082343.49852516;Regiões;3
PIBEGAE;2009-01-01T00:00:00-02:00;41814107.15123673;Brasil;0
