SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBTAE;2005-01-01T00:00:00-02:00;59382.6924149114;Estados;12
PIBTAE;2005-01-01T00:00:00-02:00;83285.9515031289;Estados;17
PIBTAE;2005-01-01T00:00:00-02:00;101815.583956348;Estados;16
PIBTAE;2005-01-01T00:00:00-02:00;146955.217225916;Estados;11
PIBTAE;2005-01-01T00:00:00-02:00;244817.598001223;Estados;22
PIBTAE;2005-01-01T00:00:00-02:00;266322.420099374;Estados;25
PIBTAE;2005-01-01T00:00:00-02:00;300332.771158916;Estados;28
PIBTAE;2005-01-01T00:00:00-02:00;359355.707185107;Estados;27
PIBTAE;2005-01-01T00:00:00-02:00;400131.848199878;Estados;24
PIBTAE;2005-01-01T00:00:00-02:00;516063.871585366;Estados;51
PIBTAE;2005-01-01T00:00:00-02:00;541537.585322806;Estados;50
PIBTAE;2005-01-01T00:00:00-02:00;857329.414781269;Estados;13
PIBTAE;2005-01-01T00:00:00-02:00;961593.406053806;Estados;23
PIBTAE;2005-01-01T00:00:00-02:00;974178.910074075;Estados;53
PIBTAE;2005-01-01T00:00:00-02:00;1038257.97524753;Estados;15
PIBTAE;2005-01-01T00:00:00-02:00;1075052.65593606;Estados;52
PIBTAE;2005-01-01T00:00:00-02:00;1112995.86715608;Estados;21
PIBTAE;2005-01-01T00:00:00-02:00;1186621.49035326;Estados;26
PIBTAE;2005-01-01T00:00:00-02:00;2023047.80587458;Estados;32
PIBTAE;2005-01-01T00:00:00-02:00;2102719.22438948;Estados;29
PIBTAE;2005-01-01T00:00:00-02:00;2330363.51937933;Regiões;1
PIBTAE;2005-01-01T00:00:00-02:00;2471568.239318;Estados;42
PIBTAE;2005-01-01T00:00:00-02:00;3106833.022918307;Regiões;5
PIBTAE;2005-01-01T00:00:00-02:00;4277644.2908657;Estados;41
PIBTAE;2005-01-01T00:00:00-02:00;4409597.78720863;Estados;43
PIBTAE;2005-01-01T00:00:00-02:00;5131112.82594729;Estados;31
PIBTAE;2005-01-01T00:00:00-02:00;6049145.8589144;Estados;33
PIBTAE;2005-01-01T00:00:00-02:00;6934890.332597124;Regiões;2
PIBTAE;2005-01-01T00:00:00-02:00;11158810.317392329;Regiões;4
PIBTAE;2005-01-01T00:00:00-02:00;20911713.051984;Estados;35
PIBTAE;2005-01-01T00:00:00-02:00;34115019.54272027;Regiões;3
PIBTAE;2005-01-01T00:00:00-02:00;57645916.73500736;Brasil;0
PIBTAE;2006-01-01T00:00:00-02:00;54832.9207659834;Estados;14
PIBTAE;2006-01-01T00:00:00-02:00;72051.2660489917;Estados;12
PIBTAE;2006-01-01T00:00:00-02:00;74801.6803449245;Estados;16
PIBTAE;2006-01-01T00:00:00-02:00;133234.082014342;Estados;17
PIBTAE;2006-01-01T00:00:00-02:00;191081.860480545;Estados;11
PIBTAE;2006-01-01T00:00:00-02:00;235010.356795821;Estados;22
PIBTAE;2006-01-01T00:00:00-02:00;337381.163454167;Estados;25
PIBTAE;2006-01-01T00:00:00-02:00;375948.917851565;Estados;27
PIBTAE;2006-01-01T00:00:00-02:00;379031.390301284;Estados;28
PIBTAE;2006-01-01T00:00:00-02:00;399954.536822191;Estados;24
PIBTAE;2006-01-01T00:00:00-02:00;651161.47860922;Estados;50
PIBTAE;2006-01-01T00:00:00-02:00;656869.376425671;Estados;51
PIBTAE;2006-01-01T00:00:00-02:00;961875.850424585;Estados;13
PIBTAE;2006-01-01T00:00:00-02:00;971124.78054972;Estados;23
PIBTAE;2006-01-01T00:00:00-02:00;1077646.29119254;Estados;21
PIBTAE;2006-01-01T00:00:00-02:00;1081131.87177909;Estados;15
PIBTAE;2006-01-01T00:00:00-02:00;1104782.68797018;Estados;53
PIBTAE;2006-01-01T00:00:00-02:00;1289744.89391369;Estados;26
PIBTAE;2006-01-01T00:00:00-02:00;1329336.9989072;Estados;52
PIBTAE;2006-01-01T00:00:00-02:00;1931438.59370257;Estados;32
PIBTAE;2006-01-01T00:00:00-02:00;2242917.92761316;Estados;29
PIBTAE;2006-01-01T00:00:00-02:00;2364947.10817833;Estados;42
PIBTAE;2006-01-01T00:00:00-02:00;2569009.5318584614;Regiões;1
PIBTAE;2006-01-01T00:00:00-02:00;3742150.541912271;Regiões;5
PIBTAE;2006-01-01T00:00:00-02:00;3962609.18502277;Estados;41
PIBTAE;2006-01-01T00:00:00-02:00;4050318.46863366;Estados;43
PIBTAE;2006-01-01T00:00:00-02:00;5784747.4595268;Estados;31
PIBTAE;2006-01-01T00:00:00-02:00;5966818.39510232;Estados;33
PIBTAE;2006-01-01T00:00:00-02:00;7308760.258494138;Regiões;2
PIBTAE;2006-01-01T00:00:00-02:00;10377874.761834761;Regiões;4
PIBTAE;2006-01-01T00:00:00-02:00;20887232.3602783;Estados;35
PIBTAE;2006-01-01T00:00:00-02:00;34570236.80860999;Regiões;3
PIBTAE;2006-01-01T00:00:00-02:00;58568031.90270963;Brasil;0
PIBTAE;2007-01-01T00:00:00-02:00;50217.5354101354;Estados;14
PIBTAE;2007-01-01T00:00:00-02:00;79461.8905611845;Estados;12
PIBTAE;2007-01-01T00:00:00-02:00;84805.9301261653;Estados;16
PIBTAE;2007-01-01T00:00:00-02:00;116556.308069188;Estados;17
PIBTAE;2007-01-01T00:00:00-02:00;207973.006899195;Estados;11
PIBTAE;2007-01-01T00:00:00-02:00;231826.892373936;Estados;22
PIBTAE;2007-01-01T00:00:00-02:00;348002.010775115;Estados;25
PIBTAE;2007-01-01T00:00:00-02:00;400815.343789705;Estados;24
PIBTAE;2007-01-01T00:00:00-02:00;411098.261703536;Estados;27
PIBTAE;2007-01-01T00:00:00-02:00;413005.70166087;Estados;28
PIBTAE;2007-01-01T00:00:00-02:00;703448.324961079;Estados;50
PIBTAE;2007-01-01T00:00:00-02:00;845896.802409707;Estados;51
PIBTAE;2007-01-01T00:00:00-02:00;973581.374035939;Estados;23
PIBTAE;2007-01-01T00:00:00-02:00;1013056.14990247;Estados;13
PIBTAE;2007-01-01T00:00:00-02:00;1022706.92643297;Estados;21
PIBTAE;2007-01-01T00:00:00-02:00;1126436.71197313;Estados;15
PIBTAE;2007-01-01T00:00:00-02:00;1134791.74823819;Estados;53
PIBTAE;2007-01-01T00:00:00-02:00;1301662.64601782;Estados;52
PIBTAE;2007-01-01T00:00:00-02:00;1342416.08531059;Estados;26
PIBTAE;2007-01-01T00:00:00-02:00;1845252.12765305;Estados;32
PIBTAE;2007-01-01T00:00:00-02:00;2349349.30457828;Estados;42
PIBTAE;2007-01-01T00:00:00-02:00;2385060.63584792;Estados;29
PIBTAE;2007-01-01T00:00:00-02:00;2678507.532941468;Regiões;1
PIBTAE;2007-01-01T00:00:00-02:00;3985799.521626796;Regiões;5
PIBTAE;2007-01-01T00:00:00-02:00;4539461.60821668;Estados;43
PIBTAE;2007-01-01T00:00:00-02:00;4756935.92837601;Estados;41
PIBTAE;2007-01-01T00:00:00-02:00;5863005.63938444;Estados;31
PIBTAE;2007-01-01T00:00:00-02:00;6387489.60602353;Estados;33
PIBTAE;2007-01-01T00:00:00-02:00;7528513.231930581;Regiões;2
PIBTAE;2007-01-01T00:00:00-02:00;11645746.84117097;Regiões;4
PIBTAE;2007-01-01T00:00:00-02:00;21626060.400924;Estados;35
PIBTAE;2007-01-01T00:00:00-02:00;35721807.77398502;Regiões;3
PIBTAE;2007-01-01T00:00:00-02:00;61560374.901654825;Brasil;0
PIBTAE;2008-01-01T00:00:00-02:00;56684.7505973765;Estados;14
PIBTAE;2008-01-01T00:00:00-02:00;66114.1244421964;Estados;12
PIBTAE;2008-01-01T00:00:00-02:00;79499.0416490092;Estados;16
PIBTAE;2008-01-01T00:00:00-02:00;146745.019695598;Estados;17
PIBTAE;2008-01-01T00:00:00-02:00;219805.263984638;Estados;11
PIBTAE;2008-01-01T00:00:00-02:00;275627.403496317;Estados;22
PIBTAE;2008-01-01T00:00:00-02:00;350509.080457593;Estados;27
PIBTAE;2008-01-01T00:00:00-02:00;379460.784604482;Estados;25
PIBTAE;2008-01-01T00:00:00-02:00;399905.812344816;Estados;24
PIBTAE;2008-01-01T00:00:00-02:00;401024.365920844;Estados;28
PIBTAE;2008-01-01T00:00:00-02:00;735956.153818149;Estados;50
PIBTAE;2008-01-01T00:00:00-02:00;878901.89587628;Estados;51
PIBTAE;2008-01-01T00:00:00-02:00;941999.046827243;Estados;23
PIBTAE;2008-01-01T00:00:00-02:00;1046901.63378672;Estados;15
PIBTAE;2008-01-01T00:00:00-02:00;1137535.23043768;Estados;13
PIBTAE;2008-01-01T00:00:00-02:00;1192382.98935923;Estados;21
PIBTAE;2008-01-01T00:00:00-02:00;1291214.78349708;Estados;53
PIBTAE;2008-01-01T00:00:00-02:00;1404949.5101057;Estados;26
PIBTAE;2008-01-01T00:00:00-02:00;1445478.60269017;Estados;52
PIBTAE;2008-01-01T00:00:00-02:00;2105811.61115292;Estados;32
PIBTAE;2008-01-01T00:00:00-02:00;2514720.01480364;Estados;42
PIBTAE;2008-01-01T00:00:00-02:00;2753285.0645932183;Regiões;1
PIBTAE;2008-01-01T00:00:00-02:00;2768398.13162454;Estados;29
PIBTAE;2008-01-01T00:00:00-02:00;4351551.435881679;Regiões;5
PIBTAE;2008-01-01T00:00:00-02:00;4541965.41757921;Estados;43
PIBTAE;2008-01-01T00:00:00-02:00;4986353.74382058;Estados;41
PIBTAE;2008-01-01T00:00:00-02:00;6729253.90607186;Estados;31
PIBTAE;2008-01-01T00:00:00-02:00;7445995.23892136;Estados;33
PIBTAE;2008-01-01T00:00:00-02:00;8114257.124740765;Regiões;2
PIBTAE;2008-01-01T00:00:00-02:00;12043039.17620343;Regiões;4
PIBTAE;2008-01-01T00:00:00-02:00;23236558.7045513;Estados;35
PIBTAE;2008-01-01T00:00:00-02:00;39517619.46069744;Regiões;3
PIBTAE;2008-01-01T00:00:00-02:00;66779752.26211652;Brasil;0
PIBTAE;2009-01-01T00:00:00-02:00;59537.3073816726;Estados;14
PIBTAE;2009-01-01T00:00:00-02:00;93371.2510403487;Estados;12
PIBTAE;2009-01-01T00:00:00-02:00;105444.335063636;Estados;16
PIBTAE;2009-01-01T00:00:00-02:00;142465.23775651;Estados;17
PIBTAE;2009-01-01T00:00:00-02:00;250950.305714834;Estados;11
PIBTAE;2009-01-01T00:00:00-02:00;263991.546450907;Estados;22
PIBTAE;2009-01-01T00:00:00-02:00;340794.947288319;Estados;25
PIBTAE;2009-01-01T00:00:00-02:00;350025.03928817;Estados;28
PIBTAE;2009-01-01T00:00:00-02:00;372498.372592474;Estados;27
PIBTAE;2009-01-01T00:00:00-02:00;432334.820655033;Estados;24
PIBTAE;2009-01-01T00:00:00-02:00;859136.813698505;Estados;50
PIBTAE;2009-01-01T00:00:00-02:00;950930.819622477;Estados;51
PIBTAE;2009-01-01T00:00:00-02:00;972975.189849502;Estados;13
PIBTAE;2009-01-01T00:00:00-02:00;1130744.0857616;Estados;23
PIBTAE;2009-01-01T00:00:00-02:00;1171723.95524346;Estados;15
PIBTAE;2009-01-01T00:00:00-02:00;1173275.52399086;Estados;21
PIBTAE;2009-01-01T00:00:00-02:00;1295301.29061716;Estados;53
PIBTAE;2009-01-01T00:00:00-02:00;1414490.67317227;Estados;26
PIBTAE;2009-01-01T00:00:00-02:00;1446123.92175443;Estados;52
PIBTAE;2009-01-01T00:00:00-02:00;1975442.02444319;Estados;32
PIBTAE;2009-01-01T00:00:00-02:00;2532106.83991903;Estados;42
PIBTAE;2009-01-01T00:00:00-02:00;2786638.63568224;Estados;29
PIBTAE;2009-01-01T00:00:00-02:00;2796467.582049963;Regiões;1
PIBTAE;2009-01-01T00:00:00-02:00;4226590.45505324;Estados;43
PIBTAE;2009-01-01T00:00:00-02:00;4419461.98283663;Estados;41
PIBTAE;2009-01-01T00:00:00-02:00;4551492.845692572;Regiões;5
PIBTAE;2009-01-01T00:00:00-02:00;6195421.11660505;Estados;31
PIBTAE;2009-01-01T00:00:00-02:00;7662237.56688241;Estados;33
PIBTAE;2009-01-01T00:00:00-02:00;8264793.644881874;Regiões;2
PIBTAE;2009-01-01T00:00:00-02:00;11178159.2778089;Regiões;4
PIBTAE;2009-01-01T00:00:00-02:00;22198548.5795009;Estados;35
PIBTAE;2009-01-01T00:00:00-02:00;38031649.287431546;Regiões;3
PIBTAE;2009-01-01T00:00:00-02:00;64822562.63786486;Brasil;0
